Gene	RMSE	R_squared
ENSG00000263177.1	7.13731986549179	-0.0331823374029496
ENSG00000056487.16	5.06776725988283	-0.0331926048151472
ENSG00000053254.16	0.591449640814545	-0.0332428879493072
ENSG00000214770.3	0.940700173920966	-0.0332522630602716
ENSG00000169599.13	0.341060928937838	-0.0332762107480553
ENSG00000006534.17	1.44710461188358	-0.0332856909740367
ENSG00000113073.15	6.75081502732587	-0.0332959095098329
ENSG00000259803.8	3.40712932939798	-0.0332975857539473
ENSG00000258378.1	4.08876370067887	-0.0333018895818427
ENSG00000221164.1	4.21381908840952	-0.0333383009136548
ENSG00000114120.14	0.387255481279442	-0.0333540666882977
ENSG00000260296.1	0.761509614274926	-0.0333575357648543
ENSG00000289327.2	5.20340060713796	-0.0333629138310878
ENSG00000180549.8	3.48357745320042	-0.0333947655103031
ENSG00000270917.1	3.07011037712108	-0.0334110768059275
ENSG00000267655.1	0.830880413070223	-0.0334306072258606
ENSG00000288813.1	4.20817561941945	-0.0334332262929649
ENSG00000164442.11	0.994699569522295	-0.0334849055075088
ENSG00000257467.6	8.18404328093154	-0.0335629577670586
ENSG00000077063.11	3.63228186272403	-0.0335635679487312
ENSG00000131386.20	0.595674884268632	-0.0335641893649574
ENSG00000163815.6	1.15714791961137	-0.0335809939832719
ENSG00000116016.14	0.672566754207052	-0.033612013448866
ENSG00000152147.11	0.324647550753886	-0.0336176506745558
ENSG00000138190.17	0.501425938744616	-0.0336359258947634
ENSG00000285755.2	7.31529508752937	-0.0336410373018801
ENSG00000274341.1	3.19666133342161	-0.0336500474069383
ENSG00000166033.13	0.76252711223388	-0.0336656612323989
ENSG00000172046.21	0.298964075878323	-0.03367123227819
ENSG00000152117.18	0.550986821658038	-0.0337102705103352
ENSG00000172380.6	0.526319045819459	-0.0337163835799146
ENSG00000229893.2	6.08575416294402	-0.0337270733062407
ENSG00000290105.1	6.7702186588893	-0.0337301078258689
ENSG00000177133.14	5.31436582607808	-0.0337362659774236
ENSG00000182489.9	1.29487093720009	-0.0337606938694295
ENSG00000166664.15	6.68534731044094	-0.0338329365633763
ENSG00000180543.5	1.49251011931949	-0.0339402599807857
ENSG00000171224.9	0.862701648929502	-0.0339476451541985
ENSG00000279584.1	6.62603922363675	-0.0339609097254727
ENSG00000291166.1	8.72012352876665	-0.0339705687436709
ENSG00000231246.3	3.40817852848468	-0.0339895003666437
ENSG00000110536.14	0.407298305655172	-0.034048234308752
ENSG00000117408.11	0.367915526553736	-0.0340511133355976
ENSG00000185483.13	1.01868499191397	-0.0340729949242424
ENSG00000244687.13	0.406890558454759	-0.0340800043064942
ENSG00000198711.5	0.673193377014332	-0.0341085072945802
ENSG00000253190.4	8.38238257914816	-0.0341222188260772
ENSG00000099901.18	0.559065112527016	-0.0341232943319241
ENSG00000276855.1	0.951668067353264	-0.0341332034040116
ENSG00000285996.1	5.23488779316199	-0.0341869855481634
ENSG00000259424.3	4.40123134192614	-0.0342201756155724
ENSG00000198829.6	5.39545231380426	-0.0342228364685759
ENSG00000234928.3	8.36790200342295	-0.0342331074995119
ENSG00000162669.16	6.10004000182433	-0.0342372822498194
ENSG00000110693.19	1.51979165510483	-0.0342389678122206
ENSG00000096872.17	0.505603328771852	-0.0343076159110916
ENSG00000237991.3	0.592899776770831	-0.0343296797797534
ENSG00000267809.1	0.846183866836478	-0.034332390418272
ENSG00000165626.19	0.957566088110284	-0.0343409511525832
ENSG00000176046.9	1.77160285442761	-0.0343488627228914
ENSG00000272142.4	0.746414008825603	-0.0343512226091771
ENSG00000246877.2	0.978379882673837	-0.0343561404689801
ENSG00000291149.1	3.3108368967683	-0.0343734343332793
ENSG00000278982.1	5.38087943916769	-0.0343875256059412
ENSG00000286729.1	0.769472980256315	-0.0343941281560949
ENSG00000181830.9	0.432550200950919	-0.0343946252505285
ENSG00000269553.1	7.82111183892202	-0.0344448561126778
ENSG00000290683.1	0.849240301666535	-0.0344477865241555
ENSG00000276925.1	6.10599091672746	-0.0344980262142305
ENSG00000204556.4	5.65822664196182	-0.0344984190813065
ENSG00000240520.7	7.63094583725531	-0.0345173676424624
ENSG00000268093.1	3.09679781505033	-0.0345550748618388
ENSG00000287180.1	7.7101961685835	-0.0345613088014209
ENSG00000168522.13	0.286274959499668	-0.0345677550015338
ENSG00000247572.9	0.56361652510388	-0.0345897398284669
ENSG00000277310.1	0.94843895758855	-0.0346121233497407
ENSG00000289147.2	0.863229313840574	-0.0346150092619557
ENSG00000180767.11	1.0631083836337	-0.0346595704862303
ENSG00000271888.1	0.902094748387362	-0.0346698215107149
ENSG00000137843.12	1.7436518185481	-0.0346967285332127
ENSG00000248483.7	4.2036014651847	-0.0347002918102528
ENSG00000122566.22	0.247573440874509	-0.0347003551337683
ENSG00000259275.5	1.14071858893415	-0.0347156590961093
ENSG00000183090.5	6.59931762559548	-0.0347183504507447
ENSG00000100053.10	5.20941034654747	-0.0347531474602325
ENSG00000243230.1	7.47721858365644	-0.0347665891226734
ENSG00000260260.3	0.809879438550226	-0.0347671607411213
ENSG00000289623.2	8.58886534533846	-0.0347779596459508
ENSG00000224281.6	0.586564193745809	-0.034814226276364
ENSG00000288068.1	9.03648952454413	-0.0348517565157047
ENSG00000181652.20	1.16068106036448	-0.0349080729829501
ENSG00000230438.9	1.57542218540014	-0.0349209588404751
ENSG00000291078.1	0.349331324787539	-0.0349230994623462
ENSG00000142192.22	0.531266732403451	-0.0349916905401355
ENSG00000166173.11	0.861959226597229	-0.0349970164029401
ENSG00000286919.1	9.17816060178079	-0.0350360855320604
ENSG00000181378.14	4.47645514548934	-0.0350988434735171
ENSG00000273893.1	0.536521310913425	-0.0351121859586883
ENSG00000179796.13	8.8291676223588	-0.0351717919461607
ENSG00000182378.15	0.829732683117178	-0.0351884688503807
ENSG00000272170.1	7.02847614148502	-0.0352079620626513
ENSG00000106333.13	2.07624738871093	-0.0352240846633274
ENSG00000162592.10	6.16912065353981	-0.0352471695176471
ENSG00000164181.14	1.80009954336016	-0.035274377229038
ENSG00000196345.13	1.08276556556174	-0.0352994892319443
ENSG00000248668.3	3.42530141969847	-0.0353278340393253
ENSG00000101384.12	0.964168741770181	-0.0353748404245566
ENSG00000196436.9	1.6667551049113	-0.0354078968425671
ENSG00000235374.2	0.726027159624357	-0.0354085663444521
ENSG00000177459.11	5.52233783045501	-0.0354284490689094
ENSG00000128294.16	0.673737888276877	-0.0354353899947038
ENSG00000066583.12	0.691064848889111	-0.0354397968285005
ENSG00000127152.18	1.67648299036783	-0.0354504311397659
ENSG00000144230.17	4.20546636962449	-0.0354634813290924
ENSG00000248578.1	3.08708037182734	-0.0354915288962987
ENSG00000290803.1	8.1211269027007	-0.0354960313536099
ENSG00000224280.1	5.59908475246475	-0.0355630427565672
ENSG00000243904.1	3.06336251680479	-0.035564257273093
ENSG00000266200.8	8.84848036290555	-0.0355932239294539
ENSG00000286100.1	6.69344335342949	-0.0355995081401106
ENSG00000226754.3	0.779073293728292	-0.0356049087145822
ENSG00000184702.20	3.29960640769915	-0.0356108474827828
ENSG00000276945.1	5.77325287357966	-0.0356309803831976
ENSG00000127824.15	0.912285775989112	-0.0356907197774536
ENSG00000117114.21	1.20327208107624	-0.0357401136221476
ENSG00000280213.1	0.782291227047297	-0.0357410953458874
ENSG00000136146.15	0.288191525315479	-0.0357415559237826
ENSG00000142528.16	0.479682850852765	-0.0357557032187736
ENSG00000230797.3	0.761589757716896	-0.0357599478964621
ENSG00000175518.8	0.877075853739846	-0.0357610970370212
ENSG00000290531.1	4.13758262457487	-0.0357623755935168
ENSG00000189014.7	3.11270991235344	-0.035787878579042
ENSG00000214391.3	0.460860840207374	-0.0357882613341836
ENSG00000235033.7	3.41639603162042	-0.0358119146574141
ENSG00000156206.14	4.2962604424417	-0.0358121122727935
ENSG00000286805.1	9.42326421356656	-0.0358175565895018
ENSG00000205853.12	0.673628191340046	-0.0358240972680577
ENSG00000187726.9	3.09279741764269	-0.0358247523633015
ENSG00000275413.1	0.62577148459841	-0.0358839312196295
ENSG00000064692.20	3.98121472351036	-0.0359511730269446
ENSG00000155846.17	0.768552552262039	-0.0359604568124878
ENSG00000019186.10	8.17268026409243	-0.0359974727333339
ENSG00000089335.22	0.496914315704171	-0.0359987074214982
ENSG00000230551.4	0.569215511683543	-0.0359999199043504
ENSG00000122591.13	0.850874520009021	-0.0360031285977076
ENSG00000154734.16	0.836963283627144	-0.0360215524983489
ENSG00000249456.1	6.05918110083031	-0.0360268980420122
ENSG00000225851.1	0.997528115849083	-0.0360301447332425
ENSG00000247400.6	0.635474973947632	-0.036042060443457
ENSG00000005379.17	1.28906178890813	-0.0360466659604657
ENSG00000152795.18	0.301586133188994	-0.0360929207193619
ENSG00000167554.15	1.00156246064945	-0.0360976057449858
ENSG00000240776.1	4.10918436557639	-0.0361242771039108
ENSG00000185332.8	4.86452285198838	-0.0361253497817597
ENSG00000139182.15	0.882927944327917	-0.0361511522541962
ENSG00000272505.1	3.53544466293642	-0.0361526364954357
ENSG00000255133.2	8.92079749695579	-0.0361681830494232
ENSG00000230371.1	9.22836986302676	-0.0361762054323802
ENSG00000105835.13	0.571794166345407	-0.0361919319410349
ENSG00000244265.2	1.08137249377154	-0.0361942608049011
ENSG00000226856.9	3.20007104003063	-0.0362194189017049
ENSG00000287477.1	6.13338869015576	-0.0362457854960525
ENSG00000272473.2	3.13121945824448	-0.0362606985371603
ENSG00000290126.1	0.551224213980482	-0.0363574177788517
ENSG00000272334.1	6.55756312093619	-0.036416746736462
ENSG00000212237.1	8.44143445104824	-0.0364181021457546
ENSG00000213938.3	4.48653978967127	-0.0364555039346839
ENSG00000239415.1	1.18305656760852	-0.0364600408720428
ENSG00000115252.19	1.21788161267883	-0.0364632239957055
ENSG00000286062.2	9.2056326228812	-0.0364660439940907
ENSG00000100156.12	1.40969468878042	-0.0364891607337754
ENSG00000166986.15	0.368434602373565	-0.0365110430649893
ENSG00000232850.3	3.1663721553859	-0.0365144032921145
ENSG00000161179.14	0.464532194260235	-0.036533535407496
ENSG00000258548.6	9.02343972892426	-0.0365385542317549
ENSG00000280010.1	0.747697069063264	-0.0365442541423524
ENSG00000213413.3	6.27496192221289	-0.0365446322777425
ENSG00000146856.14	0.787474213522016	-0.0365484561880152
ENSG00000276846.1	0.877986493323482	-0.0365652266714254
ENSG00000243660.12	0.470901701597127	-0.0365920892129692
ENSG00000196352.18	0.814819019593805	-0.036649460353541
ENSG00000164404.9	0.850277662769697	-0.0367317345193379
ENSG00000241255.1	0.732828720538598	-0.0367630742783323
ENSG00000120137.7	0.474108371184793	-0.0367775302425037
ENSG00000023909.10	0.815843206524724	-0.0368095644334607
ENSG00000232203.3	3.07824606584386	-0.036812934326846
ENSG00000285737.1	7.32237460882207	-0.0368156382189346
ENSG00000252965.1	4.21707971991539	-0.0368274104497128
ENSG00000188996.5	5.06979900447683	-0.0368434104440798
ENSG00000277895.1	4.99985168187549	-0.0368647149880779
ENSG00000258608.1	3.04227401168861	-0.0369215232077045
ENSG00000178248.11	7.29363271808636	-0.0369855746223229
ENSG00000170653.19	0.243685161099805	-0.0369896314570597
ENSG00000277587.1	8.60852814399026	-0.0370268255370336
ENSG00000043591.6	4.44963145743737	-0.0370282618480591
ENSG00000221819.6	4.24185389372077	-0.037032231417458
ENSG00000205143.5	5.30312758416584	-0.0370381296726126
ENSG00000134265.13	0.314880566308562	-0.0370625889399012
ENSG00000128052.10	0.813959404016899	-0.0371043584339259
ENSG00000102010.15	3.44775970408472	-0.0371335628463489
ENSG00000171189.18	1.5082364831192	-0.0371434315788306
ENSG00000290729.1	4.56750780744738	-0.0371480882117492
ENSG00000212452.1	0.871022952975823	-0.0371926665202467
ENSG00000244998.1	7.60906782920487	-0.0372074167661769
ENSG00000138802.11	0.423671706157523	-0.0372647176593188
ENSG00000205628.5	9.08040977836509	-0.0372857449499009
ENSG00000137757.11	4.36399115224569	-0.0373040594416962
ENSG00000090565.17	0.67571792377107	-0.0373357004268304
ENSG00000238184.1	5.21103026285996	-0.0373747456634144
ENSG00000268533.1	4.0940267521561	-0.037388159715104
ENSG00000286024.3	5.2278814652038	-0.0373909077244734
ENSG00000099910.17	0.475041438886855	-0.037502318981834
ENSG00000169059.13	9.05855002975612	-0.0375137421496594
ENSG00000112333.12	9.02833515974429	-0.0375467266383056
ENSG00000287095.1	8.99649899750683	-0.0375697787354725
ENSG00000183230.18	5.59480189428783	-0.0375844214027172
ENSG00000271855.1	0.922098477550449	-0.0376340477537902
ENSG00000249753.2	4.2086683027336	-0.0376441100903651
ENSG00000172554.12	7.87562923815527	-0.0377319935897258
ENSG00000106633.18	3.56831464879416	-0.0377425083877676
ENSG00000112531.17	0.53037125515627	-0.0377959222074418
ENSG00000275092.1	5.92630373013336	-0.0377997750337806
ENSG00000066044.15	0.228256366853578	-0.0378529205488452
ENSG00000086619.15	0.57952388959734	-0.0378995110410885
ENSG00000108479.13	0.761745165062552	-0.0379106466453167
ENSG00000081052.14	1.47969933756933	-0.0379181119715841
ENSG00000122145.15	9.62553705017179	-0.037949129603178
ENSG00000286659.1	5.13248930397555	-0.0379666276107742
ENSG00000132792.20	0.276479407474102	-0.0379847638985444
ENSG00000185420.19	0.579345374492016	-0.0379906653224229
ENSG00000169918.10	0.840147975701286	-0.0379957795153039
ENSG00000286138.3	0.770336410588562	-0.038011927167001
ENSG00000274093.1	7.00016389600156	-0.0380283049526775
ENSG00000198416.10	5.12939986962523	-0.0380441820309703
ENSG00000131269.19	0.408856920014292	-0.0380515308766274
ENSG00000110492.17	1.66509766152615	-0.0380838046769947
ENSG00000168434.13	0.403164259272589	-0.0380844192088139
ENSG00000172159.16	1.0543046069549	-0.0380852015458193
ENSG00000239593.1	7.17990483645104	-0.0380999345285253
ENSG00000279762.3	4.8832148353246	-0.0381181990766504
ENSG00000162614.19	1.01834883923987	-0.0381195335700317
ENSG00000215182.8	3.03056037386105	-0.0381427995642236
ENSG00000142233.14	3.69417230907691	-0.0381445631644377
ENSG00000261787.2	8.72835880274001	-0.0381559414200667
ENSG00000266920.1	0.476557266046482	-0.0381907305811318
ENSG00000230550.2	6.00789512440685	-0.0382034581503767
ENSG00000184575.12	0.498241064029902	-0.0382079253935153
ENSG00000136044.12	0.665121460428589	-0.0382344567870305
ENSG00000081842.18	6.93493728607175	-0.0382601168725081
ENSG00000284830.1	4.15935931751762	-0.0382834331059554
ENSG00000196814.15	0.419724094015705	-0.0383243147591705
ENSG00000266369.1	8.46682306490122	-0.0383374779287433
ENSG00000005469.12	0.58656089644059	-0.0383692052149127
ENSG00000185728.17	0.38059529710171	-0.0383873050256927
ENSG00000085832.18	0.343629178984058	-0.0383938170994504
ENSG00000177125.6	0.483913517897295	-0.0383962660511643
ENSG00000238035.8	5.13702709646304	-0.038411266941812
ENSG00000173705.9	1.36442651313782	-0.0384134987560845
ENSG00000276791.1	0.98776039344455	-0.0384243148509875
ENSG00000166441.13	0.551449185489458	-0.0384650889314895
ENSG00000247903.1	3.32867667221658	-0.0384818964527027
ENSG00000275479.1	0.825117442881565	-0.0384829412046204
ENSG00000272823.1	6.42977707204471	-0.0385242661124483
ENSG00000119599.17	0.355936167782734	-0.0385312411287682
ENSG00000152467.10	4.8596407051954	-0.038537269196478
ENSG00000255946.3	4.26085105142273	-0.0385443614919654
ENSG00000231120.3	2.98733699797089	-0.0385665358038696
ENSG00000259005.1	7.14149918071427	-0.0385781248578967
ENSG00000227725.3	4.92907801621157	-0.038580901610848
ENSG00000248383.5	6.97234815136515	-0.0385830122723372
ENSG00000270108.1	3.14773002017221	-0.0385952520718311
ENSG00000267374.3	3.7395357406422	-0.0386724186739211
ENSG00000155008.16	0.63937470161939	-0.0386806213586259
ENSG00000135636.16	0.563095464255894	-0.0387018129682428
ENSG00000269069.1	0.798461157616134	-0.0387434283742998
ENSG00000271781.1	1.22476233665705	-0.0387472408362157
ENSG00000242396.2	6.09921840438055	-0.0387522479402569
ENSG00000232383.1	2.99632548142779	-0.0387568401304983
ENSG00000172250.18	5.01961766745947	-0.0387678958199555
ENSG00000185686.18	8.07441876353875	-0.0387701065163506
ENSG00000164086.10	0.452662778963401	-0.0387720918255425
ENSG00000120318.16	0.905057029963016	-0.0387906714418236
ENSG00000171863.15	0.473261279462874	-0.0387936554457233
ENSG00000213025.2	1.2281888162791	-0.0388043749195575
ENSG00000138069.18	0.247672225360063	-0.038827186950956
ENSG00000173418.12	0.427841652486124	-0.0388356946304289
ENSG00000215452.5	9.16673121944236	-0.0388379052402468
ENSG00000185737.13	5.04375217533758	-0.0388535235023502
ENSG00000176018.13	0.537317593144512	-0.0388548901296029
ENSG00000290597.1	8.82494976263615	-0.0388575607561275
ENSG00000214212.9	0.97972671919548	-0.0388598031024199
ENSG00000253641.6	5.36289408363065	-0.0388718101196421
ENSG00000290872.1	0.603081192026266	-0.0388825578863772
ENSG00000100387.9	0.485462837522576	-0.038897669813218
ENSG00000272529.1	0.855555324428088	-0.0388978100742929
ENSG00000205534.6	0.552766830393137	-0.0389440808243902
ENSG00000115233.12	0.353639310065639	-0.0389535875478346
ENSG00000263513.6	3.39529035271016	-0.0389611002004897
ENSG00000287431.1	3.53004794870262	-0.0389743668104636
ENSG00000237433.1	5.0113794800098	-0.0389976879315497
ENSG00000138135.7	1.22467478732452	-0.0390036451519642
ENSG00000273343.1	0.789892192031461	-0.0390058936566009
ENSG00000170122.6	4.69465871447723	-0.0390306472172832
ENSG00000132259.13	4.24217703448577	-0.0390524381828856
ENSG00000291211.1	3.2462472355604	-0.039087347820379
ENSG00000272822.2	3.01503565619632	-0.039153185619859
ENSG00000241717.1	3.37483406352249	-0.0391747842324255
ENSG00000105352.11	5.9571378382984	-0.039186592097616
ENSG00000278943.1	3.04704360440095	-0.0392137769231389
ENSG00000165695.10	0.871279860606525	-0.0392156792000882
ENSG00000146574.16	0.464853914155011	-0.0392624506441714
ENSG00000175445.17	1.31792925186458	-0.0393370956822057
ENSG00000273363.1	5.5981694281473	-0.0393428242931777
ENSG00000268583.2	3.1888552565316	-0.0393451588310998
ENSG00000288839.1	5.72218555858735	-0.0393484593967186
ENSG00000249899.6	6.49087496526771	-0.0394450026399287
ENSG00000205835.9	9.05169313586433	-0.039450995692383
ENSG00000120645.12	3.65532558607351	-0.0394826234366144
ENSG00000154655.16	1.08828689868962	-0.0395088885825829
ENSG00000183346.9	3.71633321995031	-0.0395676696729332
ENSG00000237719.1	6.54844005806049	-0.0395685749478028
ENSG00000165072.10	1.895128759099	-0.0395794586588951
ENSG00000181029.9	0.901055381144688	-0.0395843847841575
ENSG00000254415.4	3.59902067971949	-0.0396125412269095
ENSG00000243772.8	9.04243712656361	-0.0396191950617448
ENSG00000291122.1	0.749293797599198	-0.0396220524043596
ENSG00000231245.2	6.1232893512939	-0.0396297896481419
