Gene	RMSE	R_squared
ENSG00000119737.6	0.744224441623593	-0.0475081031426432
ENSG00000170092.15	1.3118303093368	-0.0475367410905971
ENSG00000157368.12	0.66848971342526	-0.0475565067180841
ENSG00000260495.1	0.82711074301754	-0.0475726786710389
ENSG00000260167.1	3.91918063407511	-0.0475956526106642
ENSG00000263956.8	0.351272733677191	-0.0476056454851759
ENSG00000175581.14	0.285103209472151	-0.0476267559237493
ENSG00000215910.8	5.97211593505822	-0.0476450055552216
ENSG00000143774.18	0.346816727649474	-0.0476560430100963
ENSG00000220517.2	1.3789896594073	-0.0476591249339267
ENSG00000236852.1	3.29967265875651	-0.0476740846849324
ENSG00000185156.6	2.14480026960234	-0.0476887548551495
ENSG00000262248.1	6.06475085170455	-0.0477029759023318
ENSG00000276405.1	7.94020930842829	-0.0477567852835201
ENSG00000122728.6	7.45183014937537	-0.0477629746406498
ENSG00000175550.8	0.379487847547674	-0.0477653939370832
ENSG00000226272.5	8.58370804911039	-0.0477741917587173
ENSG00000084073.10	0.386637654475451	-0.0478093827635426
ENSG00000235808.1	3.257317253951	-0.0478259127262621
ENSG00000186847.6	1.5391887198218	-0.047829878953604
ENSG00000231073.1	5.22292031144924	-0.0478363275739944
ENSG00000289688.1	7.22613014464934	-0.0478466130585025
ENSG00000213060.4	7.49481843690983	-0.0478483208389127
ENSG00000146373.17	0.395565335775333	-0.047849607549096
ENSG00000186522.15	0.359548714420441	-0.0478584843099699
ENSG00000120664.11	2.13744472669033	-0.0478723183215755
ENSG00000105974.13	0.743507595736067	-0.0478789245125482
ENSG00000165917.10	2.71476632489499	-0.0478929095076384
ENSG00000254254.7	8.23824570893683	-0.0478929832093271
ENSG00000249693.3	8.23052856050688	-0.0478930265961419
ENSG00000251733.1	7.69163017426467	-0.0479869601815397
ENSG00000166396.13	5.61223615775247	-0.0479923279035603
ENSG00000156875.14	1.42174308253095	-0.0480967329968742
ENSG00000224427.1	1.95177637348758	-0.0481041007001297
ENSG00000255642.1	0.553090021239557	-0.048132565377548
ENSG00000122008.16	0.406531946328053	-0.0481476437177373
ENSG00000256916.1	5.88965362747974	-0.0482135733084954
ENSG00000280212.1	3.05891294999562	-0.0482227066193739
ENSG00000214062.5	6.2081179642295	-0.0482238432577253
ENSG00000227105.1	3.8513370488718	-0.0482566087723959
ENSG00000282431.1	7.57675394006881	-0.0482641412220737
ENSG00000228121.1	1.89178706635472	-0.0482931535032831
ENSG00000278505.5	4.18943686904518	-0.0483182580455273
ENSG00000185290.4	3.26965113807938	-0.0483208013406398
ENSG00000237999.2	4.94964720254633	-0.0483230747711216
ENSG00000286145.2	7.43875082277698	-0.0483383341414148
ENSG00000277692.1	1.71877182484485	-0.0483390060475044
ENSG00000261366.1	0.616600107383711	-0.0483506691682045
ENSG00000213492.2	3.79078268969657	-0.0483515803871371
ENSG00000286757.4	1.2999897460608	-0.0483584330079632
ENSG00000213028.3	6.91386545530632	-0.0483742428370888
ENSG00000186448.15	0.260707945819244	-0.0483941273050568
ENSG00000287884.1	4.10826565931146	-0.0484183569781007
ENSG00000288864.1	3.62077194030799	-0.048438300023341
ENSG00000046889.19	0.677878554971293	-0.048440316723591
ENSG00000172426.16	0.47339109057252	-0.0484470705676574
ENSG00000163719.20	0.219680371116047	-0.048459212239115
ENSG00000183598.4	4.67661686883756	-0.0484685083567402
ENSG00000187686.4	2.31367835263915	-0.0485279302061183
ENSG00000267152.1	0.495106727548031	-0.0485407123487116
ENSG00000214019.2	2.64194549691326	-0.0485704320503713
ENSG00000280097.1	8.73176228237847	-0.0485728122921265
ENSG00000253194.2	3.12423677287695	-0.0486026599215881
ENSG00000273091.1	1.31245864903331	-0.0486107093932473
ENSG00000244313.3	0.515576443928712	-0.0486108609164122
ENSG00000223466.2	7.30304327339086	-0.0486238886171651
ENSG00000166529.16	0.262049681460441	-0.0486442998017287
ENSG00000065357.20	0.573167025925171	-0.0486915961271623
ENSG00000178732.6	5.69622884561356	-0.0487074348611958
ENSG00000276302.1	6.60836238201493	-0.0487340832366072
ENSG00000289260.2	4.58751285209257	-0.0487368844845384
ENSG00000271138.1	7.85081741408763	-0.0487795140741518
ENSG00000067064.13	0.432664676382827	-0.048782155931463
ENSG00000278266.1	4.42351238063304	-0.0487944699217477
ENSG00000214787.11	1.40700744940102	-0.0488046914674278
ENSG00000279801.1	2.58021871413141	-0.0488247723202815
ENSG00000102921.8	0.260219288988623	-0.0488252854298961
ENSG00000288795.1	5.06142047549903	-0.0488488422576565
ENSG00000280800.1	5.50400019639849	-0.0488910399855369
ENSG00000270074.1	7.22048381011877	-0.0489363897195789
ENSG00000224928.2	5.35866467047314	-0.0489367916075656
ENSG00000215492.6	0.521086279883677	-0.0489451225439757
ENSG00000144935.17	0.672424245899916	-0.0489527648403718
ENSG00000175604.2	8.49112011110902	-0.0489746604294248
ENSG00000111816.8	0.858790437694854	-0.0489888352871033
ENSG00000287188.1	3.36143207515311	-0.0490138973102372
ENSG00000104435.14	2.35281785805675	-0.0490238046381826
ENSG00000236963.9	5.38548293468358	-0.0490436870345929
ENSG00000277481.2	3.00493192511375	-0.0490858471884363
ENSG00000099139.14	0.600973259678501	-0.0491014475847871
ENSG00000233974.3	8.26129563472592	-0.0491370280936354
ENSG00000188306.7	6.04243132451098	-0.0491656288676365
ENSG00000288891.2	2.03524498946167	-0.0491666858029383
ENSG00000233296.2	3.18972112493796	-0.0491876282032036
ENSG00000117500.13	0.377427876077798	-0.049204334056288
ENSG00000186908.15	0.302310048563293	-0.0492072316422276
ENSG00000267751.6	0.770310647747302	-0.049236794474939
ENSG00000164100.9	2.32705077634864	-0.0492542807097842
ENSG00000248099.4	4.77424532978801	-0.0492661065021294
ENSG00000120322.4	1.99874889980678	-0.0492662309257457
ENSG00000289450.2	8.27953994797487	-0.0492671493944756
ENSG00000287731.1	8.61942166623042	-0.049271756238831
ENSG00000287642.3	1.40108255960799	-0.0492755951749115
ENSG00000261786.1	7.49570277854823	-0.0492923150460811
ENSG00000013561.18	0.231852323071855	-0.0493144863157113
ENSG00000227666.1	5.94755862888351	-0.0493354102897117
ENSG00000261103.3	8.63429533599045	-0.0493488024495239
ENSG00000115738.10	0.674179085911528	-0.0493636399755228
ENSG00000051382.9	0.367477809553634	-0.049379992351225
ENSG00000260830.2	1.65845090372663	-0.0493916993833818
ENSG00000238178.7	2.46526592935951	-0.0493993512832422
ENSG00000275832.5	0.734764118025617	-0.0494169363423158
ENSG00000146147.15	2.04874166900366	-0.0494187325450175
ENSG00000253366.3	7.95531078661965	-0.0494232411853914
ENSG00000011083.9	4.93109171213305	-0.0494264404109355
ENSG00000225695.1	0.611208478428244	-0.04943361583071
ENSG00000257604.1	8.33359535249628	-0.0494339408785176
ENSG00000163235.16	0.845925866242089	-0.0494775759711372
ENSG00000182180.14	0.244735567099128	-0.0495041471030384
ENSG00000132591.12	0.242719111364674	-0.0495092512449442
ENSG00000289553.1	4.016249931858	-0.0495120405654865
ENSG00000229358.3	0.487622316837609	-0.0495288003776508
ENSG00000240405.7	3.12767929768579	-0.0495490409699038
ENSG00000225470.9	0.391431832131543	-0.0495498490502782
ENSG00000290928.1	0.420427291563008	-0.0495607442173329
ENSG00000219355.2	4.35274664745638	-0.0495626631277994
ENSG00000265485.8	3.75185881331004	-0.0495759819844628
ENSG00000075213.11	1.00048400285415	-0.0495815631512695
ENSG00000186301.8	0.986717245376424	-0.0496147722277758
ENSG00000254122.3	0.844562082880219	-0.0496281479777281
ENSG00000211728.2	5.77211218980745	-0.0496318478745215
ENSG00000275540.1	3.67323021019767	-0.0496534594020088
ENSG00000153832.12	0.356422371614315	-0.0496612920702992
ENSG00000240023.1	2.21322504075773	-0.0496738362019698
ENSG00000062582.14	1.31297725825863	-0.0496766078242765
ENSG00000259802.3	0.449214629562235	-0.0496793777418705
ENSG00000153707.19	1.06244150152054	-0.0496984834353227
ENSG00000173875.14	0.211003678931288	-0.0497070246260309
ENSG00000053438.11	0.84385833476873	-0.0497241304105871
ENSG00000287261.3	3.63793405253535	-0.0497248228090594
ENSG00000287216.1	7.34553886633805	-0.0497557779819273
ENSG00000280202.1	1.31016072882948	-0.0497852709673503
ENSG00000284606.1	3.7290537530313	-0.0497932704513744
ENSG00000234645.3	1.24436991718117	-0.0498063915822447
ENSG00000005801.18	0.246424973994944	-0.0498066127696402
ENSG00000248159.1	2.2145747404145	-0.0498202093769513
ENSG00000169020.10	0.426311453121015	-0.049822096637598
ENSG00000235214.1	6.40933466598742	-0.0498298230291179
ENSG00000154646.9	8.79282240370605	-0.0498408736846143
ENSG00000178187.8	0.776092914524972	-0.0498648607235082
ENSG00000210196.2	0.620318967503875	-0.0498722081458671
ENSG00000275385.2	1.27236675967193	-0.0498967634747114
ENSG00000291300.1	0.840282275067309	-0.0499119499528837
ENSG00000225400.1	0.463977627769014	-0.049913014658191
ENSG00000261701.9	8.54998744541076	-0.0499155167685725
ENSG00000163631.18	1.56863156748562	-0.0499629522679501
ENSG00000105613.10	0.807453353705176	-0.0499848596572103
ENSG00000237015.1	1.35410864477297	-0.0500026141037913
ENSG00000235109.8	0.514296697594607	-0.0500070435367104
ENSG00000166926.9	7.70016677772855	-0.0500189413582672
ENSG00000173868.12	0.817323110065179	-0.0500692837443566
ENSG00000173614.14	0.228119414113223	-0.0500737767687092
ENSG00000274600.2	8.24187822194502	-0.0500779063856576
ENSG00000287895.1	4.85193858965769	-0.0501180786101787
ENSG00000258413.2	3.80793764679301	-0.0501310272789544
ENSG00000099250.18	0.686145474335993	-0.0501546417560272
ENSG00000158411.11	0.311230391062002	-0.0501697186462962
ENSG00000122543.11	3.22994177603513	-0.0501842590547765
ENSG00000254270.1	5.00869730863759	-0.0501886433900827
ENSG00000145283.8	1.84786472471653	-0.0501996636463813
ENSG00000236908.2	4.02944098861516	-0.0502099672198069
ENSG00000033100.17	0.317672477588337	-0.050233405827903
ENSG00000215482.3	3.43756155787361	-0.0502807090835791
ENSG00000168843.14	8.80311475415278	-0.0503108117993116
ENSG00000157349.17	0.277032703701516	-0.0503216289175825
ENSG00000211747.3	2.50674638040633	-0.0503403998878214
ENSG00000177875.5	0.78559311732341	-0.0503540358467058
ENSG00000185347.19	0.527540497704093	-0.0503866025059829
ENSG00000228624.8	1.27171377948217	-0.0504088902472855
ENSG00000279330.1	1.41066351981854	-0.0504133807801186
ENSG00000242193.11	0.698885172231302	-0.050419634273446
ENSG00000182272.12	0.934259323240391	-0.0504292966455104
ENSG00000170454.6	6.26872993366197	-0.0504313388668971
ENSG00000186312.11	3.4521276828949	-0.0504320103385791
ENSG00000211792.2	6.1263125694058	-0.0504331816107828
ENSG00000176043.5	5.16279910986139	-0.0504561109113459
ENSG00000287917.3	1.31143253169203	-0.0504954413043206
ENSG00000267457.1	6.64135728047978	-0.0505007588790212
ENSG00000033011.14	0.27759450950738	-0.0505166469852076
ENSG00000223534.1	2.46646466468807	-0.0505243775020352
ENSG00000164746.14	7.81005003531639	-0.0505262134161684
ENSG00000175395.16	0.304039249650949	-0.050536911187324
ENSG00000174564.13	0.72969053283633	-0.050562765230995
ENSG00000283023.1	2.86460666206541	-0.0505670699241099
ENSG00000131737.7	8.52792072299489	-0.0506126030291938
ENSG00000139155.9	2.80167425967543	-0.050622510566454
ENSG00000169813.17	0.256869813391661	-0.0506477417286826
ENSG00000232633.4	6.33805776182269	-0.050648446707775
ENSG00000226508.1	5.84719198549737	-0.0506575342133988
ENSG00000289938.1	7.5113316999084	-0.0506677867545937
ENSG00000145832.16	1.18382537142447	-0.0506892375557597
ENSG00000187475.6	6.93185824733624	-0.0507074320069523
ENSG00000087502.19	0.293904897915673	-0.0507160854886166
ENSG00000147465.12	1.29940291450744	-0.0507216236004402
ENSG00000253967.1	8.71247007740859	-0.0507302923158599
ENSG00000287799.1	7.14071958406685	-0.0507327418877974
ENSG00000234322.1	2.90061284443336	-0.050744765555738
ENSG00000136866.14	0.712402929919591	-0.050761788398255
ENSG00000138674.17	0.284347836933454	-0.0507753169410226
ENSG00000279457.4	0.558025365711596	-0.0507832532113752
ENSG00000257226.2	8.49117384230574	-0.0507869396344258
ENSG00000234944.1	8.89501858742928	-0.0508035137305472
ENSG00000225851.1	1.08842266499223	-0.0508601167900467
ENSG00000157985.20	0.354217887892455	-0.0508868203206323
ENSG00000112232.10	7.0939933464036	-0.0508985697299385
ENSG00000187980.7	2.63694646090387	-0.0509369498612877
ENSG00000257883.1	7.5803138850154	-0.050949910634287
ENSG00000275371.1	3.97971315988393	-0.0510431954905035
ENSG00000226543.3	4.53105417665827	-0.051044289750857
ENSG00000276170.6	3.11053064687777	-0.0510483840250817
ENSG00000289691.1	1.72370225492121	-0.0510827840712838
ENSG00000266338.7	0.712524717062415	-0.051103565117278
ENSG00000235286.1	5.21742054620936	-0.0511170564898102
ENSG00000230366.9	3.7921697147721	-0.0511342076681345
ENSG00000251169.3	5.51281020834452	-0.0511503934235147
ENSG00000111860.14	0.457077733789753	-0.0511632897206229
ENSG00000166527.8	7.71373753464048	-0.0511892057318035
ENSG00000244153.1	3.16433612184902	-0.051189954875315
ENSG00000271947.1	6.90950501200909	-0.051202793813113
ENSG00000285857.1	6.85668991754885	-0.0512031296288962
ENSG00000170310.15	0.321127229006229	-0.0512183052280086
ENSG00000111231.9	0.29781970605326	-0.0512229049317619
ENSG00000265806.1	0.657450080894397	-0.0512344678839352
ENSG00000245017.4	1.69980055787739	-0.0512363646217162
ENSG00000241627.3	2.29676972105316	-0.0512529027203914
ENSG00000270127.2	0.776145478159438	-0.0512594003379503
ENSG00000273819.1	6.46450488979136	-0.0512827874931143
ENSG00000170619.10	0.356971170536432	-0.0512829305120646
ENSG00000274718.1	5.94312585491657	-0.0512858802545817
ENSG00000275894.1	3.97076446264882	-0.0512859207269749
ENSG00000140829.12	0.317736540619894	-0.0513114202639839
ENSG00000244490.1	3.91604350226894	-0.0513184488922358
ENSG00000164512.18	4.55631863885102	-0.0513220915784827
ENSG00000246334.3	0.756714218768619	-0.051368963540761
ENSG00000137876.11	0.232649843358898	-0.0513740817020998
ENSG00000007312.14	0.878445841760957	-0.0513766259597739
ENSG00000290376.1	2.78386212343892	-0.0513969410637218
ENSG00000014216.16	0.301576406009072	-0.0514058729816609
ENSG00000287191.2	8.67689512495453	-0.0514216560631762
ENSG00000118094.12	3.38396063614002	-0.0514526464199494
ENSG00000157429.16	0.332704979430134	-0.051453416075417
ENSG00000111199.12	0.918935772677978	-0.0514534194976273
ENSG00000286540.1	8.59328884925223	-0.0514541457945481
ENSG00000289339.2	0.653216516414534	-0.0514790656834334
ENSG00000144668.12	0.730713770045939	-0.0515293666002445
ENSG00000275945.1	5.6227226557216	-0.0515388554092642
ENSG00000197121.15	0.566523581357857	-0.0515509731004473
ENSG00000278784.1	0.392581980783127	-0.0515513880000038
ENSG00000179240.13	0.532007492127724	-0.0515545863853437
ENSG00000187556.8	1.81153345548408	-0.0515724264492163
ENSG00000272995.1	4.60623087463382	-0.0515746062300866
ENSG00000280537.2	2.09055301631699	-0.0515844763883602
ENSG00000291166.1	9.01084903718767	-0.0515897870590927
ENSG00000203441.2	2.52606387957302	-0.0516769330338547
ENSG00000254420.1	6.49757172033883	-0.0516837172479472
ENSG00000240793.1	1.27166892417546	-0.0517022601851482
ENSG00000274525.1	6.97001399014524	-0.0517090885000486
ENSG00000284675.1	7.63736085867722	-0.0517116264268136
ENSG00000287929.1	3.35399522683058	-0.0517886699704202
ENSG00000105325.15	0.281228444411685	-0.0517919834764398
ENSG00000225243.5	8.54305719065	-0.0518010747854667
ENSG00000213275.2	4.29776714518357	-0.0518412530248886
ENSG00000246273.9	0.388955778171968	-0.0518498911130938
ENSG00000136141.15	0.408193052954154	-0.0518505927193471
ENSG00000287511.1	5.94973594101836	-0.0518821376207022
ENSG00000167780.12	4.55431841322238	-0.0519025200121641
ENSG00000266677.1	4.2460618205183	-0.0519353674354106
ENSG00000133961.21	0.22972622210592	-0.0519395584487037
ENSG00000290722.1	4.18645761650196	-0.0519632772112399
ENSG00000290404.1	6.53122554640158	-0.0519687164567988
ENSG00000170950.6	8.78404988770359	-0.0519914307620155
ENSG00000290117.1	2.03144931900742	-0.0519935800020914
ENSG00000259891.1	0.506075282239474	-0.0519985061531749
ENSG00000289483.1	6.26277062192313	-0.0520311422003639
ENSG00000249631.7	8.25260748321169	-0.052032840208901
ENSG00000112851.16	0.390778060105364	-0.0520348273782514
ENSG00000099860.9	0.894342382540209	-0.0520380029521901
ENSG00000227082.3	2.65900826568432	-0.052084099391801
ENSG00000258427.3	1.70695902282507	-0.0520861086833622
ENSG00000083535.16	0.356828817170927	-0.0520864000417094
ENSG00000155858.6	0.373186860726682	-0.0521229475963951
ENSG00000268603.2	2.26487268165938	-0.0521731288796397
ENSG00000174307.7	0.572699708028726	-0.0521772356858981
ENSG00000290338.1	7.99032515397625	-0.0521888259168424
ENSG00000231074.11	0.253620612202959	-0.0522595771873697
ENSG00000230753.6	4.36992488837933	-0.0523087917367702
ENSG00000146521.12	3.37706100128735	-0.0523093052171413
ENSG00000130711.5	2.82784410887734	-0.052317904341455
ENSG00000255425.6	6.41081361727059	-0.0523285326336309
ENSG00000277450.1	4.97584686620719	-0.0523781713427587
ENSG00000240535.8	6.77096931867165	-0.0523803033725578
ENSG00000148680.16	1.82641892879331	-0.0524214686094042
ENSG00000272473.2	3.00355019237664	-0.0524309025663421
ENSG00000234324.1	3.89774294210188	-0.0524350132940532
ENSG00000261603.3	8.03878331396586	-0.0524529627506805
ENSG00000255967.1	1.93714799066976	-0.0524665470256398
ENSG00000213713.3	0.644697247620907	-0.0524752521169312
ENSG00000143171.13	3.13878913404549	-0.0524839455772779
ENSG00000023330.15	0.274841141703694	-0.0524896603836733
ENSG00000226235.1	6.69072181625432	-0.0525045438296448
ENSG00000255837.2	0.428714412904654	-0.0525361429814255
ENSG00000281383.1	1.50358210691649	-0.0525368018244599
ENSG00000288765.1	5.39263670152187	-0.0525411591824816
ENSG00000226999.1	8.60892399934353	-0.052549875656384
ENSG00000214814.7	6.30696194383161	-0.0525622932074452
ENSG00000144959.11	0.612129552000734	-0.0525653048067931
ENSG00000171119.3	0.711442316818661	-0.0525683605677474
ENSG00000229944.3	1.30347457405253	-0.0525773317839755
ENSG00000232070.9	4.16704466443126	-0.0525902600440273
ENSG00000105717.14	0.696780061172472	-0.0526168948357189
ENSG00000169248.13	1.08392515254401	-0.0526903477797998
ENSG00000270823.1	7.65485221830597	-0.0526976303098443
ENSG00000185507.21	0.543517995590334	-0.0526986915076824
ENSG00000064225.13	0.594868255628701	-0.0527013156369294
ENSG00000163864.18	0.716529081639992	-0.0527587872566389
ENSG00000228078.1	1.15884023876818	-0.0527625808560437
ENSG00000230080.2	4.75233950550145	-0.0527731201803214
ENSG00000167618.10	4.45277023204965	-0.0527866976847153
ENSG00000218682.1	7.74669787531424	-0.0528214763091766
