Gene	RMSE	R_squared
ENSG00000230199.1	6.91439746712065	-0.0567635547303758
ENSG00000232082.1	8.07639854560467	-0.0567681383175853
ENSG00000155897.10	9.30703871409007	-0.0567856738875039
ENSG00000228149.1	2.21095550222419	-0.0568051185405607
ENSG00000259376.1	5.64451201802424	-0.0568051411731276
ENSG00000127334.11	0.588723009816281	-0.0568278344676101
ENSG00000224361.1	9.03622724490025	-0.0568293968817943
ENSG00000181649.8	1.30727769477018	-0.0568418126970367
ENSG00000078967.13	0.375598891848135	-0.0568496230896838
ENSG00000239405.1	6.95937224005149	-0.0568557134464791
ENSG00000198673.11	0.992620166176204	-0.0568696443862011
ENSG00000204469.13	0.398538704607297	-0.0568842304537738
ENSG00000126903.16	0.48949017678125	-0.0568872707992554
ENSG00000129084.18	0.751955783110493	-0.0569063969500765
ENSG00000265479.7	5.03438474794131	-0.0569300962928334
ENSG00000075131.10	0.583876826971069	-0.0569674989267863
ENSG00000260209.1	9.01361931472154	-0.0569741645401696
ENSG00000288557.1	6.92361749474618	-0.0569754435217909
ENSG00000172818.10	1.39738832041678	-0.0569922251417721
ENSG00000240869.3	7.52773138505785	-0.0569922696153404
ENSG00000285938.1	5.89492868327269	-0.056998538066326
ENSG00000230773.9	5.6367977434939	-0.0569993276470755
ENSG00000267655.1	0.766949771056283	-0.0570043856396161
ENSG00000058335.16	1.80691625072449	-0.0570176844377186
ENSG00000229619.6	0.714672354806497	-0.0570203889610321
ENSG00000146143.19	0.666231348441785	-0.0570489348007066
ENSG00000182263.14	1.45102451034547	-0.0570577293336143
ENSG00000268858.2	0.570181343098228	-0.0570727249173149
ENSG00000186591.13	0.539151258386631	-0.0570976492324722
ENSG00000270972.1	8.90182296009487	-0.0571063337466229
ENSG00000255970.1	8.00696676486477	-0.0571122359975076
ENSG00000155974.14	0.964826927929428	-0.0571337458221717
ENSG00000248027.1	5.11158608515356	-0.0571470229802265
ENSG00000228474.6	0.350456652600113	-0.0571637035518773
ENSG00000204429.4	6.06197358643659	-0.0571685704734881
ENSG00000235481.4	2.35123637561799	-0.057178698361811
ENSG00000255326.1	5.02637949382518	-0.0571849103318256
ENSG00000109339.24	1.26505626554368	-0.0571924261123822
ENSG00000237172.4	0.661434552203188	-0.0571979642260434
ENSG00000258708.1	4.1221790890002	-0.0572227944852537
ENSG00000154127.10	1.14661757997049	-0.0572601598635198
ENSG00000180879.14	0.567181254292159	-0.0572666442820511
ENSG00000163050.18	0.721433540121327	-0.0572730554689935
ENSG00000137274.13	0.377673404043367	-0.057278434439521
ENSG00000167941.3	9.01643079689976	-0.0572804707118466
ENSG00000137812.21	0.709492003818781	-0.0572851847670697
ENSG00000145494.12	0.572111785063858	-0.0573177816298867
ENSG00000165509.13	9.05462317624285	-0.0573273676090427
ENSG00000279619.1	8.89748985384544	-0.0573333411325963
ENSG00000242828.1	7.56892270129434	-0.057343152231389
ENSG00000204666.3	6.78745212872854	-0.0573486780827799
ENSG00000205927.5	8.84774092719581	-0.0573584873301847
ENSG00000109205.17	8.7635168273629	-0.0573909693295738
ENSG00000162869.16	0.499957051162566	-0.0573979211230966
ENSG00000171357.6	1.18369799640079	-0.057402803071346
ENSG00000102898.13	0.475295489266634	-0.0574185934188596
ENSG00000239917.3	2.97757568781611	-0.0574246683153845
ENSG00000198208.12	1.21569796497725	-0.0574540999522266
ENSG00000234068.7	9.26097517999874	-0.0574587950028491
ENSG00000238062.6	7.76637037789751	-0.0574622323490623
ENSG00000238245.2	8.99716979546358	-0.0574832836411456
ENSG00000170634.13	0.527395144888482	-0.0574935261839475
ENSG00000179603.19	3.35491780273225	-0.0575268997097074
ENSG00000198468.11	0.840954050245268	-0.0575276666329481
ENSG00000125971.18	0.682964519989843	-0.0575291104149174
ENSG00000277232.2	0.818394037672925	-0.057537462604728
ENSG00000184428.13	0.604207731176835	-0.05754221944297
ENSG00000251131.3	3.80637588984142	-0.0575428671981799
ENSG00000227591.6	7.17339750326421	-0.0575445905288154
ENSG00000277795.1	8.53823836222761	-0.0575562666907146
ENSG00000156253.7	0.568046035531737	-0.0575805524046287
ENSG00000233936.1	9.27099194457274	-0.0575898188758783
ENSG00000234389.1	8.8702860994693	-0.057590934164476
ENSG00000244723.3	6.33734077721132	-0.0575909550436606
ENSG00000286689.1	3.87501397848781	-0.0576039434656048
ENSG00000288547.3	5.29159233972612	-0.0576167104281642
ENSG00000131778.20	0.764666111887409	-0.0576187445102601
ENSG00000136688.11	8.86416119653101	-0.0576199130152577
ENSG00000274290.3	1.08594175401289	-0.0576306412215062
ENSG00000156042.19	1.09254089038714	-0.0576342003415558
ENSG00000054219.11	1.18282995586668	-0.0576374950714909
ENSG00000289050.2	5.69476471419174	-0.0576395003113723
ENSG00000290146.1	3.68350223528204	-0.0576401787168157
ENSG00000108666.11	0.500803521149554	-0.057648351400533
ENSG00000112514.18	0.484574515647578	-0.0576919732261083
ENSG00000230305.2	8.68937081428581	-0.0577058413638112
ENSG00000137693.14	0.721413860148923	-0.0577128985241169
ENSG00000108953.17	0.469088030707281	-0.0577153825200045
ENSG00000106211.10	0.857455035895941	-0.0577215957443114
ENSG00000224083.1	8.46160258167341	-0.0577234502076756
ENSG00000289966.1	4.24206394859182	-0.0577306464839003
ENSG00000103064.15	0.748887990598207	-0.0577462916713152
ENSG00000128394.17	0.939479717358961	-0.0577546465643331
ENSG00000283959.2	3.13805951599166	-0.057756756569725
ENSG00000161265.15	0.56581830121666	-0.057769594625305
ENSG00000235621.10	8.53786214987169	-0.0577750101227896
ENSG00000246331.2	9.20781112564107	-0.0577861728842597
ENSG00000204792.2	7.70948723640759	-0.0577925866721034
ENSG00000275158.1	8.96115838581068	-0.0578003286609945
ENSG00000232398.1	7.95112388078677	-0.0578077296557265
ENSG00000092929.13	1.03799589996567	-0.0578408071798902
ENSG00000199906.1	4.13533568901417	-0.0578459108278637
ENSG00000266075.2	4.50068729013439	-0.0578517804658474
ENSG00000133119.13	0.603125576840362	-0.0578574350804713
ENSG00000144580.15	0.387957972788029	-0.0578686039774954
ENSG00000147123.12	0.529094956409403	-0.0578738108643653
ENSG00000213432.2	6.45693484024976	-0.0578852887363928
ENSG00000251396.9	1.10845595103497	-0.0578875303008413
ENSG00000273951.1	4.19549560512437	-0.0578876637260708
ENSG00000230310.1	6.30546309188485	-0.0579042330449784
ENSG00000180638.19	4.09248828070175	-0.0579216755416361
ENSG00000260318.1	5.57108428316466	-0.0579403823483817
ENSG00000110975.8	9.26993032420549	-0.0579459264736317
ENSG00000169435.14	1.66591601411981	-0.0579624995057775
ENSG00000197959.15	1.09804096327962	-0.0579760845014723
ENSG00000289594.1	3.33690500473691	-0.0579817446093731
ENSG00000058866.15	2.64023325469954	-0.0579830672263526
ENSG00000162004.19	1.30176405607946	-0.0580262704508325
ENSG00000106031.9	7.2214962982772	-0.0580388556415799
ENSG00000168828.6	8.81133201940709	-0.0580554427721143
ENSG00000167748.11	5.11582611844014	-0.0580741593827381
ENSG00000163263.7	6.37797926801032	-0.0580786821888908
ENSG00000141431.14	6.94396194434146	-0.0581035432781367
ENSG00000204397.10	2.61194856795389	-0.0581268152539716
ENSG00000223518.5	8.20795801785192	-0.0581607845602365
ENSG00000100031.19	5.0594994064759	-0.058163616773788
ENSG00000249456.1	7.40319188330996	-0.0581732665200165
ENSG00000146416.19	0.586168111685737	-0.0581788940922878
ENSG00000237980.2	7.36389715626393	-0.0581801326375513
ENSG00000205744.10	0.69593890181357	-0.0581902970419463
ENSG00000239367.2	8.57275533982135	-0.0581930981777523
ENSG00000270108.1	3.65117303310486	-0.0582330053771443
ENSG00000224982.4	2.63417816392688	-0.0582394300724036
ENSG00000262663.1	7.21632062892075	-0.0582508287774821
ENSG00000133884.11	0.384182078258272	-0.0582563924942785
ENSG00000272209.1	6.28729575094739	-0.0582626210795796
ENSG00000004866.22	0.475464917457686	-0.0582687235813946
ENSG00000115361.8	5.3289392956236	-0.0582689327240336
ENSG00000228382.3	8.81906573961472	-0.0583027944337324
ENSG00000132874.15	6.84417535633652	-0.0583466894899858
ENSG00000013563.14	0.454683751932478	-0.0583620401057152
ENSG00000165782.11	0.362183718279386	-0.0583634387067209
ENSG00000259275.5	2.51901827630665	-0.0583749760080656
ENSG00000233381.4	6.07975097128412	-0.0583766671690922
ENSG00000162892.16	3.91038959701329	-0.0583792349387138
ENSG00000229153.7	5.26082093966275	-0.0583829306543415
ENSG00000058668.16	0.830430015226525	-0.0584047778788712
ENSG00000285665.1	3.13532962154416	-0.0584162883521566
ENSG00000205534.6	2.40370760640732	-0.0584507409679491
ENSG00000230847.4	8.36411080636391	-0.0584550927823644
ENSG00000176720.6	0.654373472543052	-0.05848045773164
ENSG00000138115.15	5.96857428963776	-0.0584874425961148
ENSG00000264573.2	8.57882320086375	-0.058492997244634
ENSG00000026025.16	1.15736284420645	-0.0585110221034073
ENSG00000227373.6	4.62005882867872	-0.0585190236577031
ENSG00000274286.2	1.30714491489033	-0.0585340990748262
ENSG00000213693.4	3.23072949445786	-0.0585392847844568
ENSG00000133019.12	4.42459076247499	-0.0585462943373762
ENSG00000124159.17	3.95714947173074	-0.0585512026387791
ENSG00000223583.1	6.13048244475471	-0.0585711449918618
ENSG00000176058.13	0.553533747998874	-0.0585736603921705
ENSG00000188525.4	8.74367210769089	-0.0585827984422165
ENSG00000068745.15	0.473632279495222	-0.0586131143481665
ENSG00000118514.14	4.99288130759104	-0.0586374253803284
ENSG00000078900.15	1.35968058744048	-0.0586547848314092
ENSG00000177181.15	1.31243484416906	-0.0586594085483589
ENSG00000183145.9	1.51405557127397	-0.0586610856713687
ENSG00000227544.10	4.66529469485595	-0.0586859188992885
ENSG00000160360.13	0.787707792502109	-0.0586978560093185
ENSG00000291100.1	2.75164416847272	-0.0587011149356107
ENSG00000130826.19	0.4797654679535	-0.0587282165097431
ENSG00000186765.12	1.07559945003452	-0.0587303911261645
ENSG00000189166.6	5.39411001886266	-0.0587573102672654
ENSG00000261141.1	4.15219972912538	-0.0587909051392452
ENSG00000216921.9	7.07648439598354	-0.0588261568347372
ENSG00000227212.3	8.53856469647749	-0.0588337987942196
ENSG00000256564.1	9.02074571742986	-0.0588355883262184
ENSG00000121989.15	0.637471851754696	-0.0588655263088023
ENSG00000010438.17	3.98273845016428	-0.0588860651343386
ENSG00000078328.23	7.21402923985727	-0.058888566260255
ENSG00000224839.1	7.47756338587121	-0.0588891052770637
ENSG00000226853.5	0.967577203485402	-0.0588893648718012
ENSG00000216901.1	8.19944368265709	-0.0589283240902638
ENSG00000229939.1	3.17253877578628	-0.0589349091313849
ENSG00000290021.1	3.75019243251969	-0.0589560909558815
ENSG00000166188.3	0.542855646818958	-0.0589573889538435
ENSG00000283913.1	8.23078204632384	-0.0589726155215429
ENSG00000286274.1	8.72464951683615	-0.058973155063333
ENSG00000142619.4	5.93431334021326	-0.0589751262168825
ENSG00000167962.15	0.367644289104566	-0.0589855880735428
ENSG00000196431.4	8.94402400305104	-0.05898956985372
ENSG00000147586.10	0.596506363264444	-0.0589903917830199
ENSG00000128383.14	4.05147759608663	-0.0589985011076359
ENSG00000269845.1	4.57997753768784	-0.0590294323550844
ENSG00000051341.15	0.743612480698816	-0.0590379480719989
ENSG00000235106.10	0.420326412532067	-0.0590543106569907
ENSG00000213089.4	4.37320200523796	-0.0590573845160929
ENSG00000274461.2	5.32376198421232	-0.0590656076926166
ENSG00000271848.2	7.84186225272709	-0.059067449662124
ENSG00000018408.15	0.743327476806336	-0.059097937860092
ENSG00000276988.1	4.01519164302651	-0.059128772902374
ENSG00000020129.16	0.597568885679974	-0.0591681446472585
ENSG00000170502.13	0.583297530000538	-0.0591689328556033
ENSG00000289720.1	6.76141341344593	-0.0591785486208203
ENSG00000284713.2	5.9330187512415	-0.0591832572693245
ENSG00000254180.2	8.80553570763417	-0.0591964357161763
ENSG00000117481.11	0.472869334641281	-0.0591995139482171
ENSG00000288735.2	8.96007213230408	-0.0592167948737898
ENSG00000259562.2	3.10414146932866	-0.0592201109276773
ENSG00000225365.1	8.89174890213538	-0.0592301862735487
ENSG00000261529.1	8.82103186901256	-0.0592320243253879
ENSG00000156384.15	0.556743208981503	-0.0592391891043238
ENSG00000135773.13	1.34444628395065	-0.0592418221621507
ENSG00000167332.9	4.31169465666426	-0.0592477999864998
ENSG00000104626.15	0.758211012152405	-0.0593121855627545
ENSG00000225558.1	5.26950065542189	-0.0593248435665461
ENSG00000238061.2	7.8438130030886	-0.0593264781898826
ENSG00000264743.2	5.25843131347037	-0.0593486987217242
ENSG00000205562.5	4.5984563830715	-0.0593646172943725
ENSG00000270903.1	5.94099482573955	-0.05938338384301
ENSG00000289929.1	4.80222540811301	-0.0593899338226678
ENSG00000228016.1	8.66142853752839	-0.0593989575282925
ENSG00000135900.4	0.460461746174771	-0.0594112753781659
ENSG00000282876.1	6.94019270990825	-0.0594461516920009
ENSG00000232023.3	9.16761614994079	-0.0594608902828557
ENSG00000235045.2	6.86798143523678	-0.0594708951575236
ENSG00000262766.1	2.26301145392652	-0.0594781874630157
ENSG00000121289.18	0.473191136961664	-0.05949834177771
ENSG00000147010.19	0.705143143808839	-0.0594993723517825
ENSG00000186654.21	0.819674045746888	-0.0595306630725714
ENSG00000268204.1	2.51060620037582	-0.0595387611726128
ENSG00000242990.2	5.51297913311486	-0.0595398809423204
ENSG00000251441.3	6.48710367053633	-0.059553310856405
ENSG00000143603.19	0.954904915390435	-0.059603500046731
ENSG00000161958.11	6.17952781365579	-0.0596054628289091
ENSG00000215817.9	3.73828625193595	-0.0596089269171287
ENSG00000229043.3	0.606795885853188	-0.0596109592949057
ENSG00000100353.18	0.420813602525579	-0.0596152884775978
ENSG00000228060.3	5.03312891424334	-0.0596246030213892
ENSG00000103855.18	0.543658960135411	-0.0596253367750594
ENSG00000141497.14	1.06572210526199	-0.0596569926065755
ENSG00000181585.7	3.4072612346285	-0.0596888685157846
ENSG00000286555.1	1.4021923185703	-0.0597079383988763
ENSG00000246203.2	0.829260994100028	-0.059710299380177
ENSG00000107779.15	0.541294754268229	-0.0597130699438697
ENSG00000288813.1	6.00675970011789	-0.0597226113896352
ENSG00000079385.23	1.23074368563063	-0.0597259612727183
ENSG00000268362.6	0.579997525446739	-0.0597311475805229
ENSG00000230099.2	7.11053876699288	-0.0597357814059814
ENSG00000239344.1	6.08037549947178	-0.0597405683106682
ENSG00000204442.4	4.46898351413009	-0.0597420233486381
ENSG00000226812.2	9.01316568662759	-0.0597459747533276
ENSG00000123119.12	3.39341333070267	-0.0597519177175625
ENSG00000179058.8	3.30493769415128	-0.0597562381549777
ENSG00000228824.8	7.80728275321663	-0.0597564019989261
ENSG00000260630.9	0.697451024976724	-0.0597664806929714
ENSG00000174977.8	2.55215725316836	-0.0597744248156451
ENSG00000171456.22	0.481063758245534	-0.059798384441671
ENSG00000103707.10	0.4607688962621	-0.059799313735448
ENSG00000115009.13	4.50625716036123	-0.0598152593621442
ENSG00000116459.11	0.512996403350372	-0.0598199235724124
ENSG00000215515.2	8.66107830216808	-0.0598388456732466
ENSG00000234883.7	1.1051436123708	-0.0598406662927364
ENSG00000103154.10	4.95452405217647	-0.0598497437019145
ENSG00000287730.1	8.84351116995319	-0.0598575735755651
ENSG00000266378.1	8.61082286163775	-0.0598690173505658
ENSG00000253704.4	0.7289997319431	-0.059873585810017
ENSG00000130762.15	0.91709915866679	-0.0599022366255027
ENSG00000172482.5	7.14198382997515	-0.0599102974888792
ENSG00000132646.11	0.571378796529367	-0.0599121540656071
ENSG00000272744.1	0.762855905650221	-0.0599132419226973
ENSG00000149970.16	1.71441031075863	-0.059928934138066
ENSG00000166685.13	0.372663060422477	-0.0599655076886505
ENSG00000287958.2	8.87545926864083	-0.0599866344932378
ENSG00000230584.1	4.06531048726954	-0.0599913377275649
ENSG00000155918.8	6.02902019912762	-0.0600016751292278
ENSG00000169221.14	0.397308477614667	-0.0600098922069559
ENSG00000109083.14	0.403009285623437	-0.0600333454969282
ENSG00000118579.13	0.440630442207948	-0.0600760563499685
ENSG00000178026.13	0.820984507697276	-0.0600836343393678
ENSG00000260213.6	5.44775168958684	-0.0600877833521021
ENSG00000145692.15	6.21560285917177	-0.0601200448163772
ENSG00000161960.16	0.742569369130057	-0.0601267842598727
ENSG00000256084.1	8.29460703040574	-0.0601281348569289
ENSG00000278518.1	8.63008669880761	-0.060144214015261
ENSG00000279077.1	8.36165890871189	-0.060172450653843
ENSG00000233775.1	8.59590211403934	-0.0601813836775289
ENSG00000184611.14	7.7655438407437	-0.0601862522224954
ENSG00000278986.1	3.62234193324347	-0.0601864166522903
ENSG00000243055.1	7.17873593729978	-0.0602045780300535
ENSG00000184956.16	2.45930735788158	-0.0602118120846285
ENSG00000266709.1	5.28551450151916	-0.0602269848843138
ENSG00000280303.2	0.846010415316883	-0.0602374536166521
ENSG00000289881.1	6.55030559418817	-0.0602377036075739
ENSG00000236467.8	7.33234643526841	-0.0602396241679013
ENSG00000259287.2	6.97200896737767	-0.0602809323296472
ENSG00000279894.1	3.71666558477112	-0.060296324838349
ENSG00000102699.6	0.650529409568448	-0.0603011615096618
ENSG00000137100.16	0.43887071466024	-0.0603221050301297
ENSG00000270104.1	8.3853275761543	-0.0603474430401119
ENSG00000162959.14	0.454880451232809	-0.0603534685280647
ENSG00000166986.15	0.427983701859057	-0.0603536337973449
ENSG00000258199.1	7.08163976754424	-0.0603645108501725
ENSG00000240137.8	0.697547722168248	-0.0603900869736793
ENSG00000125375.18	0.343022457838922	-0.0604361187129394
ENSG00000204588.5	2.52242100957768	-0.0604375732524993
ENSG00000189043.10	0.628474101536419	-0.0604411474600846
ENSG00000116151.14	0.566367743695266	-0.0604476942628023
ENSG00000074317.11	6.95965224127339	-0.0604531276489242
ENSG00000245156.1	2.98452682982647	-0.0604739049580139
ENSG00000106701.13	0.757382636078816	-0.0604779575051397
ENSG00000232352.3	1.11343108674335	-0.0604809761066025
ENSG00000245888.7	3.12302060864987	-0.0605214974292934
ENSG00000270332.4	3.16018687514812	-0.0605595257232983
ENSG00000178125.15	4.52223956863786	-0.0605803737765402
ENSG00000104312.8	0.689916788753873	-0.0605829163802543
ENSG00000226747.6	6.55850796194437	-0.0605830443474109
ENSG00000100605.17	0.545165993956816	-0.0606333884443615
ENSG00000278974.1	1.06012534868342	-0.0606513807810869
ENSG00000267498.2	5.12516788220145	-0.0606612772742703
ENSG00000280165.2	8.95679676981219	-0.0606729713739422
ENSG00000164175.15	6.24769000858778	-0.0606924153120212
ENSG00000125910.6	1.05045455643223	-0.0606958581166128
ENSG00000283268.2	7.56423533110953	-0.0607014943042348
ENSG00000289478.1	8.9838161618837	-0.0607131300990598
ENSG00000275383.1	5.80618081527401	-0.0607136247483384
ENSG00000239883.10	2.38351575762793	-0.0607144663449963
