Gene	RMSE	R_squared
ENSG00000285851.1	2.61882808080054	-0.00853850605875661
ENSG00000287730.1	8.72172676071614	-0.00854688498387501
ENSG00000104884.17	0.490988220525598	-0.00855002945963612
ENSG00000289199.2	8.21292876386598	-0.00855223789674264
ENSG00000163263.7	2.66578885350603	-0.00855273287866809
ENSG00000213231.13	8.36059991431628	-0.00855316150742502
ENSG00000174899.13	3.15342243388286	-0.00856527478200198
ENSG00000164615.6	0.399951256319717	-0.00856850892997696
ENSG00000099995.19	0.361707088839321	-0.00858421393198161
ENSG00000200253.1	5.0725625550559	-0.00858890388590439
ENSG00000124116.19	0.919936739109385	-0.00860589109558441
ENSG00000258561.2	2.48035204106928	-0.0086062003064622
ENSG00000241520.1	3.07593000644262	-0.00860800408326856
ENSG00000275438.1	6.7602466350736	-0.00861186656745216
ENSG00000172943.21	0.495262585680381	-0.00861878065968957
ENSG00000251665.1	6.95042957409963	-0.00862609092197775
ENSG00000282728.1	5.71680651789828	-0.00862813736709445
ENSG00000126698.11	0.325447848146903	-0.0086307263922476
ENSG00000253966.1	6.46983360485271	-0.00863394487341584
ENSG00000289984.1	1.34764902311449	-0.00863425922469174
ENSG00000132640.15	0.523343695183476	-0.00864019698272256
ENSG00000224763.1	5.08112987619845	-0.00864352150141756
ENSG00000230712.3	4.84525984115204	-0.00864941183311663
ENSG00000155816.21	2.92192372226736	-0.00865304056555871
ENSG00000029153.15	0.799904027029306	-0.00867332991085434
ENSG00000259182.5	3.88160803062521	-0.00867416990610748
ENSG00000236434.2	4.83266677741041	-0.00868017111100716
ENSG00000173406.16	2.34306947283834	-0.00870190677832161
ENSG00000142227.11	0.647757870143344	-0.00870742925261703
ENSG00000140859.16	0.675692922947303	-0.00872118474512096
ENSG00000274987.1	2.85706188964327	-0.00872213661832744
ENSG00000265206.6	1.50353251858532	-0.00874337173493056
ENSG00000235480.1	7.23916312977739	-0.00874455994263279
ENSG00000185798.8	0.431760385918741	-0.00875060713945497
ENSG00000256779.2	7.47261701980931	-0.00875239476796152
ENSG00000182901.18	3.93995391163819	-0.00875554705325521
ENSG00000138413.14	0.467470922424934	-0.00876877109895946
ENSG00000260132.1	6.50408200748525	-0.00877424366810131
ENSG00000200090.1	2.19013900389176	-0.00878225745314176
ENSG00000235351.1	4.09510162121727	-0.0087939416748577
ENSG00000285816.1	2.95075847300547	-0.00879717772550959
ENSG00000185523.6	4.92325035229971	-0.00879793391721795
ENSG00000242781.2	7.81205275685561	-0.00881336722756054
ENSG00000080031.10	1.29003300656548	-0.00881488865004143
ENSG00000060762.20	0.444823089584733	-0.00881535672085443
ENSG00000063978.17	0.401523526922903	-0.00882780220504054
ENSG00000275092.1	4.96581738556262	-0.00882869167956035
ENSG00000228797.2	1.59657349361695	-0.00884994300325337
ENSG00000272822.2	4.43190808813075	-0.00885023343474489
ENSG00000215841.4	4.05653527730012	-0.00885032957089083
ENSG00000265148.7	0.53095518891952	-0.00885165580930147
ENSG00000273901.1	2.57005348890719	-0.00886761815397175
ENSG00000266313.2	2.1928592046699	-0.00886885087642142
ENSG00000287470.1	6.54907593379551	-0.00887220002431355
ENSG00000285696.1	5.45442630616508	-0.00887475320750508
ENSG00000257859.2	4.94183264269798	-0.00888051091163455
ENSG00000150627.16	2.28019462137603	-0.00888174586076618
ENSG00000267065.2	2.94393154126373	-0.00891114108864466
ENSG00000147400.10	0.482794046580287	-0.0089192981822861
ENSG00000178184.16	0.616714066082519	-0.00892315507477504
ENSG00000161509.14	1.10439331826062	-0.00892851236946357
ENSG00000237356.7	0.656693560571314	-0.00892906189391129
ENSG00000236914.4	1.33211951046076	-0.00893979628406205
ENSG00000162493.17	1.10866816456956	-0.00894100055103375
ENSG00000226167.1	2.28415951247352	-0.00895526182322803
ENSG00000289558.2	4.11969909311533	-0.00896973327594686
ENSG00000182004.13	0.482204132063243	-0.00897140503084359
ENSG00000263823.2	0.600290212848638	-0.00898807330237483
ENSG00000223374.1	2.4673417080018	-0.00900419070037906
ENSG00000215262.8	8.70486667210514	-0.00901556764730538
ENSG00000270270.1	5.66252413235319	-0.00901648580930914
ENSG00000289137.2	7.37330542695724	-0.00901822702915567
ENSG00000283656.1	8.49606369414357	-0.00902190986153384
ENSG00000281100.1	2.50408189873865	-0.00902512928146182
ENSG00000174837.15	1.59457597838111	-0.00903590694419076
ENSG00000259369.1	6.04730743002359	-0.00903685724268111
ENSG00000287054.1	6.9702921213075	-0.0090413868496193
ENSG00000290894.1	4.57948078463154	-0.00904391688330475
ENSG00000205277.10	2.83769502236262	-0.00904972836684781
ENSG00000287763.1	6.34647219119951	-0.00907476482033887
ENSG00000163364.12	1.22800858697346	-0.00907809571824525
ENSG00000174238.16	0.470742268081914	-0.00908336554205191
ENSG00000231345.3	2.37268017931451	-0.00909358000281135
ENSG00000261839.1	6.69421214425735	-0.00910288184671537
ENSG00000142208.18	0.457848715489016	-0.00910822037980741
ENSG00000177283.8	1.23805355432409	-0.00911092524435464
ENSG00000238251.2	1.56087898938756	-0.0091250462301451
ENSG00000185467.8	2.73596577445938	-0.0091342696675436
ENSG00000100038.20	2.62007528926536	-0.00914997520901895
ENSG00000167550.11	0.587621789842705	-0.00915892902633475
ENSG00000198526.7	4.79451270210196	-0.0091691365494142
ENSG00000166573.6	7.88897964682066	-0.00917803325302979
ENSG00000144596.13	0.916837123006776	-0.00918588626468453
ENSG00000246375.5	4.28030076902375	-0.0091887627637306
ENSG00000172399.6	5.02208657643176	-0.00919981640957102
ENSG00000290596.1	3.72833937451419	-0.00925820003151179
ENSG00000253227.2	5.70685960921188	-0.00926330957240062
ENSG00000212237.1	8.4573458206639	-0.00927069956533511
ENSG00000176396.11	0.508856737409545	-0.00927084046929738
ENSG00000188215.10	0.546805955845744	-0.00928368318302475
ENSG00000224791.1	3.29394069649939	-0.00928654839950238
ENSG00000290062.1	7.69425197750298	-0.00929021369608529
ENSG00000174282.12	0.482427355426191	-0.00930271433434493
ENSG00000156042.19	0.942515538127607	-0.00931155318826193
ENSG00000268970.1	1.26010248152998	-0.00931295758967554
ENSG00000276174.1	4.80087358575175	-0.00931798621459534
ENSG00000143452.16	3.73204714989516	-0.00932613214877787
ENSG00000289938.1	7.70996820497466	-0.00933089063193693
ENSG00000239311.1	7.48174501217966	-0.00933166977459754
ENSG00000226944.1	1.73948886994985	-0.00933606879315985
ENSG00000286481.2	6.85819934354633	-0.00933743063807957
ENSG00000171469.11	0.464504590141418	-0.00935400943396059
ENSG00000212916.6	0.917337104888425	-0.00936065948701281
ENSG00000174951.12	0.528387258431657	-0.00936892551566326
ENSG00000286058.1	5.09465843667837	-0.00937890541589192
ENSG00000133597.11	0.469618581205486	-0.00938368268550271
ENSG00000178796.13	3.09891155180647	-0.00938660186024753
ENSG00000143469.21	5.82104096310952	-0.00939526299288862
ENSG00000151650.8	1.48393239856288	-0.00940933398604971
ENSG00000273419.1	3.6751821135269	-0.00941015493931752
ENSG00000152672.8	2.89624215782689	-0.00941143324170479
ENSG00000230148.8	1.79750048173299	-0.00942496754751421
ENSG00000183571.11	7.41996994518859	-0.00942642658230386
ENSG00000178338.11	0.473066963219543	-0.00943711184164697
ENSG00000198574.6	1.80006047163236	-0.00943899959666039
ENSG00000139734.19	0.640568119856295	-0.00944571821434614
ENSG00000212242.1	7.58947504559678	-0.00945769113889749
ENSG00000140522.12	7.99134535639109	-0.00947275261084357
ENSG00000145002.13	1.81899508375423	-0.00948012428556555
ENSG00000130943.7	1.72673587226337	-0.00948149802477061
ENSG00000282431.1	7.20561736350137	-0.00948398351640911
ENSG00000164619.10	1.91042996896706	-0.00949142762704858
ENSG00000260899.1	3.88309486935373	-0.00952859542119633
ENSG00000261359.2	6.79369716706288	-0.00952996263940187
ENSG00000231507.4	3.13935526234106	-0.00953568579562591
ENSG00000287136.1	8.62271547360144	-0.00953887882261206
ENSG00000278638.2	5.7666636446205	-0.00954967755149005
ENSG00000263916.1	4.57541873540093	-0.00955116890259955
ENSG00000122733.12	2.14359824830713	-0.00955890110842783
ENSG00000286084.3	3.52230827915676	-0.00956299727966425
ENSG00000260891.1	2.90787842668904	-0.0095657666695248
ENSG00000285727.1	6.36181954599522	-0.00957714538302379
ENSG00000257829.1	4.00306177232371	-0.00957746680762894
ENSG00000205890.3	1.37643965745643	-0.00957873741007043
ENSG00000221164.1	2.78821936297308	-0.00958788739362859
ENSG00000008853.18	0.513675941929941	-0.0096047800599568
ENSG00000266601.1	1.9437139059861	-0.00960680625231802
ENSG00000119673.16	0.530378783432354	-0.0096076768945097
ENSG00000280120.1	0.662696597846813	-0.00961630913936107
ENSG00000158315.11	0.802508408937333	-0.00962002126354689
ENSG00000157184.7	0.408435033148759	-0.00962414663743716
ENSG00000188818.13	1.1179857699864	-0.0096316338468061
ENSG00000141665.13	1.02172810512687	-0.00964318518199425
ENSG00000250656.2	6.53548875674283	-0.00964452298851404
ENSG00000180543.5	1.0587829292819	-0.00965374649216399
ENSG00000234267.4	6.8117320882008	-0.00965939858036191
ENSG00000282815.2	8.80379959863332	-0.00966411829100955
ENSG00000224786.3	2.32884301868619	-0.00968194341333573
ENSG00000237560.9	8.58721430614815	-0.00968793094698572
ENSG00000276662.1	7.80109878524551	-0.00970203613099585
ENSG00000136531.19	2.07547149223505	-0.00972626066019755
ENSG00000286431.1	0.724185363680167	-0.00972653362321307
ENSG00000291127.1	1.80937032263783	-0.00973067492793711
ENSG00000259969.1	1.47772016236919	-0.0097422451907796
ENSG00000280211.1	1.64018206811971	-0.00975381429740185
ENSG00000221500.1	2.81063818257732	-0.00976078402244229
ENSG00000168477.21	1.05837393988352	-0.00976410329374433
ENSG00000130508.11	0.886147378789313	-0.00977476784368259
ENSG00000175575.13	0.417709083382185	-0.00979853086946769
ENSG00000262558.1	8.27525413135965	-0.00979908714723532
ENSG00000100601.10	0.339861067689914	-0.00981210777778618
ENSG00000132646.11	0.508974449178033	-0.00981237702552873
ENSG00000272468.1	2.1624056630101	-0.00982687597136866
ENSG00000260063.1	0.679993768528899	-0.00983066161037804
ENSG00000233820.2	1.9914612984292	-0.00983978620918458
ENSG00000196739.15	0.978935362390334	-0.0098429436472498
ENSG00000280037.1	6.18116370998734	-0.00985779432382583
ENSG00000236213.4	3.69526599266422	-0.00985976691716317
ENSG00000172361.6	0.784934360997499	-0.00986462127565813
ENSG00000197915.7	5.64252691734515	-0.00987190330710597
ENSG00000214595.13	0.8335678501127	-0.00987217907200977
ENSG00000260799.1	2.4771834553914	-0.00988242174932696
ENSG00000230612.3	3.18627920307964	-0.00988334090843224
ENSG00000181038.14	0.393562324354382	-0.00988931003337412
ENSG00000275759.1	2.54622161097832	-0.00991552488605696
ENSG00000134765.10	4.49638715649804	-0.00992322478802565
ENSG00000089597.18	0.319951912075007	-0.00994576172218364
ENSG00000005339.15	0.494915768048055	-0.00994680507501355
ENSG00000289027.1	7.2784607292026	-0.00995244094584224
ENSG00000255363.3	5.46617045949547	-0.00995627883549943
ENSG00000089486.17	0.633068162876433	-0.00997592369250766
ENSG00000233672.9	1.74726657440946	-0.00997975698629339
ENSG00000239345.2	3.05741205323072	-0.00998319985234919
ENSG00000148123.15	7.74975471271903	-0.0099866783426843
ENSG00000124743.6	0.838290139828334	-0.00999558640686149
ENSG00000237440.9	0.615477167239465	-0.00999599922794836
ENSG00000270292.1	7.16866039438053	-0.0100066043555187
ENSG00000282199.1	8.46837379704256	-0.0100073556801166
ENSG00000267729.1	5.54106881896224	-0.0100108464953805
ENSG00000109705.8	3.15299558331998	-0.0100120730127236
ENSG00000111906.18	0.443043045197618	-0.0100245934254111
ENSG00000073712.15	0.496681048219911	-0.010035317660932
ENSG00000211766.1	6.02593713610543	-0.0100378758864774
ENSG00000259883.2	5.72747762563479	-0.0100395335319516
ENSG00000118369.13	0.554079009384888	-0.0100435030341715
ENSG00000123454.12	2.03040478319157	-0.0100456824187152
ENSG00000286659.1	2.54783865721503	-0.0100459046822043
ENSG00000251013.1	5.01248491845497	-0.0100532408143601
ENSG00000249476.2	3.04628612501986	-0.0100565629231599
ENSG00000287158.3	8.7876679939869	-0.0100680361234209
ENSG00000186704.9	1.98157373883264	-0.0100757083433607
ENSG00000116478.12	0.407751930031883	-0.0100959184221794
ENSG00000230215.1	8.25290126837336	-0.0101169880378993
ENSG00000244218.3	6.13160263178279	-0.01012238669381
ENSG00000159712.10	5.53936532949325	-0.0101299202852205
ENSG00000180964.17	0.401387562565554	-0.0101316470555237
ENSG00000147036.12	2.09533047408894	-0.0101348015970584
ENSG00000070371.16	0.790246116011118	-0.0101409447600687
ENSG00000273234.1	7.30395722089086	-0.0101461177946016
ENSG00000198909.8	0.42418141233596	-0.0101492262848604
ENSG00000287862.1	8.68303301257947	-0.0101626349317079
ENSG00000289052.1	5.91044793326447	-0.0101654332283698
ENSG00000260731.1	4.38750723721626	-0.0101749798039577
ENSG00000244125.1	8.6001377940034	-0.0101805764743914
ENSG00000267534.4	0.578962253132216	-0.0101876482111549
ENSG00000288860.1	8.31501349552078	-0.0101927386032747
ENSG00000149596.7	1.13313342169782	-0.0102029485347823
ENSG00000116761.12	0.505888170194999	-0.0102030321479361
ENSG00000254109.6	1.78345833867421	-0.010215173616152
ENSG00000231784.8	1.33963987381652	-0.0102302607867746
ENSG00000240498.9	0.943610472119132	-0.0102450293337775
ENSG00000162139.10	0.496439412422938	-0.0102697348444512
ENSG00000240996.1	5.75198142177448	-0.0102754706032442
ENSG00000180090.6	8.83121782183058	-0.0102852128286972
ENSG00000124602.10	0.834501938131954	-0.0102909305942906
ENSG00000121766.16	0.381665944083875	-0.0103021489131094
ENSG00000287205.1	4.80077857339477	-0.0103028616449878
ENSG00000266736.1	6.67474685984767	-0.0103230978570845
ENSG00000072694.22	1.05255255891773	-0.0103231675494344
ENSG00000112679.15	0.455295252980451	-0.0103252382489554
ENSG00000168078.10	0.717372422231095	-0.0103329675506054
ENSG00000169507.10	2.55734105760983	-0.0103368963258805
ENSG00000101230.6	1.26349628782529	-0.0103376428264275
ENSG00000275070.1	6.26139618214222	-0.0103384908273407
ENSG00000260886.2	3.03144040377883	-0.0103472577406749
ENSG00000134146.12	0.45910960821065	-0.0103484526093911
ENSG00000289401.1	2.19298354829853	-0.010348930156274
ENSG00000250068.1	5.2487021850887	-0.0103595335977624
ENSG00000288984.1	3.11519816699236	-0.0103660907785885
ENSG00000117054.15	0.423115601061959	-0.0103669942739784
ENSG00000259831.1	6.69472256079414	-0.010378056636543
ENSG00000260701.2	8.59590539742759	-0.0103999054219948
ENSG00000173894.11	0.950473714021807	-0.0104147254952345
ENSG00000125820.6	8.21979635609078	-0.010416172607709
ENSG00000257950.3	0.589444162426115	-0.0104174895032261
ENSG00000277493.1	5.98579974125925	-0.0104236689534654
ENSG00000077092.20	0.771923066614742	-0.0104338821367169
ENSG00000149485.19	0.868168792497691	-0.0104367031624366
ENSG00000234235.1	7.69829590952853	-0.0104432770044773
ENSG00000164241.14	0.772181360597278	-0.0104555928018057
ENSG00000184999.13	5.23178724320273	-0.0104832981301213
ENSG00000230665.3	6.01171444071089	-0.0104894188338376
ENSG00000117385.16	0.526751993246197	-0.0105039878213808
ENSG00000163840.10	0.54186337180774	-0.0105076964829884
ENSG00000124532.15	0.412972351817703	-0.0105094693327092
ENSG00000203441.2	2.92150037690262	-0.0105130337983885
ENSG00000174236.4	2.81030795548699	-0.0105247395066539
ENSG00000149428.21	0.500908498292955	-0.0105252786493468
ENSG00000271581.1	7.15193049450997	-0.0105333046996023
ENSG00000289546.1	1.69637507349397	-0.0105392086083991
ENSG00000205693.4	4.25084364295797	-0.0105507212035343
ENSG00000227214.2	1.43315661441804	-0.0105709131346499
ENSG00000213305.3	3.85611881541265	-0.0105765120984509
ENSG00000170465.10	5.43958425218922	-0.0105955084465243
ENSG00000256250.1	8.27041527523014	-0.0105993276463279
ENSG00000283839.3	2.43744466747577	-0.0106067055590335
ENSG00000146839.19	2.12423510186971	-0.0106178584986529
ENSG00000189316.3	7.42799085955921	-0.0106243046225436
ENSG00000277728.1	2.76522993885471	-0.0106251402175797
ENSG00000170396.9	2.50321916405468	-0.0106295085117363
ENSG00000216819.1	7.30596514459545	-0.0106537828280373
ENSG00000223960.9	0.636314017506441	-0.0106594644904499
ENSG00000264734.1	6.64655434403749	-0.0106618705489707
ENSG00000248113.2	7.49329697881824	-0.0106947478191994
ENSG00000275191.1	5.258490028216	-0.0106950079557451
ENSG00000256746.5	7.81385695469345	-0.010697529048028
ENSG00000287917.3	1.23940552033771	-0.0106986431843743
ENSG00000227925.2	6.33504377596877	-0.0107038615535868
ENSG00000229657.2	7.53902852082726	-0.0107125146997795
ENSG00000122367.21	0.720405425526712	-0.0107164553317816
ENSG00000285427.1	1.95725557679709	-0.0107171918058786
ENSG00000119121.22	1.56186184459987	-0.0107625025259799
ENSG00000177614.11	1.04838558023926	-0.0108047528453052
ENSG00000281469.1	5.49637303965074	-0.0108061453130526
ENSG00000164175.15	4.42340518903156	-0.0108142565452929
ENSG00000135678.12	0.992359791984147	-0.0108347398791893
ENSG00000251131.3	3.29517771923463	-0.0108559136363644
ENSG00000160801.14	1.18028761821788	-0.0108679201358632
ENSG00000167088.11	0.447011909686409	-0.010870133368531
ENSG00000250938.8	1.25429886271147	-0.0108780499356105
ENSG00000017797.13	0.461379209469255	-0.0108795567466917
ENSG00000167889.13	1.80720874080081	-0.0108879839595324
ENSG00000166866.13	1.23894326461832	-0.010888707740522
ENSG00000196705.8	0.480931364822924	-0.0108916663800251
ENSG00000286542.1	5.72175660149914	-0.0109038273214506
ENSG00000248399.1	6.4832600665401	-0.0109051252290449
ENSG00000128274.17	0.853370820191167	-0.0109064999139161
ENSG00000198917.13	2.7789605619439	-0.0109076441836373
ENSG00000063322.15	0.481255945982299	-0.0109114041178213
ENSG00000280157.1	0.841249381950199	-0.0109114619675612
ENSG00000289302.1	4.22822464544545	-0.0109207899176624
ENSG00000260000.3	0.740573460788418	-0.0109231248179895
ENSG00000225083.2	2.96501541545846	-0.0109533327926548
ENSG00000206878.1	8.58072048017302	-0.0109616299838935
ENSG00000287743.1	7.64315241161019	-0.010965289676286
ENSG00000260037.5	2.95887692141875	-0.0109678881614272
ENSG00000170893.4	3.80517713331079	-0.0109716130930118
ENSG00000236173.1	5.43526079214925	-0.0109791885469988
