Gene	Model	Statistic
ENSG00000239305.7	Gaussian	115.539772873549
ENSG00000179988.15	Gaussian	115.547750163525
ENSG00000064932.16	Gaussian	115.598222726237
ENSG00000150787.8	Gaussian	115.612474624174
ENSG00000173065.14	Gaussian	115.61736496082
ENSG00000067248.11	Gaussian	115.65050032667
ENSG00000163882.10	Gaussian	115.672072350978
ENSG00000103222.20	Gaussian	115.680553667338
ENSG00000132953.18	Gaussian	115.693660901814
ENSG00000143079.15	Gaussian	115.704908541646
ENSG00000240356.6	Gaussian	115.710001692799
ENSG00000164347.18	Gaussian	115.734117815253
ENSG00000120533.13	Gaussian	115.762831331132
ENSG00000065613.15	Gaussian	115.769869013871
ENSG00000145332.14	Gaussian	115.796916558441
ENSG00000173681.17	Gaussian	115.821976803649
ENSG00000132471.12	Gaussian	115.846589602482
ENSG00000186468.13	Gaussian	115.852166206965
ENSG00000103126.15	Gaussian	115.877420066013
ENSG00000105662.16	Gaussian	115.893557801075
ENSG00000051108.15	Gaussian	115.904369250803
ENSG00000106683.15	Gaussian	115.90953685702
ENSG00000104613.12	Gaussian	115.911894831695
ENSG00000159788.20	Gaussian	115.919088158124
ENSG00000100426.7	Gaussian	115.921850593901
ENSG00000197818.12	Gaussian	115.933070455579
ENSG00000196295.13	Gaussian	115.959194177896
ENSG00000135776.5	Gaussian	115.978759383059
ENSG00000147133.17	Gaussian	115.995702603853
ENSG00000131697.18	Gaussian	116.023602464112
ENSG00000144381.18	Gaussian	116.025664092298
ENSG00000213790.2	Gaussian	116.030134659132
ENSG00000164209.17	Gaussian	116.04818030817
ENSG00000215012.9	Gaussian	116.06969079451
ENSG00000186020.13	Gaussian	116.087790354224
ENSG00000164062.13	Gaussian	116.121863256632
ENSG00000073803.14	Gaussian	116.124146315672
ENSG00000168014.18	Gaussian	116.129441452215
ENSG00000143458.12	Gaussian	116.139061772059
ENSG00000137161.18	Gaussian	116.141547596252
ENSG00000221988.13	Gaussian	116.157465158468
ENSG00000116984.15	Gaussian	116.194693248813
ENSG00000138794.10	Gaussian	116.197494899637
ENSG00000137574.11	Gaussian	116.197630023597
ENSG00000076108.12	Gaussian	116.208822653682
ENSG00000121964.15	Gaussian	116.211627705899
ENSG00000143368.10	Gaussian	116.219302084804
ENSG00000021355.13	Gaussian	116.229720055627
ENSG00000083535.16	Gaussian	116.238801161133
ENSG00000123411.15	Gaussian	116.269131829705
ENSG00000111911.7	Gaussian	116.277005329996
ENSG00000253341.1	Gaussian	116.291409069163
ENSG00000175216.15	Gaussian	116.296736541249
ENSG00000121931.16	Gaussian	116.299861500818
ENSG00000163795.14	Gaussian	116.303840257256
ENSG00000090266.13	Gaussian	116.307213108169
ENSG00000108518.8	Gaussian	116.327101714979
ENSG00000169372.13	Gaussian	116.328119181115
ENSG00000116731.23	Gaussian	116.3404155717
ENSG00000108784.10	Gaussian	116.346949631186
ENSG00000174444.15	Gaussian	116.363089674048
ENSG00000143811.20	Gaussian	116.379668753519
ENSG00000022976.16	Gaussian	116.399894409571
ENSG00000167716.19	Gaussian	116.441987911292
ENSG00000126106.14	Gaussian	116.469422732202
ENSG00000002016.18	Gaussian	116.474206438619
ENSG00000101146.13	Gaussian	116.497548697965
ENSG00000112079.9	Gaussian	116.498159906106
ENSG00000182208.15	Gaussian	116.537937741917
ENSG00000011260.14	Gaussian	116.547203321105
ENSG00000072501.19	Gaussian	116.551765513905
ENSG00000184209.15	Gaussian	116.567809392433
ENSG00000159069.14	Gaussian	116.570313788403
ENSG00000169118.18	Gaussian	116.626512134988
ENSG00000113851.16	Gaussian	116.628858286991
ENSG00000179361.18	Gaussian	116.656064915923
ENSG00000096092.6	Gaussian	116.699398363029
ENSG00000105778.20	Gaussian	116.701454314966
ENSG00000174652.20	Gaussian	116.705441859696
ENSG00000154832.16	Gaussian	116.729341067502
ENSG00000188243.14	Gaussian	116.730392671654
ENSG00000136485.16	Gaussian	116.771899640772
ENSG00000090020.11	Gaussian	116.794718907526
ENSG00000175334.8	Gaussian	116.798720655337
ENSG00000120685.20	Gaussian	116.799078616003
ENSG00000188807.13	Gaussian	116.811694063496
ENSG00000188811.14	Gaussian	116.892356295304
ENSG00000198258.11	Gaussian	116.893502313954
ENSG00000151806.14	Gaussian	116.926436543173
ENSG00000107036.12	Gaussian	116.939357234554
ENSG00000139323.14	Gaussian	116.939884639437
ENSG00000165476.14	Gaussian	116.963050117069
ENSG00000156467.10	Gaussian	116.984494468544
ENSG00000112787.14	Gaussian	116.990470552432
ENSG00000087266.17	Gaussian	117.011198327288
ENSG00000125971.18	Gaussian	117.012384997846
ENSG00000144597.14	Gaussian	117.014721232933
ENSG00000168610.16	Gaussian	117.015541811267
ENSG00000011523.15	Gaussian	117.021736039269
ENSG00000108468.15	Gaussian	117.030676817951
ENSG00000114942.14	Gaussian	117.040254847992
ENSG00000156531.18	Gaussian	117.041818259323
ENSG00000181924.7	Gaussian	117.045844450512
ENSG00000111731.13	Gaussian	117.076887526711
ENSG00000197150.13	Gaussian	117.081301636805
ENSG00000170759.11	Gaussian	117.091934523989
ENSG00000160961.12	Gaussian	117.110787506143
ENSG00000147162.15	Gaussian	117.131051053169
ENSG00000136938.9	Gaussian	117.144160564554
ENSG00000184924.6	Gaussian	117.151309327152
ENSG00000146776.15	Gaussian	117.177550721798
ENSG00000132591.12	Gaussian	117.184173962769
ENSG00000144711.17	Gaussian	117.186817481292
ENSG00000100227.19	Gaussian	117.187841748549
ENSG00000065243.20	Gaussian	117.193237316442
ENSG00000278730.1	Gaussian	117.226337076147
ENSG00000181396.13	Gaussian	117.266467841766
ENSG00000173451.7	Gaussian	117.267393060016
ENSG00000141759.15	Gaussian	117.268591203807
ENSG00000197312.13	Gaussian	117.286144780421
ENSG00000095261.14	Gaussian	117.308376375311
ENSG00000099308.13	Gaussian	117.316592726757
ENSG00000112658.8	Gaussian	117.321738366784
ENSG00000131473.17	Gaussian	117.345118703245
ENSG00000106628.13	Gaussian	117.369110597875
ENSG00000165282.15	Gaussian	117.370343911835
ENSG00000074755.15	Gaussian	117.371887386308
ENSG00000181982.20	Gaussian	117.413718942378
ENSG00000168806.8	Gaussian	117.413887893085
ENSG00000116161.18	Gaussian	117.414046070973
ENSG00000171503.13	Gaussian	117.440671308171
ENSG00000126870.16	Gaussian	117.441655755178
ENSG00000168904.15	Gaussian	117.446407159968
ENSG00000090621.15	Gaussian	117.453870084252
ENSG00000067167.8	Gaussian	117.462845095492
ENSG00000114331.16	Gaussian	117.46577357451
ENSG00000125826.22	Gaussian	117.470975827721
ENSG00000204524.7	Gaussian	117.492637335025
ENSG00000109016.18	Gaussian	117.503652174213
ENSG00000100345.23	Gaussian	117.543686262008
ENSG00000197324.9	Gaussian	117.545338467393
ENSG00000172586.8	Gaussian	117.560251165101
ENSG00000132768.14	Gaussian	117.591142414051
ENSG00000142459.9	Gaussian	117.606760383236
ENSG00000082641.16	Gaussian	117.609584939549
ENSG00000107290.14	Gaussian	117.632095614249
ENSG00000089351.15	Gaussian	117.646058832615
ENSG00000004059.11	Gaussian	117.685681140017
ENSG00000175087.10	Gaussian	117.710162687144
ENSG00000125945.15	Gaussian	117.726637406226
ENSG00000161999.13	Gaussian	117.770556328502
ENSG00000197965.12	Gaussian	117.806384570713
ENSG00000136381.13	Gaussian	117.815202006605
ENSG00000174842.17	Gaussian	117.817502397787
ENSG00000119638.14	Gaussian	117.832256021224
ENSG00000103855.18	Gaussian	117.842851109058
ENSG00000137038.8	Gaussian	117.844794252134
ENSG00000102870.6	Gaussian	117.859741165582
ENSG00000166471.11	Gaussian	117.866625535231
ENSG00000118482.12	Gaussian	117.867520905576
ENSG00000133103.17	Gaussian	117.882165601409
ENSG00000176714.10	Gaussian	117.889796039679
ENSG00000089693.11	Gaussian	117.89944118848
ENSG00000058272.19	Gaussian	117.912961864434
ENSG00000167785.9	Gaussian	117.917580757067
ENSG00000205208.5	Gaussian	117.919148550183
ENSG00000158769.18	Gaussian	117.930060637939
ENSG00000096717.12	Gaussian	117.93287116889
ENSG00000183161.6	Gaussian	117.984249784714
ENSG00000164587.13	Gaussian	117.985721232432
ENSG00000163956.13	Gaussian	117.987333441896
ENSG00000160299.19	Gaussian	117.992126580102
ENSG00000102103.18	Gaussian	117.993458111605
ENSG00000269973.1	Gaussian	118.017655970829
ENSG00000139505.13	Gaussian	118.026861162742
ENSG00000164414.19	Gaussian	118.059283709486
ENSG00000196850.6	Gaussian	118.085444999388
ENSG00000188092.15	Gaussian	118.089115120466
ENSG00000157450.16	Gaussian	118.141858722678
ENSG00000166822.13	Gaussian	118.150107888734
ENSG00000164190.19	Gaussian	118.152359618992
ENSG00000102900.13	Gaussian	118.166764044566
ENSG00000197498.13	Gaussian	118.181744231856
ENSG00000214194.9	Gaussian	118.222092650781
ENSG00000269982.1	Gaussian	118.240904438384
ENSG00000166734.20	Gaussian	118.294713550596
ENSG00000163041.13	Gaussian	118.322316550985
ENSG00000137942.18	Gaussian	118.327252166841
ENSG00000164219.10	Gaussian	118.33797427534
ENSG00000118873.17	Gaussian	118.370115874107
ENSG00000167460.17	Gaussian	118.396277955437
ENSG00000167394.13	Gaussian	118.409608609078
ENSG00000175193.14	Gaussian	118.433093905862
ENSG00000102125.17	Gaussian	118.443462451778
ENSG00000101856.10	Gaussian	118.457477111809
ENSG00000024862.18	Gaussian	118.461738626109
ENSG00000125449.7	Gaussian	118.495384233317
ENSG00000174851.16	Gaussian	118.503382079666
ENSG00000145912.10	Gaussian	118.512506582106
ENSG00000135441.8	Gaussian	118.514234434817
ENSG00000167863.12	Gaussian	118.528297169104
ENSG00000185808.14	Gaussian	118.608874492356
ENSG00000074603.19	Gaussian	118.634198934232
ENSG00000266962.3	Gaussian	118.701056955771
ENSG00000243660.12	Gaussian	118.720809566279
ENSG00000159256.13	Gaussian	118.733622533379
ENSG00000100532.13	Gaussian	118.737202147359
ENSG00000182670.14	Gaussian	118.770530662439
ENSG00000162377.6	Gaussian	118.780335431819
ENSG00000289294.2	Gaussian	118.790479483906
ENSG00000143374.18	Gaussian	118.813149362784
ENSG00000107819.15	Gaussian	118.828261553637
ENSG00000197712.12	Gaussian	118.828558749536
ENSG00000184575.12	Gaussian	118.832819997115
ENSG00000173465.8	Gaussian	118.857669789962
ENSG00000174915.12	Gaussian	118.893211685706
ENSG00000125351.14	Gaussian	118.908272643612
ENSG00000169964.8	Gaussian	118.927693823257
ENSG00000064012.24	Gaussian	118.960838652066
ENSG00000164402.14	Gaussian	118.978451503963
ENSG00000128524.5	Gaussian	118.990996949626
ENSG00000105298.14	Gaussian	118.99354884919
ENSG00000163104.18	Gaussian	119.011735845508
ENSG00000101546.13	Gaussian	119.017955844696
ENSG00000121741.17	Gaussian	119.039220415548
ENSG00000183172.9	Gaussian	119.050968999755
ENSG00000291186.1	Gaussian	119.051372157815
ENSG00000170185.11	Gaussian	119.10782665372
ENSG00000102743.16	Gaussian	119.143716621348
ENSG00000150756.14	Gaussian	119.172859106271
ENSG00000198482.14	Gaussian	119.176364539584
ENSG00000176476.9	Gaussian	119.18597961778
ENSG00000189241.8	Gaussian	119.200092303957
ENSG00000167325.15	Gaussian	119.205531101184
ENSG00000189077.11	Gaussian	119.320933367102
ENSG00000174684.7	Gaussian	119.361595036663
ENSG00000198715.13	Gaussian	119.392839096664
ENSG00000109066.14	Gaussian	119.411307869213
ENSG00000007545.16	Gaussian	119.412829229638
ENSG00000198585.12	Gaussian	119.427857440182
ENSG00000175309.15	Gaussian	119.441569406695
ENSG00000135677.11	Gaussian	119.448090990438
ENSG00000153207.16	Gaussian	119.46468728126
ENSG00000143947.15	Gaussian	119.508631957899
ENSG00000129696.13	Gaussian	119.521329461246
ENSG00000089157.16	Gaussian	119.526071106727
ENSG00000135926.15	Gaussian	119.558604002925
ENSG00000198952.8	Gaussian	119.561492827173
ENSG00000132912.13	Gaussian	119.583561182574
ENSG00000117242.7	Gaussian	119.590512664101
ENSG00000137075.18	Gaussian	119.594028668514
ENSG00000164713.10	Gaussian	119.630261493836
ENSG00000150768.17	Gaussian	119.668384562077
ENSG00000081870.12	Gaussian	119.693014434526
ENSG00000188352.13	Gaussian	119.709731657025
ENSG00000230896.1	Gaussian	119.736793236463
ENSG00000178996.14	Gaussian	119.764121668426
ENSG00000198373.13	Gaussian	119.81882018713
ENSG00000072506.14	Gaussian	119.820575975566
ENSG00000108061.13	Gaussian	119.828100099357
ENSG00000153113.24	Gaussian	119.8392785672
ENSG00000130312.7	Gaussian	119.84458591623
ENSG00000166987.15	Gaussian	119.858330843496
ENSG00000275764.1	Gaussian	119.865093135101
ENSG00000140995.17	Gaussian	119.878252473172
ENSG00000108262.16	Gaussian	119.878819262139
ENSG00000152904.11	Gaussian	119.892203532641
ENSG00000092871.17	Gaussian	119.894375854046
ENSG00000177303.10	Gaussian	119.906537231997
ENSG00000185973.12	Gaussian	119.918888149113
ENSG00000101945.17	Gaussian	119.925360195081
ENSG00000100564.9	Gaussian	119.926523022408
ENSG00000134758.14	Gaussian	119.958626971198
ENSG00000108666.11	Gaussian	119.96200552857
ENSG00000271147.8	Gaussian	119.982020717609
ENSG00000111639.8	Gaussian	119.987111126144
ENSG00000167397.15	Gaussian	119.990705874309
ENSG00000167113.11	Gaussian	120.031841056075
ENSG00000107789.16	Gaussian	120.062676012358
ENSG00000173113.7	Gaussian	120.088049909274
ENSG00000175764.17	Gaussian	120.092093314414
ENSG00000203993.7	Gaussian	120.115678747109
ENSG00000136156.15	Gaussian	120.119304289364
ENSG00000143924.19	Gaussian	120.200594260016
ENSG00000132763.15	Gaussian	120.27027252832
ENSG00000139651.11	Gaussian	120.279550914054
ENSG00000198625.14	Gaussian	120.311779983189
ENSG00000120798.17	Gaussian	120.326844831345
ENSG00000272604.1	Gaussian	120.335302944626
ENSG00000184677.18	Gaussian	120.357256600508
ENSG00000188026.13	Gaussian	120.363803754478
ENSG00000092140.16	Gaussian	120.371860012791
ENSG00000189067.14	Gaussian	120.380041454391
ENSG00000116062.19	Gaussian	120.407242137145
ENSG00000157741.15	Gaussian	120.40966031018
ENSG00000142534.7	Gaussian	120.411881739006
ENSG00000112237.13	Gaussian	120.4149776533
ENSG00000232112.3	Gaussian	120.430029843459
ENSG00000183808.12	Gaussian	120.43605205368
ENSG00000178057.15	Gaussian	120.462641013201
ENSG00000258102.5	Gaussian	120.501941825686
ENSG00000136051.15	Gaussian	120.504612775929
ENSG00000185728.17	Gaussian	120.540408101819
ENSG00000129317.15	Gaussian	120.552048239784
ENSG00000144747.17	Gaussian	120.55238251691
ENSG00000184967.7	Gaussian	120.622118949461
ENSG00000065802.12	Gaussian	120.625000882852
ENSG00000121897.15	Gaussian	120.626238727353
ENSG00000260916.8	Gaussian	120.638816565385
ENSG00000140688.18	Gaussian	120.66891780805
ENSG00000101310.17	Gaussian	120.669378410823
ENSG00000197448.14	Gaussian	120.69900942443
ENSG00000124207.17	Gaussian	120.699836531004
ENSG00000145220.14	Gaussian	120.725029592276
ENSG00000153107.13	Gaussian	120.762423993366
ENSG00000168439.17	Gaussian	120.770432498623
ENSG00000134574.12	Gaussian	120.822528027511
ENSG00000085377.15	Gaussian	120.851979573112
ENSG00000257621.9	Gaussian	120.852363045163
ENSG00000241852.11	Gaussian	120.86424838043
ENSG00000257923.12	Gaussian	120.889201017743
ENSG00000160710.18	Gaussian	120.951397810075
ENSG00000120158.12	Gaussian	120.955563193592
ENSG00000197841.15	Gaussian	120.971674181128
ENSG00000138078.16	Gaussian	120.988226409057
ENSG00000107371.14	Gaussian	120.994626379296
ENSG00000117360.13	Gaussian	121.005518747743
ENSG00000126777.18	Gaussian	121.007341190446
ENSG00000060762.20	Gaussian	121.029949226873
ENSG00000011021.23	Gaussian	121.07519035606
ENSG00000183648.11	Gaussian	121.077424465772
ENSG00000145741.17	Gaussian	121.084744870421
ENSG00000122482.22	Gaussian	121.086209012734
ENSG00000119725.21	Gaussian	121.087422923295
ENSG00000160803.8	Gaussian	121.103925412398
ENSG00000121350.16	Gaussian	121.120512100555
ENSG00000119772.19	Gaussian	121.130056824364
ENSG00000167962.15	Gaussian	121.141503988186
ENSG00000143390.18	Gaussian	121.184974876088
ENSG00000204392.11	Gaussian	121.191652660528
ENSG00000169519.21	Gaussian	121.242320484688
ENSG00000154079.6	Gaussian	121.243146986464
ENSG00000151465.14	Gaussian	121.248054592492
ENSG00000128050.9	Gaussian	121.253064041081
ENSG00000126749.17	Gaussian	121.28475054353
ENSG00000029364.12	Gaussian	121.357405266789
ENSG00000049541.11	Gaussian	121.386913249305
ENSG00000133858.17	Gaussian	121.387118296832
ENSG00000150455.15	Gaussian	121.393911393031
ENSG00000203965.13	Gaussian	121.442997428031
ENSG00000004864.14	Gaussian	121.473231820415
ENSG00000143621.17	Gaussian	121.4871160455
ENSG00000180822.12	Gaussian	121.496488009355
ENSG00000131374.15	Gaussian	121.539974339735
ENSG00000104679.12	Gaussian	121.54445297695
ENSG00000197302.11	Gaussian	121.591707106178
ENSG00000148672.10	Gaussian	121.624026706362
ENSG00000167173.19	Gaussian	121.657144848975
ENSG00000164053.22	Gaussian	121.683884532024
ENSG00000156990.14	Gaussian	121.732411122746
ENSG00000182749.6	Gaussian	121.735659995675
ENSG00000165609.14	Gaussian	121.73813469843
ENSG00000008083.14	Gaussian	121.750496828901
ENSG00000130779.22	Gaussian	121.765622746983
ENSG00000130021.15	Gaussian	121.770302530655
ENSG00000130150.12	Gaussian	121.788624997509
ENSG00000117036.12	Gaussian	121.790723421574
ENSG00000165501.17	Gaussian	121.800109290558
ENSG00000149115.14	Gaussian	121.847985917917
ENSG00000155893.13	Gaussian	121.985965261951
ENSG00000180257.14	Gaussian	121.987470801285
ENSG00000111450.15	Gaussian	121.99253826005
ENSG00000106258.16	Gaussian	122.005434395284
ENSG00000189046.11	Gaussian	122.028952897384
ENSG00000109118.14	Gaussian	122.045049603814
ENSG00000280798.1	Gaussian	122.12914351579
ENSG00000140382.15	Gaussian	122.148716368757
ENSG00000291154.1	Gaussian	122.151979213081
ENSG00000147853.17	Gaussian	122.15535352199
ENSG00000048028.12	Gaussian	122.155387338165
ENSG00000089050.16	Gaussian	122.156888599435
ENSG00000038002.9	Gaussian	122.162674244419
ENSG00000100330.16	Gaussian	122.208717076608
ENSG00000111196.10	Gaussian	122.21056270729
ENSG00000136100.14	Gaussian	122.238870502011
ENSG00000160613.15	Gaussian	122.243191200218
ENSG00000179818.17	Gaussian	122.255632821036
ENSG00000231312.8	Gaussian	122.297552529663
ENSG00000204348.10	Gaussian	122.299001888075
ENSG00000083799.18	Gaussian	122.333845932527
ENSG00000265681.8	Gaussian	122.353409621446
ENSG00000105248.16	Gaussian	122.354716019839
ENSG00000105671.12	Gaussian	122.356003633088
ENSG00000108828.16	Gaussian	122.363512276165
ENSG00000154059.11	Gaussian	122.375805142309
ENSG00000138172.11	Gaussian	122.39914959373
ENSG00000126602.11	Gaussian	122.44831412671
ENSG00000177879.17	Gaussian	122.452452784392
ENSG00000181467.5	Gaussian	122.457261768206
ENSG00000127952.17	Gaussian	122.464796618515
ENSG00000115145.10	Gaussian	122.466810497807
ENSG00000188938.17	Gaussian	122.477278793822
ENSG00000059122.17	Gaussian	122.489833466195
ENSG00000137414.7	Gaussian	122.521733801723
ENSG00000157216.17	Gaussian	122.53574568089
ENSG00000290292.10	Gaussian	122.629947419641
ENSG00000163249.13	Gaussian	122.683594825421
ENSG00000005483.23	Gaussian	122.70768051049
ENSG00000163159.15	Gaussian	122.739582427678
ENSG00000086544.4	Gaussian	122.742360047307
ENSG00000136628.18	Gaussian	122.809186496535
ENSG00000070423.18	Gaussian	122.828759027328
ENSG00000123444.14	Gaussian	122.836523221484
ENSG00000146425.11	Gaussian	122.854566771225
ENSG00000115504.15	Gaussian	122.854587417416
ENSG00000243335.10	Gaussian	122.866608137139
ENSG00000161277.11	Gaussian	122.878813451357
ENSG00000060642.12	Gaussian	122.886848332275
ENSG00000180917.18	Gaussian	122.926417276341
ENSG00000205339.10	Gaussian	122.939138192607
ENSG00000082805.21	Gaussian	122.942217181667
ENSG00000196417.13	Gaussian	122.97585912731
ENSG00000125166.13	Gaussian	122.98988952886
ENSG00000162522.11	Gaussian	123.000578275049
ENSG00000142168.15	Gaussian	123.015316653615
