Gene	Model	Statistic
ENSG00000267417.1	LM	0.0231847379184018
ENSG00000217442.4	LM	0.0231801903857784
ENSG00000106244.13	LM	0.0231792345466702
ENSG00000187189.11	LM	0.0231774570284802
ENSG00000166783.22	LM	0.0231764277947701
ENSG00000167703.15	LM	0.0231760629067765
ENSG00000127324.9	LM	0.0231756832191696
ENSG00000260668.1	LM	0.0231718734307203
ENSG00000163159.15	LM	0.0231693014565952
ENSG00000177508.12	LM	0.0231542915225179
ENSG00000165119.22	LM	0.0231530097329627
ENSG00000112232.10	LM	0.0231417479487932
ENSG00000150045.12	LM	0.0231409464676592
ENSG00000119408.17	LM	0.0231405175178592
ENSG00000222022.1	LM	0.0231366174768862
ENSG00000168883.20	LM	0.0231357016161441
ENSG00000279696.1	LM	0.0231321350246084
ENSG00000204315.4	LM	0.0231271444602245
ENSG00000217643.1	LM	0.0231086411466877
ENSG00000213293.4	LM	0.023108263742907
ENSG00000176840.14	LM	0.023106006527304
ENSG00000068400.14	LM	0.0231000157236133
ENSG00000272129.1	LM	0.0230952871258251
ENSG00000134186.12	LM	0.0230897588721477
ENSG00000287826.1	LM	0.0230864425914038
ENSG00000263069.6	LM	0.0230854472461182
ENSG00000247934.4	LM	0.0230835443725012
ENSG00000011590.14	LM	0.0230812063185118
ENSG00000287021.1	LM	0.0230723719290912
ENSG00000281162.4	LM	0.0230678014176773
ENSG00000162706.13	LM	0.0230656341403645
ENSG00000083799.18	LM	0.0230604119804201
ENSG00000135486.19	LM	0.0230586929106324
ENSG00000179057.14	LM	0.0230363358680505
ENSG00000232237.5	LM	0.0230313543751162
ENSG00000134982.18	LM	0.0230259620165643
ENSG00000243989.9	LM	0.0230223371646311
ENSG00000106028.11	LM	0.0230198286112723
ENSG00000235119.1	LM	0.0230170404765338
ENSG00000087053.20	LM	0.0230165338851754
ENSG00000279667.1	LM	0.0230128167018347
ENSG00000277504.1	LM	0.0230127431235696
ENSG00000263698.1	LM	0.023007486642508
ENSG00000228401.7	LM	0.0230015333490511
ENSG00000166845.15	LM	0.0229924106553295
ENSG00000134259.6	LM	0.0229889703494386
ENSG00000167131.17	LM	0.0229836901882326
ENSG00000106853.20	LM	0.0229822794262351
ENSG00000152056.18	LM	0.0229800494973315
ENSG00000182308.7	LM	0.0229792085374631
ENSG00000203805.11	LM	0.0229658336714892
ENSG00000250568.1	LM	0.0229536415128344
ENSG00000164091.12	LM	0.0229457895581737
ENSG00000133710.17	LM	0.0229456596215022
ENSG00000241468.8	LM	0.0229398328558194
ENSG00000231648.2	LM	0.0229346682725735
ENSG00000181374.8	LM	0.022934585963108
ENSG00000273841.6	LM	0.0229303435886166
ENSG00000135111.16	LM	0.0229284182890298
ENSG00000197483.11	LM	0.0229284167534269
ENSG00000137764.20	LM	0.0229250729509387
ENSG00000287214.1	LM	0.0229201712267613
ENSG00000073670.14	LM	0.0229161050429702
ENSG00000196110.8	LM	0.0229091341751506
ENSG00000126453.11	LM	0.0229085810490324
ENSG00000278126.1	LM	0.0229039213266832
ENSG00000112282.18	LM	0.0228989272244293
ENSG00000267980.1	LM	0.0228895836712334
ENSG00000143013.13	LM	0.0228853561512891
ENSG00000119772.19	LM	0.0228841894985478
ENSG00000101413.12	LM	0.0228812337959256
ENSG00000251685.3	LM	0.0228769121254543
ENSG00000173163.11	LM	0.0228725119192585
ENSG00000236703.1	LM	0.022871368524029
ENSG00000166595.12	LM	0.0228695702180845
ENSG00000172113.10	LM	0.0228668814474996
ENSG00000134955.12	LM	0.0228657501286586
ENSG00000121281.13	LM	0.0228635384534351
ENSG00000253263.1	LM	0.0228606193903955
ENSG00000084234.18	LM	0.022857832684453
ENSG00000230002.3	LM	0.022856043310998
ENSG00000248485.2	LM	0.0228528644271919
ENSG00000144035.4	LM	0.0228494171424173
ENSG00000229436.1	LM	0.022847687877882
ENSG00000226174.7	LM	0.0228431580029236
ENSG00000166573.6	LM	0.0228429533696872
ENSG00000265374.1	LM	0.0228421655456897
ENSG00000164904.18	LM	0.0228417836892105
ENSG00000274565.1	LM	0.0228413426110907
ENSG00000122335.17	LM	0.0228397090332494
ENSG00000100345.23	LM	0.0228381034198015
ENSG00000176978.15	LM	0.0228380170728002
ENSG00000119121.22	LM	0.0228372137912347
ENSG00000198626.18	LM	0.0228367048273084
ENSG00000160299.19	LM	0.0228307390502131
ENSG00000124459.12	LM	0.0228241847998731
ENSG00000116237.16	LM	0.0228220750131106
ENSG00000119632.4	LM	0.0228167829432261
ENSG00000032219.19	LM	0.0228164018960155
ENSG00000143158.11	LM	0.022811244194234
ENSG00000286878.1	LM	0.0228063703324904
ENSG00000259744.1	LM	0.0228044311561317
ENSG00000168056.18	LM	0.022792511787745
ENSG00000114405.11	LM	0.0227908026230711
ENSG00000287534.1	LM	0.0227866973622635
ENSG00000065618.21	LM	0.0227855370567222
ENSG00000100028.12	LM	0.0227825719693082
ENSG00000291159.1	LM	0.0227821119952495
ENSG00000189241.8	LM	0.0227783523608903
ENSG00000248464.1	LM	0.0227731516969282
ENSG00000218582.2	LM	0.0227722020320713
ENSG00000260420.3	LM	0.0227670781544821
ENSG00000187653.11	LM	0.0227665369216564
ENSG00000253953.3	LM	0.0227616717339802
ENSG00000288859.1	LM	0.0227534908973748
ENSG00000256139.2	LM	0.0227486844947773
ENSG00000288982.1	LM	0.0227352389042312
ENSG00000171766.17	LM	0.0227317802829496
ENSG00000287401.1	LM	0.0227280395297458
ENSG00000223697.3	LM	0.0227238993475555
ENSG00000254966.1	LM	0.0227192605606732
ENSG00000182287.15	LM	0.0227179649270319
ENSG00000163162.9	LM	0.0227113735516344
ENSG00000173273.17	LM	0.0227056785316588
ENSG00000288575.1	LM	0.02269667309808
ENSG00000188312.15	LM	0.0226949235817485
ENSG00000148429.15	LM	0.0226943704623574
ENSG00000266964.6	LM	0.0226930152846746
ENSG00000236714.3	LM	0.0226858087429749
ENSG00000268189.2	LM	0.0226849534515241
ENSG00000007908.16	LM	0.0226813051564231
ENSG00000176532.4	LM	0.0226808252768094
ENSG00000229644.6	LM	0.0226760285788478
ENSG00000143653.10	LM	0.0226719079747722
ENSG00000267533.1	LM	0.0226691835461861
ENSG00000101247.18	LM	0.0226660150476711
ENSG00000085231.14	LM	0.0226624216251839
ENSG00000181004.10	LM	0.0226486005623969
ENSG00000279491.2	LM	0.0226397371646571
ENSG00000272420.1	LM	0.022629031762942
ENSG00000165272.16	LM	0.0226186335117498
ENSG00000100319.13	LM	0.0226176534879284
ENSG00000267855.6	LM	0.0226153390928577
ENSG00000113569.16	LM	0.022615189977877
ENSG00000101190.13	LM	0.0226150097983658
ENSG00000165271.17	LM	0.0226145465329329
ENSG00000272669.1	LM	0.0226135568379668
ENSG00000170465.10	LM	0.022613193190678
ENSG00000182132.15	LM	0.0226129063542928
ENSG00000140464.20	LM	0.0226128121971449
ENSG00000197102.14	LM	0.0226117514679055
ENSG00000286288.2	LM	0.0226081726390971
ENSG00000152926.16	LM	0.0225942965845214
ENSG00000140386.13	LM	0.0225928395702904
ENSG00000213759.10	LM	0.0225898069758036
ENSG00000179104.9	LM	0.0225857720107317
ENSG00000234997.3	LM	0.0225853904092295
ENSG00000273154.3	LM	0.0225844076985417
ENSG00000169379.17	LM	0.0225836228518355
ENSG00000267547.1	LM	0.0225815078417811
ENSG00000254135.3	LM	0.0225813146316887
ENSG00000196361.10	LM	0.0225752449082952
ENSG00000279801.1	LM	0.0225741297942493
ENSG00000089159.17	LM	0.0225718327386432
ENSG00000103353.16	LM	0.022571345951892
ENSG00000234690.7	LM	0.0225695600892366
ENSG00000214106.9	LM	0.0225694884369459
ENSG00000273209.1	LM	0.022568202290252
ENSG00000204658.5	LM	0.0225606490679174
ENSG00000260799.1	LM	0.0225592710557415
ENSG00000213516.10	LM	0.0225584208746396
ENSG00000109944.11	LM	0.0225569978884347
ENSG00000263753.10	LM	0.0225556989654116
ENSG00000276234.5	LM	0.0225553325851031
ENSG00000255031.5	LM	0.0225536811418757
ENSG00000166199.13	LM	0.0225520551586074
ENSG00000275342.6	LM	0.0225508401641947
ENSG00000147316.15	LM	0.0225505294994892
ENSG00000235587.2	LM	0.0225486888064769
ENSG00000133742.14	LM	0.0225474455658811
ENSG00000175756.14	LM	0.0225391409420201
ENSG00000110921.14	LM	0.0225352783001919
ENSG00000198108.4	LM	0.0225249526116181
ENSG00000103510.20	LM	0.0225181086590332
ENSG00000137310.13	LM	0.0225173280390684
ENSG00000164930.12	LM	0.0225158390435683
ENSG00000289811.1	LM	0.022515022846573
ENSG00000261451.1	LM	0.0225124984391194
ENSG00000018699.13	LM	0.0225090647692754
ENSG00000112081.17	LM	0.0225045686750144
ENSG00000244122.3	LM	0.0225035386657106
ENSG00000180353.11	LM	0.0224920805788174
ENSG00000119862.13	LM	0.022490409661242
ENSG00000196123.13	LM	0.0224873879252984
ENSG00000271420.1	LM	0.0224856398261056
ENSG00000255774.2	LM	0.0224815163786293
ENSG00000203880.13	LM	0.02247875063237
ENSG00000124172.10	LM	0.022477760015687
ENSG00000229221.1	LM	0.0224752115494182
ENSG00000185787.15	LM	0.0224706314881165
ENSG00000162975.5	LM	0.0224672861180222
ENSG00000175967.4	LM	0.0224657232308628
ENSG00000174151.15	LM	0.0224648808240602
ENSG00000135063.20	LM	0.0224569446015278
ENSG00000169228.14	LM	0.0224514488976577
ENSG00000213235.3	LM	0.0224305679159004
ENSG00000196468.8	LM	0.0224215655469433
ENSG00000270882.3	LM	0.0224215149278519
ENSG00000105341.19	LM	0.0224203784207027
ENSG00000279653.1	LM	0.0224198214945564
ENSG00000128596.17	LM	0.022415819029491
ENSG00000272755.1	LM	0.022415541974345
ENSG00000110844.14	LM	0.0224147754575106
ENSG00000196668.4	LM	0.0224110314574632
ENSG00000198046.13	LM	0.0224106927538638
ENSG00000125378.16	LM	0.0224092795449084
ENSG00000102780.17	LM	0.0224012020239698
ENSG00000089775.12	LM	0.0223930154262319
ENSG00000202399.1	LM	0.0223837893287236
ENSG00000159884.12	LM	0.0223813565315162
ENSG00000235314.1	LM	0.0223805000415971
ENSG00000229425.5	LM	0.0223713458688816
ENSG00000115568.16	LM	0.0223671529715309
ENSG00000160233.8	LM	0.0223615792424175
ENSG00000188306.7	LM	0.0223555152418986
ENSG00000262692.1	LM	0.0223540445077108
ENSG00000224204.1	LM	0.0223499294923941
ENSG00000267060.7	LM	0.0223489660099573
ENSG00000233926.2	LM	0.0223423714394717
ENSG00000267532.5	LM	0.0223390537134066
ENSG00000260669.2	LM	0.0223362235320257
ENSG00000092208.19	LM	0.0223316930703588
ENSG00000197380.11	LM	0.0223282213627768
ENSG00000291231.1	LM	0.0223242921087574
ENSG00000268798.1	LM	0.0223237473626211
ENSG00000267414.1	LM	0.0223224168320501
ENSG00000109956.13	LM	0.0223143079126129
ENSG00000139625.13	LM	0.0223127012573075
ENSG00000165916.9	LM	0.022311002086903
ENSG00000273920.1	LM	0.0223109552706781
ENSG00000116750.14	LM	0.0223075399837315
ENSG00000279332.1	LM	0.0223047621034965
ENSG00000147535.17	LM	0.0223046672866886
ENSG00000183695.3	LM	0.0223028673828334
ENSG00000254154.8	LM	0.0222958817945456
ENSG00000136518.17	LM	0.0222947153388787
ENSG00000136044.12	LM	0.0222896451915403
ENSG00000006459.11	LM	0.0222893205842788
ENSG00000272034.1	LM	0.0222754985329436
ENSG00000136267.14	LM	0.0222745514879244
ENSG00000279179.1	LM	0.0222736942107176
ENSG00000255920.4	LM	0.0222706011830576
ENSG00000116871.16	LM	0.0222693439007644
ENSG00000170482.17	LM	0.0222652367434511
ENSG00000280211.1	LM	0.0222608651852468
ENSG00000113716.13	LM	0.0222593125353929
ENSG00000291117.1	LM	0.0222585622878437
ENSG00000209042.1	LM	0.0222520510483994
ENSG00000133256.13	LM	0.0222492012445695
ENSG00000112249.14	LM	0.0222417622458401
ENSG00000165626.19	LM	0.0222413579362891
ENSG00000141441.16	LM	0.0222371308564549
ENSG00000249721.1	LM	0.0222367146728185
ENSG00000283563.1	LM	0.0222350335849154
ENSG00000284633.2	LM	0.0222345733680755
ENSG00000271065.1	LM	0.0222296799253336
ENSG00000236849.6	LM	0.0222271880160449
ENSG00000235904.3	LM	0.022225912543043
ENSG00000214708.4	LM	0.0222240580438974
ENSG00000083520.15	LM	0.0222232672302107
ENSG00000132394.11	LM	0.0222194826417583
ENSG00000227304.3	LM	0.0222098879403004
ENSG00000232124.3	LM	0.0222087831264037
ENSG00000287326.1	LM	0.0221955709514123
ENSG00000237977.1	LM	0.0221951671124291
ENSG00000264448.5	LM	0.0221924643272452
ENSG00000171860.5	LM	0.0221882186798581
ENSG00000259354.5	LM	0.0221878494077206
ENSG00000187240.17	LM	0.0221833086192294
ENSG00000280239.1	LM	0.0221823111896858
ENSG00000226686.10	LM	0.0221782881528178
ENSG00000114316.13	LM	0.02217605562255
ENSG00000263718.3	LM	0.0221751086921796
ENSG00000170860.4	LM	0.0221746499996307
ENSG00000179627.10	LM	0.0221712212926999
ENSG00000244687.13	LM	0.0221616811999267
ENSG00000203791.15	LM	0.0221558874126053
ENSG00000261342.1	LM	0.022154783260164
ENSG00000237451.3	LM	0.0221544427052845
ENSG00000168610.16	LM	0.0221541020508993
ENSG00000280670.3	LM	0.0221539515368526
ENSG00000106025.9	LM	0.0221487710581605
ENSG00000138378.19	LM	0.0221348190482329
ENSG00000163617.11	LM	0.0221326323955295
ENSG00000118369.13	LM	0.0221325398709715
ENSG00000034677.13	LM	0.0221288152352874
ENSG00000087086.15	LM	0.0221274793642867
ENSG00000100023.20	LM	0.0221223871131054
ENSG00000218014.1	LM	0.0221212305826513
ENSG00000160392.14	LM	0.0221125545602029
ENSG00000131797.14	LM	0.0221082139720011
ENSG00000014123.10	LM	0.0221067690887813
ENSG00000065029.15	LM	0.022098100558085
ENSG00000258537.6	LM	0.022096266774862
ENSG00000158683.10	LM	0.0220954626420131
ENSG00000260469.3	LM	0.0220946281675913
ENSG00000162735.19	LM	0.0220832429873043
ENSG00000289299.1	LM	0.0220790256889294
ENSG00000141446.11	LM	0.0220706870814128
ENSG00000148229.13	LM	0.0220608856332714
ENSG00000181195.11	LM	0.0220585834800615
ENSG00000187773.9	LM	0.0220486018954075
ENSG00000100596.8	LM	0.0220441044107373
ENSG00000265458.3	LM	0.0220357198345713
ENSG00000121807.7	LM	0.0220314562274615
ENSG00000203993.7	LM	0.022030079104248
ENSG00000285184.5	LM	0.0220298215858714
ENSG00000139155.9	LM	0.0220293086119406
ENSG00000013583.10	LM	0.0220286057424565
ENSG00000167207.15	LM	0.0220271275119225
ENSG00000265496.5	LM	0.0220258108496399
ENSG00000291140.1	LM	0.0220191507867121
ENSG00000236304.3	LM	0.0220146488828581
ENSG00000099995.19	LM	0.0220046967631233
ENSG00000167165.19	LM	0.0219994864218226
ENSG00000115998.8	LM	0.0219937591680062
ENSG00000272183.1	LM	0.0219936808885602
ENSG00000129484.14	LM	0.0219927240750534
ENSG00000216867.2	LM	0.0219923732257447
ENSG00000213561.4	LM	0.0219852239034253
ENSG00000119147.10	LM	0.0219815661727433
ENSG00000197124.12	LM	0.0219814241650148
ENSG00000215009.6	LM	0.0219805996842853
ENSG00000117595.13	LM	0.0219767206189693
ENSG00000188883.5	LM	0.0219732396866011
ENSG00000234929.3	LM	0.021972508695281
ENSG00000147123.12	LM	0.0219719676366066
ENSG00000232044.8	LM	0.0219699837550378
ENSG00000165868.16	LM	0.021968724276322
ENSG00000105889.16	LM	0.0219681675290959
ENSG00000241679.2	LM	0.0219625791381139
ENSG00000236015.1	LM	0.0219593564375534
ENSG00000080573.7	LM	0.0219591157891395
ENSG00000103227.19	LM	0.0219576047080089
ENSG00000129116.20	LM	0.0219522504967673
ENSG00000188603.22	LM	0.0219489830670487
ENSG00000157388.20	LM	0.0219477813711133
ENSG00000147082.18	LM	0.0219426395556679
ENSG00000110436.13	LM	0.0219389745372869
ENSG00000065518.8	LM	0.0219363977944862
ENSG00000233593.12	LM	0.0219350957547038
ENSG00000100575.14	LM	0.0219322952032407
ENSG00000237080.3	LM	0.0219287277820299
ENSG00000167920.12	LM	0.021920122180401
ENSG00000148218.16	LM	0.0219175628201209
ENSG00000120137.7	LM	0.0219154662255294
ENSG00000251665.1	LM	0.021914756739455
ENSG00000261360.3	LM	0.0219141441095235
ENSG00000287760.1	LM	0.0219107036211337
ENSG00000225793.5	LM	0.0219074926805101
ENSG00000183255.12	LM	0.0218916003777143
ENSG00000229422.2	LM	0.0218902686913776
ENSG00000276289.6	LM	0.0218875693895226
ENSG00000275936.1	LM	0.0218861560362084
ENSG00000234743.1	LM	0.0218846317148173
ENSG00000023572.10	LM	0.0218840854572552
ENSG00000267904.1	LM	0.021884082762106
ENSG00000118523.6	LM	0.0218810825791587
ENSG00000236036.2	LM	0.0218795937862651
ENSG00000164933.13	LM	0.0218790570769734
ENSG00000266412.6	LM	0.0218775973999457
ENSG00000130035.9	LM	0.0218713957042775
ENSG00000197632.9	LM	0.0218674453109287
ENSG00000168090.10	LM	0.0218661925777019
ENSG00000204983.15	LM	0.0218648830607708
ENSG00000132406.12	LM	0.0218616437723923
ENSG00000167034.10	LM	0.0218576258543678
ENSG00000197016.12	LM	0.0218552659220034
ENSG00000069956.14	LM	0.0218552238074547
ENSG00000088247.19	LM	0.021854228064377
ENSG00000151445.16	LM	0.0218541943816648
ENSG00000262445.3	LM	0.021850374707102
ENSG00000223764.2	LM	0.0218464328608666
ENSG00000179151.13	LM	0.0218431778783208
ENSG00000128185.10	LM	0.0218428697096871
ENSG00000120280.6	LM	0.0218424842487415
ENSG00000287825.3	LM	0.0218408967800379
ENSG00000172785.19	LM	0.0218355623772691
ENSG00000267288.2	LM	0.0218328240572086
ENSG00000123358.20	LM	0.0218296062190479
ENSG00000160633.13	LM	0.0218273887534848
ENSG00000174130.13	LM	0.0218171158470932
ENSG00000178764.8	LM	0.0218153635570826
ENSG00000109919.10	LM	0.0218100411683167
ENSG00000115596.4	LM	0.0218081054925482
ENSG00000139719.11	LM	0.0218051905271904
ENSG00000254585.5	LM	0.0218032196227867
ENSG00000226762.5	LM	0.021802898184216
ENSG00000118260.15	LM	0.0218025213383732
ENSG00000164576.12	LM	0.0218010186752475
ENSG00000269378.1	LM	0.0217960578518538
ENSG00000278627.1	LM	0.0217928409098704
ENSG00000245532.11	LM	0.02178600237555
ENSG00000245648.2	LM	0.0217819843045873
ENSG00000266017.1	LM	0.0217817472156398
ENSG00000128342.5	LM	0.0217808385715934
ENSG00000289570.1	LM	0.0217802627754678
ENSG00000198842.10	LM	0.021779325302133
ENSG00000249574.1	LM	0.0217770983417019
ENSG00000130560.9	LM	0.0217746874780133
ENSG00000149308.17	LM	0.0217701560918257
ENSG00000172071.15	LM	0.0217667805654563
ENSG00000168758.11	LM	0.021765635644338
ENSG00000277287.1	LM	0.0217628099188297
ENSG00000232528.3	LM	0.0217620017476125
ENSG00000170091.11	LM	0.0217554959267646
ENSG00000164105.4	LM	0.021754650370383
ENSG00000174405.15	LM	0.0217526132843033
ENSG00000018625.15	LM	0.0217495849848109
ENSG00000249695.6	LM	0.0217462436667914
ENSG00000243384.1	LM	0.0217455278254964
ENSG00000178919.9	LM	0.0217450492808799
ENSG00000116670.16	LM	0.0217425674901386
ENSG00000099797.15	LM	0.0217419849845492
ENSG00000141431.14	LM	0.0217366602694797
ENSG00000113810.16	LM	0.0217358738845235
ENSG00000204536.15	LM	0.021727583939936
ENSG00000122507.21	LM	0.0217261235158712
ENSG00000272970.5	LM	0.0217259688186432
ENSG00000225166.2	LM	0.021723827980241
ENSG00000085511.20	LM	0.0217207720585512
ENSG00000257270.1	LM	0.0217161619578058
ENSG00000116209.12	LM	0.0217141530380912
ENSG00000253227.2	LM	0.021714076342977
ENSG00000291006.1	LM	0.0217042054642182
ENSG00000218502.3	LM	0.0217019477061901
ENSG00000161638.11	LM	0.0217009869164844
ENSG00000105821.15	LM	0.0216973670135422
ENSG00000055813.6	LM	0.021685421167439
ENSG00000063322.15	LM	0.0216836762128755
ENSG00000164949.8	LM	0.0216833466413604
ENSG00000184163.3	LM	0.0216817708038184
ENSG00000258289.10	LM	0.0216811506700948
ENSG00000110619.18	LM	0.0216795878899024
ENSG00000099783.13	LM	0.0216780741873183
ENSG00000105647.19	LM	0.0216722189054166
ENSG00000196136.18	LM	0.0216680248326801
ENSG00000119965.13	LM	0.0216672030796818
ENSG00000177738.6	LM	0.0216636949427398
ENSG00000168703.5	LM	0.0216632350189377
ENSG00000202079.1	LM	0.021661320512331
ENSG00000134516.20	LM	0.021657895673153
ENSG00000187713.7	LM	0.0216568440135498
ENSG00000131097.7	LM	0.021645987242487
ENSG00000165914.15	LM	0.0216436577951078
ENSG00000151834.16	LM	0.0216420849722101
ENSG00000231652.2	LM	0.021627992064283
ENSG00000237234.7	LM	0.0216216789469766
ENSG00000102158.22	LM	0.0216187636453268
ENSG00000079931.15	LM	0.0216177037510639
ENSG00000186432.10	LM	0.0216125773250496
ENSG00000262001.3	LM	0.0216064400020932
ENSG00000168297.16	LM	0.021602521817163
ENSG00000132031.13	LM	0.0216022582915521
ENSG00000100628.12	LM	0.0216015338652578
ENSG00000285805.1	LM	0.0216006790168461
ENSG00000266554.2	LM	0.0215902420042418
ENSG00000167081.18	LM	0.021586130344847
ENSG00000225489.8	LM	0.0215761410598275
ENSG00000258789.1	LM	0.021572301991207
ENSG00000258548.6	LM	0.021563868503408
ENSG00000176542.10	LM	0.0215623738433508
ENSG00000255693.3	LM	0.0215621031446815
ENSG00000143952.20	LM	0.0215592291597467
ENSG00000135736.6	LM	0.0215577241647764
ENSG00000284624.1	LM	0.0215566043582278
ENSG00000225792.3	LM	0.0215560676328205
ENSG00000203710.12	LM	0.0215497597595442
ENSG00000231203.1	LM	0.0215406446809733
ENSG00000287115.2	LM	0.0215385296580826
ENSG00000259856.1	LM	0.0215344465761922
ENSG00000196172.9	LM	0.0215342639108099
ENSG00000102466.17	LM	0.0215261695407857
ENSG00000232368.1	LM	0.0215177104881774
ENSG00000108187.16	LM	0.0215176504539907
ENSG00000108100.18	LM	0.0215166424137239
ENSG00000268088.1	LM	0.0215128809604184
ENSG00000132199.20	LM	0.0215126157243333
ENSG00000254413.8	LM	0.0215096972604362
ENSG00000177938.5	LM	0.0215072052997813
ENSG00000105248.16	LM	0.0215036649250763
ENSG00000290835.1	LM	0.0215029303373197
ENSG00000130222.11	LM	0.0214969919860367
ENSG00000089091.17	LM	0.0214956818383547
ENSG00000103429.11	LM	0.0214877877030089
ENSG00000279418.1	LM	0.021486619031646
ENSG00000005893.17	LM	0.0214858740609578
ENSG00000103018.18	LM	0.0214838765263279
ENSG00000109390.13	LM	0.0214826632895275
ENSG00000276772.1	LM	0.0214737038796819
ENSG00000273138.1	LM	0.0214589692662185
ENSG00000229780.1	LM	0.0214586399348922
ENSG00000134590.14	LM	0.021454386349809
ENSG00000106484.16	LM	0.0214532744477341
ENSG00000261757.1	LM	0.0214491951020539
