Gene	mean_raw_r_sq	best_raw_r_sq	mean_rmse	min_rmse	cor_value_R2_RMSE	cor_pvalue	cor_padj_BH
ENSG00000171160.18	-0.00334980824634721	2.22044604925031e-16	0.509430962089361	0.412075980943475	0.504066765277483	0.386524069356124	0.938378792687631
ENSG00000179965.12	-0.025953506141567	-0.129767530707835	0.486821680641283	0.41213039939876	NA	NA	NA
ENSG00000280077.1	0	0	0.512098358080344	0.412174889908044	NA	NA	NA
ENSG00000133943.21	0	0	0.509402693645031	0.412243919373822	NA	NA	NA
ENSG00000212802.4	-0.0284664604455851	-0.057583522503972	0.496891671800835	0.412289350649761	0.0670916585750849	0.914640376710613	0.992394316336157
ENSG00000134245.18	-0.0126337495370819	0	0.558194210344549	0.41229161612176	NA	NA	NA
ENSG00000162976.13	-0.00225865168754888	0.0345469679476195	0.486634638382167	0.412340690345986	-0.589912992009301	0.295079680397263	0.910519118203499
ENSG00000241506.1	0.00997974016112757	0.0489773761186773	0.501794903185288	0.412394834073954	-0.621563959235521	0.263018355355005	0.903367669698492
ENSG00000203761.5	-0.0127765664583676	-0.0111196293858273	0.518006671171999	0.412479265396423	0.472018959541361	0.422136442122036	0.94292723294747
ENSG00000170677.6	0	0	0.451980360549766	0.412491359934973	NA	NA	NA
ENSG00000165698.16	-0.00451173391865498	0	0.471825961941	0.412510025784915	NA	NA	NA
ENSG00000135686.13	-0.0432237256142226	0	0.46857683467892	0.41253273763468	0.019227892036612	0.975519796110554	0.997918293464741
ENSG00000099860.9	0.00528475825696502	0.0135167007913366	0.538392926789993	0.412628990276673	0.165013656644162	0.790855515050353	0.976286062840858
ENSG00000092200.13	0.0050697061983541	0	0.480047761111359	0.412641111538762	-0.503856333962944	0.386755487029527	0.938378792687631
ENSG00000178607.17	-0.0134690166254234	0	0.477261826072022	0.412645078703956	-0.750622469485439	0.143769668310058	0.858318906847431
ENSG00000272345.1	-0.0493902647340558	0	0.498550818116185	0.412646821161784	-0.829213443541533	0.0825208019876775	0.784507574412608
ENSG00000100027.17	0.000148191322758695	0	0.528982595932964	0.412661354286389	NA	NA	NA
ENSG00000171634.19	-0.0178161570704031	-0.0514028646624687	0.486924372919247	0.412667328931253	0.590469653724681	0.2945075214107	0.910240792147099
ENSG00000125454.12	-0.0179564800004337	-0.0781506729037358	0.459557717239708	0.412729059506585	0.674402188095358	0.211795209614601	0.898458784283719
ENSG00000178177.17	-0.0462316541388581	2.22044604925031e-16	0.453225749989189	0.41275699403283	-0.474958370108148	0.418839985446356	0.94292723294747
ENSG00000263823.2	-0.00532706686080857	0.0111577886661253	0.541800311985703	0.412854488966061	-0.625071802877981	0.259525834253486	0.903367669698492
ENSG00000257815.9	0	0	0.493001632502922	0.412930603956779	NA	NA	NA
ENSG00000223745.8	0.000775758649113056	0.00387879324556528	0.558514968387051	0.412991257375114	NA	NA	NA
ENSG00000102007.11	-0.00814852319048778	0	0.483975196398139	0.413018760982976	NA	NA	NA
ENSG00000176834.14	0.0167803850477062	0.00541076504137183	0.482613676310541	0.413031076623908	0.321678503754165	0.597603696614076	0.956710350925996
ENSG00000161980.6	-0.0285268790446429	-0.01138282943942	0.476709643025402	0.413075599928203	-0.425865229002385	0.474639014381334	0.950279686764482
ENSG00000179855.9	-0.00541281466135444	0	0.523704522770364	0.413115035371735	-0.664717931347326	0.220953578415055	0.898655168937119
ENSG00000232187.1	0.00786121522335867	0.0694736664095275	0.460519186305264	0.413213055529642	-0.54674578122278	0.340294977284943	0.924054914931608
ENSG00000270084.2	-0.00056568624829294	-0.0851197652855527	0.441913721468529	0.41325240788329	0.321549338267143	0.597759417680772	0.956710350925996
ENSG00000187801.15	0	0	0.487917973334459	0.413258807078189	NA	NA	NA
ENSG00000108439.11	0.00782697516530286	-0.0666824341978551	0.517427228403852	0.413260992325773	0.399289393222824	0.505460953500863	0.951917376537786
ENSG00000158623.14	-0.0197977551668982	0.0294200303550503	0.438570341294677	0.413359630742953	-0.727174771967317	0.163883914243633	0.869694020906191
ENSG00000242615.1	-0.0124996743711947	-0.0549307424701697	0.484845003185084	0.413362316979248	0.72945034186735	0.161898524380761	0.869694020906191
ENSG00000205930.11	0	0	0.564000594613009	0.413385984972856	NA	NA	NA
ENSG00000129003.19	0.0162349572134313	0	0.495057678940509	0.41343454391143	-0.328495045653216	0.589396037611737	0.95589486802603
ENSG00000046889.19	-0.0102163707877432	-0.0136798108189435	0.697395672512006	0.413476335399364	-0.151115472468592	0.808328628032293	0.979372347446749
ENSG00000173846.13	0	0	0.433101542375447	0.41353182134491	NA	NA	NA
ENSG00000217094.2	0.00517772344400598	0.0435937928635984	0.587268449993548	0.413625041828065	-0.602978743108662	0.281727104529767	0.908470681482135
ENSG00000197951.10	-0.0136051978908403	0.00389473144841024	0.452112142646344	0.413674696008445	-0.356551152149912	0.555836159890739	0.952613549392351
ENSG00000048649.14	0.0983531621970855	0.143968926663871	0.469905505737607	0.413707282728011	-0.713569497443826	0.175898377566658	0.872649640950087
ENSG00000161011.20	0	0	0.469909768609615	0.413793517127614	NA	NA	NA
ENSG00000082781.12	0.000507724373614082	0.00253862186807041	0.523062733068042	0.413818785680693	NA	NA	NA
ENSG00000184402.15	-0.0362442583713531	-0.0610237485812761	0.51631563187694	0.4138423694498	0.25515241857809	0.678690090784771	0.967012405394157
ENSG00000140391.15	0	0	0.534064541076338	0.413846882846519	NA	NA	NA
ENSG00000067113.17	-0.0219662407112918	0.0074744173579907	0.504870575446571	0.413916423198414	-0.726930579873395	0.164097382805928	0.869694020906191
ENSG00000117143.14	-4.44089209850063e-17	0	0.449469972328803	0.413930077563982	NA	NA	NA
ENSG00000235919.5	-0.195311466757626	0	0.496271483370902	0.413967255275199	-0.631459005562669	0.253198833449644	0.903359810587058
ENSG00000126249.8	-0.0682221464394973	-0.305587908302567	0.449485349611367	0.413974095272393	0.656488551711257	0.228819690743266	0.898655168937119
ENSG00000185291.12	-0.0254385220304835	0	0.533382811763952	0.413999253229095	-0.223695252034832	0.717575873550835	0.970613548836613
ENSG00000149084.13	0.0298535255833497	0.0638764982075202	0.482953026511717	0.414024461149246	-0.880160991201295	0.0488951994804837	0.709800085064676
ENSG00000263528.8	-0.0178426243682651	0	0.497443079216714	0.414037423330136	NA	NA	NA
ENSG00000146112.12	-0.00926051616156815	0	0.473144390436407	0.414045881855705	0.211559272359328	0.73265742633124	0.970661374868157
ENSG00000289520.1	0.00431402127574556	0	0.58360043645635	0.41406003085641	0.72335709226085	0.167230428779497	0.870325581909721
ENSG00000145439.12	-0.0157296298710947	0	0.439420751363811	0.414106619622155	0.285951114171089	0.640940184488797	0.963643163760739
ENSG00000188636.4	0.0266996348515972	0	0.452915781600612	0.414171456662703	-0.400766051155701	0.503737800363209	0.951917376537786
ENSG00000178691.11	-0.00557335340634371	-0.158726918011621	0.422139102088598	0.414173283249687	0.375880323172907	0.532935674006114	0.95201935495085
ENSG00000139116.19	0.00324247321762983	-0.017175797542033	0.526264725719051	0.41426164355694	0.882753226785702	0.0473364832394746	0.709800085064676
ENSG00000236682.4	0.0285822684302033	0.0556673114856999	0.488551626504866	0.414264801680855	0.0528970403677333	0.932680818519282	0.994447524345314
ENSG00000211455.8	0	0	0.452583753644267	0.414278613306808	NA	NA	NA
ENSG00000112877.8	0	0	0.448099427573463	0.414286471786425	NA	NA	NA
ENSG00000064652.11	-0.0168261196836174	0	0.487968638440964	0.414403644015254	NA	NA	NA
ENSG00000154832.16	-0.0726535886426887	-0.0375667949840697	0.438739961838072	0.414424561741924	-0.621784971737228	0.262797940113029	0.903367669698492
ENSG00000172428.11	-0.0140317563163837	-0.0402290813320185	0.4691565179691	0.414427052097937	0.877350469142495	0.0506030904112968	0.712223462664941
ENSG00000171097.14	-0.0201753088246325	-0.0194604831185292	0.529172527191484	0.414444254587789	0.24486876256768	0.691367773951002	0.967012405394157
ENSG00000144061.14	2.22044604925031e-17	0	0.518988042355168	0.414472275984417	NA	NA	NA
ENSG00000225697.13	-0.0156305999679585	0	0.464468948907031	0.414486782169118	NA	NA	NA
ENSG00000291118.1	-0.00105430718187742	0	0.522437911746095	0.414526016345774	NA	NA	NA
ENSG00000258056.3	-0.00300931834860325	-2.22044604925031e-16	0.469721480283611	0.414594339664914	-0.453503179688732	0.443034817012984	0.944394524736507
ENSG00000258704.8	-0.00191773283707868	-0.0107855801648684	0.471116544734665	0.414619093435643	0.557597620731218	0.328775448405366	0.923288776179025
ENSG00000114473.14	-0.0140698939131179	0	0.489130158409821	0.414675292935628	NA	NA	NA
ENSG00000291069.1	-0.00457325650020719	0	0.584354515528981	0.414694202876213	NA	NA	NA
ENSG00000184207.9	-0.00248288768418419	-0.0695170401068397	0.449193582920933	0.414701099963508	0.538335086883523	0.349290658013976	0.927043238333876
ENSG00000181524.6	0.0129093897521264	0.0288364314295515	0.523598680587422	0.414707473342655	0.0761005273739654	0.903199404324605	0.990087889834859
ENSG00000100605.17	-0.00334462904907569	-0.0167231452453784	0.476583369569705	0.414712361269223	NA	NA	NA
ENSG00000270039.1	-0.0400342435269774	0	0.486148742995392	0.414722934401038	NA	NA	NA
ENSG00000065911.13	-0.0079839774003251	0	0.524431254960878	0.414724271924391	NA	NA	NA
ENSG00000168005.9	0.0205484794019361	-0.0956051499955948	0.452679613981796	0.414741044851127	0.509790694025415	0.380241974795369	0.938378792687631
ENSG00000198805.13	-0.0294684434509455	0	0.516498899136274	0.414773027778416	-0.0567597511861212	0.927770063355762	0.994365499364486
ENSG00000099804.9	-0.00927061053976841	0	0.465591387221646	0.414775602388938	-0.03911732030495	0.950206985646577	0.996228966425905
ENSG00000127445.14	-0.0194457118139762	-0.0400588125815529	0.516457671391134	0.414840436985933	0.8692521500856	0.055626213399369	0.723798263331116
ENSG00000196497.17	-0.0195373879911059	0	0.459748219836161	0.414885887752283	NA	NA	NA
ENSG00000087884.16	0	0	0.585864892964712	0.414987548914283	NA	NA	NA
ENSG00000074657.14	0.00319141607198521	0.0203503812621131	0.528518485764324	0.414990922382027	-0.859291431636023	0.0620053574317462	0.744499500959083
ENSG00000270194.2	-0.00141228626635779	0	0.504968371332936	0.415015342400592	NA	NA	NA
ENSG00000148339.13	-0.0131836929986612	0	0.528883859892364	0.415048469343525	NA	NA	NA
ENSG00000063245.15	-0.0355976048756501	0.00770506843636087	0.463240556057274	0.415051242905738	-0.37066184281259	0.539099800055751	0.95201935495085
ENSG00000174233.12	0	0	0.522633338350665	0.415100092566519	NA	NA	NA
ENSG00000143850.16	0	0	0.508549259547773	0.415136873431041	NA	NA	NA
ENSG00000279413.1	-0.0727311267020339	0	0.547786388936284	0.415169057293167	-0.237614728183336	0.7003310868211	0.968884903105152
ENSG00000247400.6	0	0	0.52250512316836	0.415205352367136	NA	NA	NA
ENSG00000151687.15	-0.0541339912627187	0.0258830368974887	0.478037655385815	0.41521967712863	-0.416814095428338	0.485090347658148	0.951585182699017
ENSG00000183579.16	0	0	0.527457342275137	0.415223111359109	NA	NA	NA
ENSG00000279453.1	-0.00741627120583761	-0.00527489285918836	0.520739223954264	0.415274162089795	-0.0831807662057554	0.894213217653992	0.987748822274284
ENSG00000151743.11	-0.0100254880837781	0	0.464288720351263	0.415329283422555	0.308440104869489	0.613600780670536	0.957080629213567
ENSG00000163344.6	-0.0702068343539311	0.0378949805924665	0.528362216573226	0.415345366580305	-0.258867925270231	0.674118275132362	0.967012405394157
ENSG00000226055.2	-0.0014060721620766	0	0.528652188845581	0.41539012057377	NA	NA	NA
ENSG00000203644.3	0	0	0.451955850618313	0.415402420302162	NA	NA	NA
ENSG00000124098.10	-4.44089209850063e-17	-2.22044604925031e-16	0.447919835971317	0.415443525390682	NA	NA	NA
ENSG00000254093.9	-0.0860448672583133	-0.388701126225342	0.475178758971985	0.415456246003577	0.613503685259991	0.271090334924317	0.903367669698492
ENSG00000171943.12	0	0	0.45538112508498	0.415456598996678	NA	NA	NA
ENSG00000083290.20	0.0102666150859809	0.0339773118789828	0.511232701966958	0.415540813342741	-0.266713803624414	0.664479730260583	0.967012405394157
ENSG00000197361.8	-4.44089209850063e-17	0	0.527501473793839	0.415562383592341	NA	NA	NA
ENSG00000135835.12	-0.00885222877753429	0	0.491458160221544	0.415575674706784	NA	NA	NA
ENSG00000271976.1	-0.0141743821628301	-0.0708719108141507	0.445821449847502	0.415588133002541	0.460622685691059	0.434972267125154	0.944030724200747
ENSG00000153922.12	-0.0196026101250906	0	0.499265713411018	0.41561605692283	-0.585053032435415	0.300087137539294	0.911111545664029
ENSG00000177034.18	-0.0186706330765043	-0.0300866538577147	0.46336768817295	0.415621445221157	0.136251458415406	0.827057522547271	0.981610706401164
ENSG00000128309.17	-0.0384741154902345	0	0.526744829645254	0.415632486977554	-0.839973158522318	0.074974493067564	0.760510923522002
ENSG00000154429.11	-0.000369906927677088	-0.0411212183835654	0.451475651588909	0.415658566421281	0.549215167215272	0.337664950264506	0.924054914931608
ENSG00000157870.17	-0.00857064796144189	0	0.482584271278803	0.415700898771091	NA	NA	NA
ENSG00000008086.13	-4.44089209850063e-17	0	0.512640274257734	0.415717767895164	NA	NA	NA
ENSG00000286177.1	-0.0553727051337346	0	0.478434535313334	0.415740343267531	-0.670348780024652	0.215615395965089	0.898655168937119
ENSG00000235750.10	-0.0636886108550173	0	0.574737048012329	0.415744978586169	0.0378773661301972	0.951784573904333	0.99626529739466
ENSG00000183527.12	-0.0145119512408537	-0.0564616175125399	0.431259043843735	0.415827985732225	0.597878910067394	0.286919648505115	0.909245338846873
ENSG00000117394.24	-0.0442300178030874	0	0.588221737503596	0.415830852676894	NA	NA	NA
ENSG00000219102.3	-0.015553666791755	0	0.5548216537769	0.415853693016063	NA	NA	NA
ENSG00000115183.15	0	0	0.475812317729901	0.415866463586386	NA	NA	NA
ENSG00000126001.17	-0.0657681695960234	0	0.472208312283433	0.415945030328719	0.323704064000047	0.595162640465513	0.956710350925996
ENSG00000203362.2	-0.00739491931258609	0	0.579207338335946	0.41601255334379	NA	NA	NA
ENSG00000285752.1	2.22044604925031e-17	0	0.633519396528147	0.416069534206041	NA	NA	NA
ENSG00000156869.14	0	0	0.516861484874761	0.416117764966931	NA	NA	NA
ENSG00000116761.12	-0.0177047906945217	0	0.58656233866005	0.416161167715072	0.130789562453945	0.833949547122425	0.982924136849398
ENSG00000203950.7	0.0298657534644851	-0.0148889084005357	0.505609067915222	0.416173893122195	-0.107596723065661	0.86326839406267	0.984662470649454
ENSG00000140983.15	-0.056486470543589	-0.105416956345682	0.488466399491744	0.41620567634771	0.68792757127543	0.199187493976757	0.88667755819906
ENSG00000100784.12	0.023947828726698	0.0252727603375975	0.489520515421988	0.416213993866549	0.442866245633913	0.455141696588067	0.947463583753632
ENSG00000118162.14	0	0	0.469938414054764	0.416230340398994	NA	NA	NA
ENSG00000112249.14	0.00717666208685028	-0.0338619479768199	0.433003296168737	0.416292946930812	0.094139555891143	0.880315072402893	0.986145236416946
ENSG00000163521.16	0	0	0.48972833178813	0.416303226255184	NA	NA	NA
ENSG00000229251.3	0.00735108717408011	0	0.527264953179941	0.416436699417444	0.676655537157173	0.209679762012651	0.897138639612561
ENSG00000255284.4	-0.052008618200087	0.0163222756780685	0.540077901993615	0.416463971973814	0.0189763522909971	0.975840008023672	0.997918293464741
ENSG00000109065.12	0.013666177598717	0.00735485066659425	0.481544401222234	0.416476223597185	-0.0933337573991555	0.881336529541308	0.986145236416946
ENSG00000278784.1	-0.0550946263875135	0	0.513465297622399	0.416543434565647	-0.862895695579873	0.0596720687368252	0.736751576628446
ENSG00000101255.12	0	0	0.488240208290456	0.416545565081385	NA	NA	NA
ENSG00000165511.6	0	0	0.549342114759239	0.416552118546936	NA	NA	NA
ENSG00000107611.16	0	0	0.54970947039103	0.41659192319537	NA	NA	NA
ENSG00000084234.18	-0.0241505802058769	-0.0727569701244339	0.47349282442261	0.416663425056813	0.878800106083676	0.0497198661097737	0.710651189741421
ENSG00000079257.8	-0.00310953940828957	0	0.480334877267544	0.416789994327029	NA	NA	NA
ENSG00000177106.17	-0.00384759445685625	0	0.54016968887875	0.41679643254267	NA	NA	NA
ENSG00000047230.15	-0.00174849304083269	0	0.459520124860299	0.416816676271649	NA	NA	NA
ENSG00000139880.21	-0.00787441071335133	-0.0229498136615449	0.521879483394906	0.416817298706738	0.188710942154411	0.761159582880187	0.972491784245473
ENSG00000131018.25	-0.0741608863158426	0	0.569235344572374	0.416819211214151	-0.511923108616319	0.377907918938524	0.938378792687631
ENSG00000077585.14	-0.00670155582302954	0	0.581834684991045	0.416873060187421	NA	NA	NA
ENSG00000159792.10	0	0	0.421641549461481	0.416882830365375	NA	NA	NA
ENSG00000136114.17	-0.00533710726613759	0	0.528702702942546	0.41689067269769	-0.560132487234314	0.326099024147223	0.922201112179853
ENSG00000116285.13	-0.020190850296125	2.22044604925031e-16	0.549264001689769	0.416944054659208	-0.69459676830363	0.19305155395626	0.884918811457066
ENSG00000115159.17	-0.00272290792514955	0	0.477580822188304	0.416944768410076	-0.154112108954416	0.804557887815278	0.979372347446749
ENSG00000263072.10	-0.0165575137794557	0	0.486084878573357	0.417008791985408	-0.719500651287307	0.1706306582697	0.870325581909721
ENSG00000176209.12	-0.00313876156577235	0	0.52490030363852	0.417023012850242	-0.826388025810835	0.0845390354268592	0.787015744580059
ENSG00000198736.13	-0.00228208615436423	0	0.459613211071371	0.417033308767483	0.0214268611839378	0.972720560703549	0.997918293464741
ENSG00000099250.18	-0.016962598727871	-0.0325537188126566	0.508812689799369	0.417037809237266	0.383453621513715	0.524015088641267	0.951917376537786
ENSG00000214026.11	0.0343049890634527	0.0759746709301814	0.453285205372552	0.417045989290266	-0.673777961925647	0.21238228013206	0.898458784283719
ENSG00000188266.14	-0.0111411748349718	0	0.445512256079845	0.417051569810104	0.143508607138403	0.817908299012704	0.980543716386886
ENSG00000145012.15	-0.0020804305885588	0	0.486712805397298	0.417093808786131	NA	NA	NA
ENSG00000254087.8	-0.03082680269566	-0.07129031171038	0.542551150144405	0.417096895071102	0.681373530842849	0.205269788316604	0.893054265042325
ENSG00000223559.1	0	0	0.633007407101903	0.417141154126002	NA	NA	NA
ENSG00000271601.4	0.00209035553275709	0	0.495860763107412	0.417145919877074	-0.522131507065032	0.366782350597008	0.93258640792
ENSG00000163328.14	2.22044604925031e-17	0	0.560164318708908	0.417174485756965	NA	NA	NA
ENSG00000289042.1	-0.03783225100311	0	0.591034131106387	0.417198128693937	-0.121041897960947	0.846261827925064	0.983259994600549
ENSG00000103245.14	-0.00765288699042754	-0.0887604246067477	0.499073659938381	0.417241350779642	0.207508837044344	0.737700114666473	0.970661374868157
ENSG00000112769.20	4.44089209850063e-17	2.22044604925031e-16	0.540151864194404	0.417288394715913	NA	NA	NA
ENSG00000141376.24	-0.0433958662022405	0	0.448507376170468	0.417290500275255	-0.69004278172783	0.197235552140442	0.88667755819906
ENSG00000272831.2	-0.0153025748052964	-0.019055422560738	0.55264648270382	0.417305009997018	0.456114049715479	0.440074265654197	0.944394524736507
ENSG00000132793.12	-0.0134586272745957	0	0.520016611855402	0.417305711957569	-0.263153814763438	0.668850476742893	0.967012405394157
ENSG00000102871.16	-4.44089209850063e-17	0	0.532134488271662	0.41731683570377	NA	NA	NA
ENSG00000290921.1	0	0	0.51141479844437	0.417347489661398	NA	NA	NA
ENSG00000272994.2	0.0130284605026173	0.0182565167888206	0.514722356445824	0.417390157102571	-0.401936467141955	0.50237287196649	0.951917376537786
ENSG00000126522.17	-0.0243950573658238	0	0.486172430544235	0.417418498001095	0.429874955762233	0.470024604852391	0.948197617563849
ENSG00000279722.1	0	0	0.471494791429703	0.417484674870634	NA	NA	NA
ENSG00000111678.11	-0.0147700955368595	-0.0130924144544999	0.471544585916122	0.417485293268167	0.275167598730458	0.654118665200086	0.965665954553914
ENSG00000259826.1	-2.22044604925031e-17	0	0.568340667713974	0.417522613682877	-0.59426820892164	0.290610942937247	0.909245338846873
ENSG00000230581.2	-0.00755771346546355	0	0.527850847278426	0.417533324619794	-0.0518387449900833	0.934026433073082	0.994447524345314
ENSG00000130255.13	0.000193344873889378	0.0382275028827987	0.473995896059125	0.417661729140598	-0.0514087203384791	0.93457322739482	0.994447524345314
ENSG00000159445.13	-0.0108540019973611	0.0165256109448337	0.493444275375515	0.41766696193257	-0.913541388656603	0.030118429093269	0.654473858933682
ENSG00000057252.13	-0.00798822957467051	0	0.582313096973794	0.417739334833521	0.0231422189837259	0.970537041958038	0.997918293464741
ENSG00000125733.18	-0.0389410072083452	-0.0618310401047757	0.48129969347304	0.41775612448615	-0.710681948263335	0.178479497255655	0.874555477030188
ENSG00000165028.12	0	0	0.663133699815739	0.417849010367962	NA	NA	NA
ENSG00000176024.18	-0.0096601758247822	-0.00747830491086154	0.488293796541202	0.417866747569738	-0.568860007213037	0.316926661546236	0.918162510647667
ENSG00000180425.11	-0.0102031896439125	0	0.50342241439254	0.417900237976385	NA	NA	NA
ENSG00000259100.1	-0.000591406405134487	-0.00295703202567243	1.1530900075522	0.417940936783941	NA	NA	NA
ENSG00000155085.16	0	0	0.504953543592046	0.417965290584705	NA	NA	NA
ENSG00000108106.14	-0.0321983843813151	-0.0172368701640959	0.642081926956682	0.418034897446436	-0.522155762626441	0.366756011677488	0.93258640792
ENSG00000214535.3	0.00921619797253457	0	0.474011465736382	0.418045372997014	0.866958834162711	0.0570756075087563	0.72458925918467
ENSG00000174109.5	-0.0274702126858695	0.0581949318475176	0.441727072743218	0.418057537798929	0.0254965396649567	0.967540315032525	0.997918293464741
ENSG00000071246.11	-0.0326856249565904	-0.170477090940175	0.531546458363841	0.418080941343509	0.685012679540397	0.201886232373502	0.889593026448228
ENSG00000130024.15	0.0222493760386671	0.0379194981900297	0.44235451477237	0.418117481183427	-0.0829472639124593	0.89450949458654	0.987748822274284
ENSG00000092445.12	0	0	0.526248550887638	0.418120309609656	NA	NA	NA
ENSG00000272654.2	0	0	0.47081487191122	0.418183393595573	NA	NA	NA
ENSG00000114841.18	0	0	0.515477453232704	0.418263017626941	NA	NA	NA
ENSG00000130669.17	0.0444041945870829	-0.0379374218021522	0.520642316044485	0.418263601994901	-0.117008674870995	0.851360578089269	0.984108288653312
ENSG00000168496.4	-0.0027321878931686	0	0.474590321767858	0.418302278652636	0.396197277473699	0.509073139788535	0.951917376537786
ENSG00000163728.11	-0.0016595290033087	0	0.466699368648443	0.418314899977103	NA	NA	NA
ENSG00000165983.15	-0.00463282705404453	-0.0479479893137489	0.524992847763117	0.418340100170127	-0.0112226060641029	0.985711234113759	0.998650724899888
ENSG00000155465.21	-4.44089209850063e-17	0	0.590736652058995	0.418344608791418	NA	NA	NA
ENSG00000115993.13	-4.44089209850063e-17	0	0.470440721350192	0.418348073292009	NA	NA	NA
ENSG00000144645.16	-0.00432078865967123	0	0.510149534331386	0.418442886642061	NA	NA	NA
ENSG00000072071.17	-0.00873708743252757	0	0.533537580621717	0.41848522867581	NA	NA	NA
ENSG00000225361.4	0	0	0.625309073759888	0.418488430334785	NA	NA	NA
ENSG00000124422.12	-0.000767683166803379	-0.013848607978143	0.467815718904055	0.418547805905623	0.548525047543841	0.338399451971584	0.924054914931608
ENSG00000231500.7	0	0	0.45389321172263	0.418693294248761	NA	NA	NA
ENSG00000119703.15	0	0	0.477902217158515	0.418743515818041	NA	NA	NA
ENSG00000111424.12	0	0	0.462733432042222	0.418858153696028	NA	NA	NA
ENSG00000271913.9	0.00620602208611665	0	0.531021239368481	0.41890005601446	0.142238054585994	0.819509420458213	0.980690450465332
ENSG00000119655.11	-0.00511590660264143	0	0.480557184269164	0.418904671440194	NA	NA	NA
ENSG00000170175.11	0	0	0.482774336275415	0.418906248018854	NA	NA	NA
ENSG00000130511.16	-0.0145651910214121	0	0.488181396889817	0.418906961152861	0.260323204367111	0.672328879252244	0.967012405394157
ENSG00000221955.11	-0.00669521360404599	-0.0150847278389554	0.563885276200359	0.418960658609236	0.391043581153083	0.515105299096235	0.951917376537786
ENSG00000253276.5	-0.00692854831752203	0	0.486479978656442	0.418972913254882	-0.501688642937796	0.389141273320708	0.938378792687631
ENSG00000173041.12	-0.00897894224127658	0	0.459513664167028	0.418999241542807	-0.570207889198018	0.315516019820559	0.917792686850408
ENSG00000001084.13	-0.0437613789207302	0	0.480514706869721	0.419180591952473	-0.23131188517399	0.708132403404748	0.970397160794341
ENSG00000125821.13	-0.00255889455439502	0	0.53422624621749	0.419241366442325	NA	NA	NA
ENSG00000250519.7	0.029729277521038	0.0801086927600465	0.539339564441424	0.419279832616242	-0.653920759173774	0.231289572890202	0.898924791179477
ENSG00000198563.14	0	0	0.474525487882281	0.419333304088049	NA	NA	NA
ENSG00000139679.16	-0.0638477678726035	0.00470727474280885	0.451986328783838	0.419351747538292	0.318974813359886	0.600864748633238	0.956710350925996
ENSG00000147439.14	-0.0222276148658679	-0.0428483585763459	0.467837576311735	0.419399750338519	0.259682151183597	0.673117022173877	0.967012405394157
ENSG00000134709.13	0	0	0.492891249442273	0.41941666329511	NA	NA	NA
ENSG00000183323.13	0.00786470722496664	-0.00222595453418251	0.507455217710431	0.419487561208315	0.168510253905452	0.786465852123039	0.975857015260562
ENSG00000238249.2	0.0136140460751732	0.029936782820622	0.479192615322072	0.419535835780515	-0.959579298415718	0.00969591507929689	0.474691488398689
ENSG00000064225.13	-0.014326892709633	0	0.571882306555751	0.419605227125374	NA	NA	NA
ENSG00000138780.15	0.000555451947915775	0	0.455812062970504	0.419620966139688	0.142484500251213	0.819198832060328	0.980640297728036
ENSG00000114023.16	0.0215733536090771	0.0111955560390732	0.491774857082774	0.419685270105993	-0.46999248608523	0.424412501477219	0.94292723294747
ENSG00000131378.14	-0.0141063180640343	0	0.508705579854704	0.41970395093186	NA	NA	NA
ENSG00000142544.7	0.0163278877396275	0.0126119395262059	0.523833523656203	0.419716499341812	0.653882263274011	0.231326656266396	0.898924791179477
ENSG00000165029.17	0.0111505867356362	0.107256816735708	0.571893975860497	0.419745404506685	-0.960409059212398	0.00940007978228831	0.472282796334364
ENSG00000107537.14	0	0	0.465007465671971	0.419849722653023	NA	NA	NA
ENSG00000186834.4	0.00103344473425311	-0.00478630108134914	0.466497448389928	0.419852304419313	0.505606584913749	0.384831685734487	0.938378792687631
ENSG00000112759.19	-0.0157297101462044	-0.0151381610366299	0.498488485749826	0.41986210600343	-0.280059506825689	0.648134928855783	0.964472538597345
ENSG00000178252.19	-0.0139807725552148	0	0.44721761377125	0.419891009069525	-0.731064723162113	0.160494269130529	0.869694020906191
ENSG00000168936.12	-0.0129560314021483	0	0.458604373025441	0.41991828556616	NA	NA	NA
ENSG00000135363.12	-0.0269755781535682	0	0.477008581928217	0.419932065816534	-0.715666389711373	0.174030781639101	0.872614712679769
ENSG00000285230.3	-0.00307288573402538	0	0.491121644600542	0.419942120167288	NA	NA	NA
ENSG00000099800.8	0.0102020311963424	0	0.510100305139943	0.419962821247947	-0.0880610379696835	0.888022287115653	0.987523424889025
ENSG00000137193.14	0	0	0.618279279772776	0.419976682983354	NA	NA	NA
ENSG00000171298.14	-0.0109914889532555	0	0.482996555513692	0.420005396820867	NA	NA	NA
ENSG00000110841.14	0.00488065689311041	0.0523027466745467	0.497225890087468	0.420009102917271	-0.664868839744636	0.22081004269747	0.898655168937119
ENSG00000186056.11	0	0	0.59425830974957	0.420011744330231	NA	NA	NA
ENSG00000125691.14	0	0	0.467609534334156	0.420025505548159	NA	NA	NA
ENSG00000187961.15	0.016964733678186	0.0146007744412937	0.522146882553247	0.420099215766859	0.0111329349058516	0.985825399845682	0.998650724899888
ENSG00000286219.2	-0.000195519809535671	0	0.590882963265044	0.420155878178506	NA	NA	NA
ENSG00000135912.11	0	0	0.48299755904975	0.420159991570895	NA	NA	NA
