Gene	RMSE	R_squared
ENSG00000215717.7	0.570388537306491	-3.37996843146011
ENSG00000135124.16	0.98949691899474	-3.38039075007819
ENSG00000076864.21	0.93431123401525	-3.38129395031401
ENSG00000133739.16	0.796151374855821	-3.382517460405
ENSG00000135049.16	1.02949062351006	-3.3828214218032
ENSG00000134758.14	0.889851319409115	-3.38349829637282
ENSG00000116176.7	1.90435604337702	-3.3845378199817
ENSG00000198108.4	1.55020330743692	-3.38538216110177
ENSG00000136715.19	0.463573990277303	-3.38669676962487
ENSG00000216624.3	1.03404538083532	-3.38709748558281
ENSG00000273265.1	0.979549713941115	-3.38731648927175
ENSG00000121481.11	0.623078808920496	-3.38744091720895
ENSG00000184432.11	0.720930822491659	-3.38893887293633
ENSG00000287156.1	2.72136025192802	-3.38950250088017
ENSG00000168393.13	0.570132172072756	-3.38983301992815
ENSG00000156475.19	1.59558790090034	-3.39027354344744
ENSG00000256043.5	1.50616653210325	-3.3906131959581
ENSG00000183520.12	0.514454839486144	-3.39124435699863
ENSG00000132005.9	0.540377637281311	-3.39163642694693
ENSG00000170234.13	0.717211420984052	-3.39285255604649
ENSG00000146918.20	0.809253951041449	-3.39319484647402
ENSG00000110011.14	0.724966357284472	-3.3935387368624
ENSG00000126945.9	0.487447626048811	-3.39356893673471
ENSG00000140950.16	0.652621111850393	-3.39451879706139
ENSG00000270175.2	1.26366096704576	-3.39507616904449
ENSG00000155269.12	2.65566067882896	-3.39600004311109
ENSG00000240707.3	10.064938420614	-3.39673294315813
ENSG00000196557.13	1.12816947654986	-3.39748749862295
ENSG00000118640.11	0.75204492540592	-3.39766352733103
ENSG00000273218.1	1.08702468597744	-3.39810325511444
ENSG00000143543.15	0.740552722910478	-3.39916719623844
ENSG00000080546.14	0.698402855634881	-3.40266990203423
ENSG00000123119.12	1.87596346026158	-3.40288593203286
ENSG00000152377.15	1.4210719308223	-3.40322732266649
ENSG00000181085.15	1.3529142120867	-3.40486005795108
ENSG00000253636.1	1.71646690914978	-3.40499318373019
ENSG00000256073.4	0.942219152766033	-3.40725542253468
ENSG00000163479.14	0.525745603146457	-3.40753269370126
ENSG00000011007.13	0.542862467906444	-3.40767545440465
ENSG00000149970.16	1.47201281435794	-3.40961909622566
ENSG00000270906.1	1.0426950496019	-3.41004903084795
ENSG00000243696.5	0.820078320878156	-3.41070272702811
ENSG00000175115.13	0.524546838701086	-3.41100496592416
ENSG00000110721.12	0.66314163631985	-3.41173611403284
ENSG00000244274.9	1.12684789444216	-3.41303038659449
ENSG00000164983.9	1.07791509154116	-3.41517556251681
ENSG00000214770.3	1.08318040134647	-3.41518779216706
ENSG00000198276.16	0.523259416269065	-3.41525816221685
ENSG00000170515.14	0.807776061406037	-3.41536846132456
ENSG00000160049.12	0.889891119700891	-3.41564843700105
ENSG00000133321.11	1.72539055456367	-3.41592278174674
ENSG00000177058.12	0.716211778284189	-3.41663892219244
ENSG00000214595.13	1.48269894104822	-3.41701933471408
ENSG00000109466.14	0.642006898827343	-3.41927089316602
ENSG00000160447.7	0.667836476425476	-3.42095982103758
ENSG00000127922.10	0.918971309898297	-3.42121881694244
ENSG00000187187.14	0.996852045293894	-3.42129073936411
ENSG00000131368.9	0.608944899232629	-3.42223490628035
ENSG00000242715.8	2.39658335890562	-3.4226028929962
ENSG00000166855.9	0.654600530395616	-3.42392911351385
ENSG00000133703.14	0.852682808852994	-3.42585216943186
ENSG00000288945.1	1.37671411975951	-3.42979955500119
ENSG00000150995.21	1.46314535893233	-3.42988158600902
ENSG00000289132.1	1.05133186024621	-3.43049946239703
ENSG00000141219.16	0.537623297910019	-3.43051967981313
ENSG00000125503.13	0.604848894220727	-3.43076489528247
ENSG00000116117.20	1.76626011319993	-3.4307836573804
ENSG00000136448.13	0.396700742981806	-3.43186705578519
ENSG00000238260.3	0.856323439579732	-3.43233504440344
ENSG00000168329.14	1.4387210446733	-3.43241614032222
ENSG00000279727.1	2.35114845866657	-3.4340105208418
ENSG00000155876.6	0.53033005595583	-3.43528980163509
ENSG00000104969.11	0.428742341794707	-3.43540664346765
ENSG00000188735.13	0.429376463776333	-3.43540710887634
ENSG00000101473.17	0.781119640845653	-3.43636451328646
ENSG00000134250.21	1.27955211758892	-3.43857613766396
ENSG00000245017.4	0.922775180075442	-3.43908307499172
ENSG00000170502.13	0.393808834962028	-3.43926452772968
ENSG00000163050.18	0.817244422792803	-3.44093937842832
ENSG00000166130.15	0.697192793226174	-3.44259030511774
ENSG00000148308.18	0.455645561472474	-3.44274775605576
ENSG00000267219.1	1.18150350300002	-3.44301713142385
ENSG00000230581.2	1.47305117604886	-3.44363614042483
ENSG00000185808.14	0.660605270387312	-3.44581614155395
ENSG00000248159.1	2.729959044044	-3.44623197612555
ENSG00000279583.1	1.28681213610636	-3.44677688451521
ENSG00000116903.7	0.675679077763058	-3.44697335914985
ENSG00000231246.3	1.57126461372484	-3.44775275232695
ENSG00000077616.11	1.98307461511647	-3.4488751498766
ENSG00000164627.18	0.885622300855754	-3.45029713436306
ENSG00000137207.12	0.536073487971702	-3.45048726148183
ENSG00000135535.17	0.996189437956751	-3.45089074584729
ENSG00000139211.7	1.32285147410687	-3.45089380974246
ENSG00000180573.10	1.69029840482525	-3.45136499832344
ENSG00000197024.9	1.33599196978247	-3.45332275380863
ENSG00000180233.11	1.11994775870463	-3.45477238405231
ENSG00000285933.1	1.24473609041645	-3.45496053475013
ENSG00000139684.15	0.472725341824111	-3.45543004988405
ENSG00000160188.10	1.73797596979758	-3.45571870785585
ENSG00000164430.17	1.20469594231107	-3.45592033895384
ENSG00000273507.7	2.10322990272742	-3.4560852219014
ENSG00000260083.3	1.37509129257629	-3.45728017978929
ENSG00000100647.8	1.43532064504671	-3.45793485768083
ENSG00000261242.1	1.23757810421809	-3.45834011551259
ENSG00000143162.9	0.940021554106497	-3.45877828645363
ENSG00000255422.4	1.36688592494335	-3.46080224738921
ENSG00000238045.9	0.747199539584928	-3.46160532645999
ENSG00000067704.10	0.486165315165214	-3.46166592668253
ENSG00000108840.16	0.491375054958807	-3.46218456229293
ENSG00000272472.1	6.02301171658074	-3.46392213234835
ENSG00000120159.13	0.756501805269099	-3.46450962067242
ENSG00000062282.15	1.767119649116	-3.46510189801545
ENSG00000249846.7	0.862319830894723	-3.46569657757885
ENSG00000124743.6	1.86849109111548	-3.46667314318495
ENSG00000104419.17	1.44642202580123	-3.4668735518922
ENSG00000139547.8	1.12968163515405	-3.46700717591754
ENSG00000286264.2	0.675389442746535	-3.46835149340564
ENSG00000253873.6	1.22314350917749	-3.46954088025663
ENSG00000183688.4	0.877257281483535	-3.46977271092334
ENSG00000237118.3	1.61372154354894	-3.47014924484313
ENSG00000010072.16	0.710039200474332	-3.47130678605176
ENSG00000176092.17	1.57248568496863	-3.47293124351764
ENSG00000141161.12	2.56165971172734	-3.47393248853276
ENSG00000105379.10	0.655508195687789	-3.47405783152126
ENSG00000285967.1	0.924147316601853	-3.47658799829185
ENSG00000164318.18	1.10648280413315	-3.47694607917648
ENSG00000231776.5	10.0064955462687	-3.47841224371753
ENSG00000125835.20	0.864619198399552	-3.47975135018405
ENSG00000176473.14	0.601902790960314	-3.48106132133118
ENSG00000135093.13	0.667280534141406	-3.48188808395188
ENSG00000166012.17	0.495713248479116	-3.48196841870711
ENSG00000164306.11	0.844131895054368	-3.48317671502309
ENSG00000112293.15	1.28237873806641	-3.48420920210934
ENSG00000132388.13	0.859023987101174	-3.48621277673855
ENSG00000173698.18	2.40169245614857	-3.48775847983514
ENSG00000204528.3	6.41704306911871	-3.48842131738447
ENSG00000248268.1	8.73421507790286	-3.49094432283481
ENSG00000243678.12	0.516696158381559	-3.49205149574525
ENSG00000272865.2	8.7022709839606	-3.49289941505974
ENSG00000233762.3	0.80943026935911	-3.49418023292203
ENSG00000247400.6	0.878057160299795	-3.49448364087849
ENSG00000241112.1	1.63653443986077	-3.49512079787188
ENSG00000102870.6	1.21089747240474	-3.49574728209233
ENSG00000167157.11	1.01889436222066	-3.49627581402693
ENSG00000124260.12	11.6882877293245	-3.49674432525442
ENSG00000070526.15	2.71984750514486	-3.49700733162837
ENSG00000064961.19	0.617128996568867	-3.49737282485533
ENSG00000091073.20	0.848498808388116	-3.49752839280681
ENSG00000147535.17	0.714226790479012	-3.49852093008403
ENSG00000161180.11	1.4697701027041	-3.49981122842487
ENSG00000115461.5	2.39302414642795	-3.50083559304948
ENSG00000172331.12	0.69628585675	-3.50085344766753
ENSG00000130724.10	0.639252277446812	-3.5024628215525
ENSG00000182872.16	0.485004259073418	-3.50388428735174
ENSG00000154889.17	0.707624427317078	-3.5043600508465
ENSG00000197253.13	2.98898786905746	-3.50546039157021
ENSG00000131732.12	0.698510598239796	-3.50547878153055
ENSG00000132912.13	0.537246483103982	-3.50758964936691
ENSG00000188811.14	0.580641216517659	-3.50825302953693
ENSG00000050748.18	0.528035346859018	-3.50868363266074
ENSG00000165702.15	1.40299819908302	-3.51022432111771
ENSG00000188549.13	1.90309436531025	-3.51034130671854
ENSG00000132846.6	1.08806164144616	-3.51049738014101
ENSG00000263465.5	0.855235321670172	-3.51153920500551
ENSG00000145687.17	0.956980056686778	-3.51208121039925
ENSG00000234444.10	1.05004919820054	-3.51234100058851
ENSG00000256525.8	0.408476344806634	-3.51318380867604
ENSG00000057468.7	1.73355746838883	-3.5141470670085
ENSG00000136003.16	0.352112974507807	-3.5151022163219
ENSG00000189143.10	2.6773423336712	-3.51639937001
ENSG00000167962.15	0.471795250011794	-3.5164214633867
ENSG00000164506.16	0.992077877863152	-3.51755997260402
ENSG00000115155.19	1.55354903354718	-3.51796516164127
ENSG00000204929.13	1.70566802609112	-3.51945371464626
ENSG00000163510.14	0.404758196646322	-3.51986880604692
ENSG00000122912.15	1.33487427230762	-3.52112780805061
ENSG00000241837.7	0.832355241280816	-3.5213976621921
ENSG00000255310.2	1.51926719043526	-3.52358587849032
ENSG00000135632.12	0.523558624208335	-3.52420074367654
ENSG00000183579.16	0.814450532887961	-3.52422273037062
ENSG00000180089.6	0.993702413655994	-3.52516814149835
ENSG00000170791.18	0.570151751432635	-3.52699863198892
ENSG00000138767.14	0.979867137285767	-3.52706204703053
ENSG00000162927.14	0.843621515732957	-3.52723218750226
ENSG00000138346.16	0.986703426040563	-3.52827207796457
ENSG00000136002.21	1.42698875371834	-3.5286906783104
ENSG00000168827.15	0.596143236106576	-3.5291731733531
ENSG00000198515.16	1.00510132562414	-3.53092867666337
ENSG00000204463.14	0.397414009707777	-3.53156715258028
ENSG00000170537.13	1.51384946798661	-3.53191534215066
ENSG00000125863.20	0.638820954853447	-3.5331758752859
ENSG00000172273.13	0.378499529025793	-3.53346652424074
ENSG00000172780.17	0.972268338681027	-3.5339723043977
ENSG00000267321.4	0.722280429194727	-3.53532150033721
ENSG00000126858.19	0.448646744572193	-3.53538023488705
ENSG00000196449.4	1.07716836711219	-3.53543558614616
ENSG00000142396.11	0.714707220711136	-3.5359976570222
ENSG00000196132.14	1.15506465467146	-3.536438122137
ENSG00000259529.2	1.34171860826456	-3.53833539409212
ENSG00000257718.1	1.3914013293364	-3.53883243638904
ENSG00000154146.13	1.21574394423294	-3.54183403190939
ENSG00000224204.1	11.4589497889474	-3.54331994881231
ENSG00000135842.17	1.03102896884855	-3.54352875663221
ENSG00000186407.7	1.39860848293151	-3.54370981036871
ENSG00000196591.12	0.649336784324704	-3.54494841040989
ENSG00000132182.13	0.70325119190489	-3.54570805072013
ENSG00000124140.15	1.05971068468206	-3.54592616099209
ENSG00000196689.13	1.01961151891367	-3.54625299394507
ENSG00000126231.15	1.93728118744076	-3.54711366264339
ENSG00000134684.13	0.892293762758542	-3.54754450095382
ENSG00000228014.1	6.61001083877848	-3.54780123872887
ENSG00000090273.14	0.921223332459816	-3.54792839180625
ENSG00000164168.8	0.580851214872991	-3.54858760018291
ENSG00000102466.17	1.99346104016737	-3.54929267038704
ENSG00000100288.20	0.703988049076992	-3.54992641869507
ENSG00000111859.17	1.23574285105975	-3.55093610273752
ENSG00000164209.17	0.924377185803339	-3.55107747727623
ENSG00000163673.8	1.32712482303952	-3.55191023803631
ENSG00000152240.13	0.583849604753027	-3.55206221880044
ENSG00000170846.17	0.598129003532486	-3.55243155298335
ENSG00000118004.18	2.30624889271757	-3.55316962408397
ENSG00000142082.15	0.659923940617982	-3.55328403436242
ENSG00000173137.12	0.628649124380374	-3.5534783222597
ENSG00000285688.1	6.08028284000541	-3.5542517244009
ENSG00000266648.1	0.934409039916907	-3.55453057821207
ENSG00000131626.19	0.614540169052811	-3.55488087073457
ENSG00000185262.9	0.814745472157379	-3.55547621969476
ENSG00000100353.18	0.530344283147346	-3.55560643330072
ENSG00000283103.5	0.702217768170072	-3.55687808356396
ENSG00000152291.15	0.720417525618964	-3.55740749907779
ENSG00000203797.12	2.32780463590404	-3.55810827839087
ENSG00000168872.17	0.614298952492042	-3.55830040075578
ENSG00000140455.17	1.65773711475203	-3.5588081620696
ENSG00000185198.12	8.35611179992081	-3.55894536925053
ENSG00000260852.1	1.22851971479136	-3.55981245555468
ENSG00000184270.6	1.6189200480293	-3.55988457366718
ENSG00000128567.17	1.75495409009829	-3.56028757670511
ENSG00000097096.10	1.37891762006788	-3.56283332953244
ENSG00000156398.13	0.80882462908893	-3.56749267418664
ENSG00000291077.1	1.58433042701498	-3.57089617231967
ENSG00000103319.12	0.833745907719792	-3.57186411239891
ENSG00000105357.20	1.47879119983082	-3.57272812689812
ENSG00000072062.16	0.749768746143309	-3.57498285873769
ENSG00000106571.15	1.82059420109746	-3.5764818128709
ENSG00000138750.16	0.732487857808072	-3.5776188902453
ENSG00000185261.16	1.29947554050104	-3.57809221339297
ENSG00000144815.18	0.802299520394761	-3.57890639083183
ENSG00000104679.12	0.649142324662992	-3.57987759067349
ENSG00000292277.1	1.47416294128712	-3.57987906619846
ENSG00000123080.12	1.52027749400077	-3.58289716370556
ENSG00000103227.19	1.21625960618488	-3.58328996479184
ENSG00000124275.15	0.606343986168587	-3.5843055245517
ENSG00000265982.1	1.69750056391222	-3.58545154805217
ENSG00000205209.8	1.15448406428937	-3.58617157485398
ENSG00000105989.10	2.78840150286524	-3.58647547290286
ENSG00000149257.16	1.08313349140821	-3.58757854461951
ENSG00000111452.13	1.74356394230907	-3.59127585468884
ENSG00000170270.5	0.629122984468394	-3.59350153430399
ENSG00000106591.4	0.622543849516532	-3.59479673212357
ENSG00000134539.17	1.39030707284612	-3.59491532502372
ENSG00000160877.7	0.934301731974142	-3.59626960779048
ENSG00000224897.9	1.20224947457018	-3.59771458905541
ENSG00000100246.13	0.740063446353349	-3.59890829143305
ENSG00000196975.16	1.2181580913017	-3.59916814261327
ENSG00000165283.16	0.77866096103029	-3.60000369664498
ENSG00000089006.17	0.752788336725303	-3.60025999841407
ENSG00000148335.15	0.71650488232176	-3.60131554918058
ENSG00000073584.20	0.519028051433883	-3.6023895746444
ENSG00000157216.17	0.731166376439027	-3.60244080010903
ENSG00000234869.1	1.94750874247612	-3.6041846033643
ENSG00000241370.6	0.723352075344308	-3.60447743903257
ENSG00000164116.17	1.93039309696554	-3.60448007602054
ENSG00000240143.1	2.25893568986008	-3.60463371352657
ENSG00000182670.14	1.47279454834431	-3.60522400298844
ENSG00000204020.6	6.44447971166175	-3.60539256988955
ENSG00000144362.12	0.743983704393461	-3.60539812917076
ENSG00000128422.18	3.29144891175521	-3.6064057742155
ENSG00000171786.6	1.52768612763387	-3.60761161266069
ENSG00000155622.7	14.4485295630029	-3.60883741527458
ENSG00000136111.14	1.01390446840895	-3.61004045582442
ENSG00000219438.9	1.19953708851305	-3.61017134943485
ENSG00000092094.11	0.454336802292594	-3.61049468081088
ENSG00000158683.10	2.37924927988321	-3.61061585511308
ENSG00000154227.14	1.9886915735077	-3.61140744847227
ENSG00000137073.24	1.20452898258465	-3.61450779936316
ENSG00000213221.5	1.06069437596279	-3.61622362748795
ENSG00000111581.10	0.846882397064804	-3.61680368027149
ENSG00000138614.16	0.401138631796597	-3.61690862216017
ENSG00000143494.16	1.90077839899598	-3.6184795250192
ENSG00000135862.6	0.819934885574349	-3.61856864166068
ENSG00000145040.4	3.03132289501086	-3.61892446025166
ENSG00000244021.4	1.78550234057624	-3.6191398252024
ENSG00000127914.19	1.12667509418598	-3.61995096843771
ENSG00000186132.15	0.711967477514424	-3.62031841570658
ENSG00000196562.16	0.897600448354097	-3.6219779073875
ENSG00000163918.12	0.759798558132932	-3.62198105725113
ENSG00000171747.9	2.84926617465479	-3.62254514318202
ENSG00000163719.20	0.648640256825131	-3.62414676072902
ENSG00000244038.11	0.542226346240233	-3.62669591972454
ENSG00000185085.2	0.441186854775888	-3.62696508833846
ENSG00000160803.8	0.604107053203066	-3.62765679517664
ENSG00000267922.1	6.11644372107356	-3.6300508386606
ENSG00000137806.10	0.567300250409591	-3.63022084208763
ENSG00000168748.14	6.62862907961114	-3.63066907279578
ENSG00000082898.19	0.620329887131493	-3.63187518679707
ENSG00000234800.2	9.92115603717562	-3.63219479993796
ENSG00000225405.3	1.43615296062994	-3.63228003061957
ENSG00000285531.1	1.00029805166945	-3.63240452202365
ENSG00000107872.14	0.688872770848115	-3.6330238043834
ENSG00000219433.2	1.70126274584113	-3.63365798463239
ENSG00000159259.8	0.537069041113764	-3.63526611109115
ENSG00000159176.14	1.19050852616107	-3.63552264215335
ENSG00000232912.6	1.55564812393488	-3.63552565554808
ENSG00000124249.7	3.09081239549671	-3.63571183820099
ENSG00000137198.10	1.3340898974904	-3.63643171141915
ENSG00000237883.4	0.956677156013265	-3.63704937371858
ENSG00000181378.14	1.68432974237687	-3.63858479171151
ENSG00000175785.13	1.26033339142897	-3.6387828414986
ENSG00000124145.6	0.972457645280292	-3.6387971957365
ENSG00000118733.17	10.5912165368821	-3.63886474308687
ENSG00000221990.5	0.906312626152105	-3.63925478059971
ENSG00000081138.14	2.70169867748322	-3.63946711117372
ENSG00000291122.1	0.725298507586039	-3.63948471959744
ENSG00000125817.8	0.762235405998811	-3.64022254917683
ENSG00000285517.1	2.45941532157432	-3.64222121878871
ENSG00000166896.9	0.597339684443003	-3.64257318738946
ENSG00000272800.3	0.642601416312186	-3.64307383296209
ENSG00000089063.15	0.505078114577268	-3.64330434957879
ENSG00000178297.15	1.09876677309667	-3.6435420433457
ENSG00000139722.7	0.743174606519071	-3.6440744425873
ENSG00000182667.15	2.43529629111165	-3.64531689975237
ENSG00000233834.7	1.90965355875257	-3.64568149871344
ENSG00000164161.10	2.76104940066913	-3.64736419340253
ENSG00000151773.13	0.957445241120072	-3.64805010881613
ENSG00000023516.9	1.19479815395987	-3.65008309255215
ENSG00000175595.16	0.691218624510769	-3.65027893392786
ENSG00000091436.17	1.12329898855113	-3.65115547731098
ENSG00000070047.13	0.508306530555972	-3.65147722980008
ENSG00000225733.8	0.717232381899522	-3.65294141142385
ENSG00000229431.1	0.858609529003537	-3.65311360856531
ENSG00000135924.17	0.758311353827284	-3.65312393155839
ENSG00000163348.4	0.557340288888509	-3.65380219916781
ENSG00000263004.3	1.35126216000199	-3.65397210955779
ENSG00000100241.22	0.620020194532873	-3.65442253713145
ENSG00000198948.12	1.14704852281735	-3.65627222038536
ENSG00000120519.16	1.17002434474228	-3.65656094132912
ENSG00000117533.15	0.896388239990986	-3.65681030716082
ENSG00000106049.9	0.568852329254601	-3.65727962984736
ENSG00000099899.16	0.613020173551266	-3.65752659202811
ENSG00000110013.13	1.26466500601196	-3.65753945930548
ENSG00000242951.1	1.02302843108683	-3.65776216533363
ENSG00000227165.10	2.68186877169214	-3.65790085072868
ENSG00000136052.10	1.091744214942	-3.65858108818267
ENSG00000156983.17	0.446359399820796	-3.6588299760268
ENSG00000152749.8	0.7751927160564	-3.65971987927377
ENSG00000124787.14	0.737313581627258	-3.65980594634008
ENSG00000116983.13	2.26432258970595	-3.66067827746164
ENSG00000129116.20	1.73951585449364	-3.66294936824902
ENSG00000172296.13	2.30379611307773	-3.6630737795933
ENSG00000043514.17	0.681252953028117	-3.66484997537616
ENSG00000248329.6	3.28905108863173	-3.66488695126844
ENSG00000260257.2	0.935816522675782	-3.66515151548537
ENSG00000144152.13	1.73388075072811	-3.66612458949647
ENSG00000267429.1	6.37866481652676	-3.6665579836487
ENSG00000105993.15	1.03968042369988	-3.66701594743209
ENSG00000108468.15	0.553301391214528	-3.66713913990142
ENSG00000168118.12	0.704477717013672	-3.66892376236855
ENSG00000206140.12	1.26304679936414	-3.67084244661861
ENSG00000119718.11	0.542855932992315	-3.67141147923716
ENSG00000135900.4	0.479244749819878	-3.67366510693014
ENSG00000279092.1	7.13118109777117	-3.674495028963
ENSG00000010818.11	1.38428171730222	-3.67534046624561
ENSG00000175536.7	0.617991065528011	-3.67767997768145
ENSG00000236723.2	0.988599258451026	-3.6781283405894
ENSG00000184227.8	1.46708456978241	-3.68122450478517
ENSG00000196476.12	1.24708130500424	-3.68166147869549
ENSG00000198863.8	0.403138234068605	-3.68226142343699
ENSG00000172171.11	0.561087937788874	-3.68323641432427
ENSG00000155636.16	0.368730462006442	-3.6842412669344
ENSG00000060642.12	0.73452791242646	-3.68439063738682
ENSG00000032444.17	0.535388293462679	-3.68528367277864
ENSG00000105204.14	0.773108695752947	-3.68968793134944
ENSG00000166902.5	0.752479017066056	-3.68983006601968
ENSG00000158373.9	1.50667856628551	-3.68998778083165
ENSG00000157823.17	0.714390514272808	-3.69093123381765
ENSG00000137831.15	1.10847428937756	-3.69473344966044
ENSG00000234362.7	2.61249732606002	-3.69480932847785
ENSG00000092200.13	1.41156541674961	-3.69589898203392
ENSG00000196932.12	1.78437228411702	-3.69647918519652
ENSG00000272690.6	1.05076572697545	-3.69765334012687
ENSG00000273015.3	0.862265537038287	-3.69791105133901
ENSG00000248578.1	1.30185801622631	-3.6979421577844
ENSG00000232533.3	0.969616423342954	-3.69865967477185
ENSG00000173120.15	0.556738027400637	-3.69916106348143
ENSG00000095585.18	1.82445014721465	-3.70044476104586
ENSG00000136874.11	0.694703153705192	-3.70099661621114
ENSG00000010404.18	1.21760102435705	-3.70169699187398
ENSG00000134317.18	1.43026039790704	-3.70325791234829
ENSG00000170836.13	0.556790057722465	-3.70391267008526
ENSG00000116525.14	0.772804542965068	-3.7045562269736
ENSG00000226453.4	0.989106124988539	-3.70494699353913
ENSG00000011083.9	2.0953379692663	-3.7057084375955
ENSG00000253102.1	1.77651612930966	-3.70647051655062
ENSG00000170683.7	10.4672631009578	-3.7065176639349
ENSG00000171467.16	0.90216619179298	-3.70778678088948
ENSG00000268895.6	1.16641988071029	-3.7081068507193
ENSG00000184428.13	1.10364911226288	-3.70857907022029
ENSG00000254521.7	3.13587503926439	-3.71001623490661
ENSG00000174373.17	1.08304972184272	-3.71062841065433
ENSG00000164124.11	1.22930615157644	-3.71068517354368
ENSG00000138071.15	0.735764806497017	-3.71234466079476
ENSG00000165714.11	0.605712840266417	-3.71496595663036
ENSG00000158863.22	0.96387682727275	-3.71579041497849
ENSG00000111445.14	0.644667212840623	-3.71630759939661
ENSG00000259985.1	1.02632462023151	-3.71646274808333
ENSG00000132481.7	1.34482706193309	-3.71675913488698
ENSG00000171862.15	0.790890222256223	-3.71690665484075
ENSG00000225518.3	1.1679110946072	-3.71785546331956
ENSG00000134146.12	0.822296026913874	-3.72131752993814
ENSG00000093010.15	0.987993673369592	-3.72173281432985
ENSG00000130054.5	1.45603568313031	-3.72186164000745
ENSG00000286535.1	1.45520924614063	-3.72253936989067
ENSG00000164236.12	1.35349719659506	-3.72466029521694
ENSG00000177369.11	1.13353799972631	-3.7246981339995
ENSG00000110492.17	1.29653478875668	-3.72913313565983
ENSG00000160087.21	0.517752634888041	-3.72975443020194
ENSG00000225975.8	1.08514707886756	-3.72983632309501
ENSG00000139826.6	0.66316856676654	-3.73009361770281
ENSG00000197044.11	0.910368223466392	-3.73014047994226
ENSG00000147679.12	0.475221252132219	-3.73273678659853
ENSG00000053770.12	0.606278416883471	-3.73355075952034
ENSG00000021300.14	1.93825573388643	-3.73365167530762
ENSG00000132793.12	0.872893649826086	-3.73552530247138
ENSG00000133103.17	0.6900171229583	-3.73574343817502
ENSG00000180098.9	0.59613202502308	-3.73621200036351
ENSG00000155850.9	1.07968962328342	-3.73878812337381
ENSG00000081377.17	1.38248586195484	-3.73930605055907
ENSG00000007541.17	0.734424818542282	-3.74150073096253
ENSG00000260907.1	6.55327424978399	-3.74454676100084
ENSG00000136271.11	0.677754438728231	-3.74591390516546
ENSG00000117983.17	3.01803627543583	-3.74885280691348
ENSG00000114779.20	0.97078388856938	-3.74986120037629
ENSG00000101745.17	1.15634737036765	-3.7512517837413
ENSG00000284624.1	1.27339192189263	-3.7536961710659
ENSG00000135775.14	0.617357067557898	-3.75425108460937
ENSG00000132000.14	2.13495382606559	-3.75426341495633
ENSG00000100503.27	1.0787059807299	-3.75617252058886
ENSG00000185721.13	0.577046526634103	-3.75656595219108
ENSG00000117791.16	1.43630244840711	-3.75666719809425
ENSG00000284948.1	1.34771982892395	-3.7569646192824
ENSG00000125787.11	3.395029645714	-3.75704159819271
ENSG00000143443.10	0.538950232929532	-3.75709657203868
ENSG00000226800.5	1.12149770933579	-3.75750557774796
ENSG00000225764.3	6.97132770378555	-3.75764228433585
ENSG00000171757.17	1.67732951491393	-3.75811994348768
ENSG00000188152.13	1.19442353591179	-3.75863283748863
ENSG00000267783.3	1.40350898775092	-3.75959039394161
ENSG00000180881.21	1.06590707158658	-3.7599510737618
ENSG00000273611.5	0.652031334603554	-3.76205584156605
ENSG00000178982.10	1.05682446530495	-3.76219251139154
ENSG00000162881.7	1.76895561393826	-3.76304512495986
ENSG00000064042.18	1.9215577218738	-3.76391364118398
ENSG00000083720.13	0.868925610390226	-3.76392011291183
ENSG00000236312.3	1.12854296772931	-3.76588388243622
ENSG00000196405.13	1.06720813460703	-3.76637933225437
ENSG00000124370.11	0.729094681795013	-3.76638085946645
ENSG00000105327.18	1.17619773380979	-3.76729484452819
ENSG00000107554.17	0.776389045545331	-3.76852615299617
ENSG00000101166.16	0.681706434046068	-3.77027226842748
ENSG00000133773.12	0.712718130935666	-3.77106125523832
ENSG00000115687.14	0.892737284738782	-3.77117749345351
ENSG00000227495.1	1.07065298361332	-3.77159789463807
ENSG00000182795.13	3.74707466393	-3.77189860067022
ENSG00000147601.15	1.90627856822306	-3.77203104608896
ENSG00000140829.12	0.531060181280497	-3.77213569554656
ENSG00000182700.5	1.47563195023399	-3.77393350962646
ENSG00000173846.13	0.850112956059046	-3.77458791677641
ENSG00000136280.17	0.770972264806094	-3.77614836748581
ENSG00000290671.1	3.80221843041129	-3.77697032883157
ENSG00000146360.9	10.1710377259103	-3.77867674022951
ENSG00000154654.15	2.24572701037406	-3.78055182827171
ENSG00000207751.4	1.70745480474472	-3.78078149774554
ENSG00000163913.14	0.580705335026634	-3.78108143340069
ENSG00000253605.1	0.987876183479353	-3.78126557569041
ENSG00000283199.3	1.58949394747024	-3.78194939344914
ENSG00000049130.16	2.10904839336334	-3.78325897780368
ENSG00000077152.12	0.917595562205249	-3.78474744182586
ENSG00000099194.6	1.03093724914601	-3.78517784974626
ENSG00000213390.11	0.708129189252704	-3.78559725589489
ENSG00000070761.8	0.58958207532429	-3.78596494105877
ENSG00000013503.10	0.542471599456372	-3.78617501607478
ENSG00000244245.1	1.26360388245174	-3.78694043182521
ENSG00000251526.1	8.71159381518236	-3.78705303609516
ENSG00000291052.1	6.88914692585784	-3.78736178797745
ENSG00000291105.1	1.42805372161806	-3.7885608033544
ENSG00000183401.12	1.0949897688156	-3.79392155653154
ENSG00000183853.18	0.875796059837253	-3.79486359070513
ENSG00000054965.11	0.83776581050247	-3.79510987004883
ENSG00000138802.11	0.692678723061639	-3.79612697053795
