Gene	Model	Statistic
ENSG00000277566.1	LM	0.00357418712270065
ENSG00000227800.1	LM	0.00357411712189038
ENSG00000231665.1	LM	0.00357411269645949
ENSG00000094975.15	LM	0.00357225642230783
ENSG00000112763.17	LM	0.00357212472295818
ENSG00000162517.13	LM	0.00357177031206561
ENSG00000251363.3	LM	0.00357159171925561
ENSG00000130177.16	LM	0.0035698946706345
ENSG00000253474.2	LM	0.00356900846318535
ENSG00000100316.16	LM	0.00356712122327783
ENSG00000247572.9	LM	0.00356608311305628
ENSG00000275494.2	LM	0.00356582056628691
ENSG00000285103.2	LM	0.00356445394399249
ENSG00000247679.3	LM	0.00356387616735731
ENSG00000224097.5	LM	0.00356170536465381
ENSG00000234982.1	LM	0.00356071800484085
ENSG00000213981.8	LM	0.00356056140290552
ENSG00000104691.16	LM	0.003559882236981
ENSG00000272777.1	LM	0.00355592017256698
ENSG00000224596.9	LM	0.00355463327542116
ENSG00000276863.1	LM	0.00355430711573588
ENSG00000229739.4	LM	0.00355349352486195
ENSG00000261019.1	LM	0.00354977671175898
ENSG00000166747.13	LM	0.003549355663309
ENSG00000217239.3	LM	0.00354884997610735
ENSG00000228142.3	LM	0.00354881766237819
ENSG00000178568.16	LM	0.00354798863708854
ENSG00000260496.3	LM	0.00354787648026237
ENSG00000198712.1	LM	0.00354767676889621
ENSG00000258457.5	LM	0.00354757447828078
ENSG00000171729.14	LM	0.0035462477268534
ENSG00000255065.1	LM	0.00354367520975807
ENSG00000164187.7	LM	0.00354319134631751
ENSG00000081026.19	LM	0.00354180122521529
ENSG00000235269.2	LM	0.00354153960229108
ENSG00000285816.1	LM	0.00354153351681483
ENSG00000287454.1	LM	0.00354137970420471
ENSG00000235366.3	LM	0.00354033765349536
ENSG00000179571.10	LM	0.00354025671158399
ENSG00000211657.3	LM	0.00353933461611307
ENSG00000224856.2	LM	0.00353878367472929
ENSG00000152061.24	LM	0.00353670209420493
ENSG00000239650.4	LM	0.00353657137010063
ENSG00000275178.1	LM	0.00353444029362185
ENSG00000166263.13	LM	0.00353252956080764
ENSG00000139737.23	LM	0.00352893747352721
ENSG00000283796.1	LM	0.00352869878489941
ENSG00000286868.1	LM	0.00352825068008749
ENSG00000153976.3	LM	0.00352786694357351
ENSG00000277651.1	LM	0.00352757789611142
ENSG00000250510.8	LM	0.00352711754783459
ENSG00000253131.1	LM	0.003526467658632
ENSG00000107165.13	LM	0.00352639012929586
ENSG00000290041.1	LM	0.00352615119521655
ENSG00000227954.7	LM	0.00352598327652111
ENSG00000278535.5	LM	0.00352584263071087
ENSG00000282951.1	LM	0.00352557342335211
ENSG00000213018.2	LM	0.00352458479541924
ENSG00000125375.18	LM	0.0035240879282389
ENSG00000100078.4	LM	0.00352362095407184
ENSG00000228141.7	LM	0.0035235486772777
ENSG00000222037.5	LM	0.00352298119843665
ENSG00000222057.1	LM	0.0035223662160434
ENSG00000132953.18	LM	0.00352154824938943
ENSG00000290366.1	LM	0.00352153169915081
ENSG00000209082.1	LM	0.00351987628239751
ENSG00000137221.14	LM	0.00351967637144322
ENSG00000237004.4	LM	0.00351843658923845
ENSG00000181523.13	LM	0.00351802048676702
ENSG00000241506.1	LM	0.00351733149544981
ENSG00000105708.9	LM	0.00351698465844967
ENSG00000197253.13	LM	0.00351683583072159
ENSG00000172322.14	LM	0.00351673842902009
ENSG00000167460.17	LM	0.0035159998698901
ENSG00000258986.7	LM	0.00351406213864917
ENSG00000115286.21	LM	0.00351404220594745
ENSG00000042781.14	LM	0.0035136836039748
ENSG00000167654.18	LM	0.00351362052780922
ENSG00000211945.2	LM	0.00351335570280157
ENSG00000269044.2	LM	0.00351298020686325
ENSG00000248159.1	LM	0.00351264455217605
ENSG00000270505.1	LM	0.00350955099816435
ENSG00000147570.10	LM	0.00350937469153161
ENSG00000231995.2	LM	0.003508322098991
ENSG00000163814.8	LM	0.00350829842227364
ENSG00000151929.10	LM	0.00350695209993115
ENSG00000268095.1	LM	0.00350610646479867
ENSG00000144452.15	LM	0.00350445307968581
ENSG00000273265.1	LM	0.00350399974870641
ENSG00000161911.12	LM	0.0035039191902613
ENSG00000285791.1	LM	0.00350124604042824
ENSG00000170270.5	LM	0.00350116192591413
ENSG00000289005.2	LM	0.00350084246554663
ENSG00000120696.9	LM	0.00350061815848128
ENSG00000269815.1	LM	0.00350038280900233
ENSG00000211867.1	LM	0.00350029178221244
ENSG00000255213.1	LM	0.00349978338044438
ENSG00000211970.3	LM	0.00349928520667533
ENSG00000231532.6	LM	0.00349686985409414
ENSG00000116747.13	LM	0.00349343737420109
ENSG00000279145.2	LM	0.00349338835707109
ENSG00000289038.2	LM	0.00349328575542885
ENSG00000117090.16	LM	0.00349296971610494
ENSG00000262874.2	LM	0.00349227251655802
ENSG00000211899.10	LM	0.0034922328515524
ENSG00000172775.18	LM	0.00349218985824951
ENSG00000174485.16	LM	0.0034907980650814
ENSG00000287109.1	LM	0.00349047838770956
ENSG00000241204.1	LM	0.00348821258442014
ENSG00000113719.17	LM	0.00348798010738734
ENSG00000250966.2	LM	0.00348715881620452
ENSG00000211653.2	LM	0.00348686735188461
ENSG00000101557.15	LM	0.0034867970587796
ENSG00000145945.7	LM	0.00348653061905544
ENSG00000197794.2	LM	0.00348567987428088
ENSG00000225936.2	LM	0.00348513589493217
ENSG00000218537.1	LM	0.00348418245098208
ENSG00000178772.7	LM	0.00348392110765603
ENSG00000287202.1	LM	0.00348388552916471
ENSG00000177981.11	LM	0.00348386755429789
ENSG00000243749.2	LM	0.00348366753522231
ENSG00000274828.2	LM	0.00348317528197731
ENSG00000184863.11	LM	0.0034827761439943
ENSG00000226102.3	LM	0.00348221522753218
ENSG00000132589.16	LM	0.00348205546504642
ENSG00000232470.1	LM	0.00348124509126309
ENSG00000080822.17	LM	0.00348068262576531
ENSG00000235478.6	LM	0.00348023343384376
ENSG00000132424.17	LM	0.00348023014959294
ENSG00000135622.13	LM	0.00347880572924418
ENSG00000171634.19	LM	0.00347773876453173
ENSG00000125652.8	LM	0.00347702379976358
ENSG00000211611.2	LM	0.00347698755034713
ENSG00000290025.1	LM	0.00347412099428578
ENSG00000054116.12	LM	0.00347168937405544
ENSG00000289263.1	LM	0.00347118290903228
ENSG00000270175.2	LM	0.00347079410862263
ENSG00000109066.14	LM	0.00347047061710156
ENSG00000203857.10	LM	0.0034702648480798
ENSG00000234840.2	LM	0.00347008611129639
ENSG00000142408.7	LM	0.00346941544043627
ENSG00000177989.14	LM	0.00346892535108939
ENSG00000289558.2	LM	0.0034676021662658
ENSG00000227006.2	LM	0.00346734382294652
ENSG00000241416.1	LM	0.00346570844733187
ENSG00000118600.13	LM	0.00346491634265428
ENSG00000185813.11	LM	0.00346468978354588
ENSG00000224261.2	LM	0.00346396770996341
ENSG00000122224.18	LM	0.00346389277983402
ENSG00000258525.2	LM	0.0034629361359713
ENSG00000287823.1	LM	0.00346216374915565
ENSG00000127129.10	LM	0.00346215795164009
ENSG00000170477.13	LM	0.00346095482612052
ENSG00000177238.15	LM	0.0034599361699172
ENSG00000180539.8	LM	0.00345915964210946
ENSG00000281332.1	LM	0.00345909264457778
ENSG00000262482.1	LM	0.00345767804313835
ENSG00000204140.10	LM	0.00345760578792183
ENSG00000227470.1	LM	0.00345699271421718
ENSG00000142698.15	LM	0.00345669757451447
ENSG00000273203.1	LM	0.00345635855704594
ENSG00000232613.7	LM	0.00345576026538602
ENSG00000147234.11	LM	0.00345470293005578
ENSG00000260581.1	LM	0.00345440162127552
ENSG00000143184.5	LM	0.00345414093530456
ENSG00000119537.18	LM	0.00345383348824678
ENSG00000255521.3	LM	0.00345363098110159
ENSG00000126883.19	LM	0.00345361810108275
ENSG00000267258.1	LM	0.00345325921810655
ENSG00000157330.10	LM	0.00345266699784937
ENSG00000255142.1	LM	0.00345140527088857
ENSG00000215349.2	LM	0.00345122338242962
ENSG00000219085.1	LM	0.00344922575242078
ENSG00000211710.3	LM	0.00344886347544982
ENSG00000119446.14	LM	0.00344749770934683
ENSG00000289410.2	LM	0.00344656168923959
ENSG00000254837.2	LM	0.00344630308122982
ENSG00000079387.15	LM	0.00344557836357124
ENSG00000188596.11	LM	0.00344521637829042
ENSG00000111361.13	LM	0.00344247666280448
ENSG00000150867.14	LM	0.00344221632078052
ENSG00000245148.2	LM	0.00344221600618339
ENSG00000198182.13	LM	0.00344158353375175
ENSG00000227347.1	LM	0.00343949505183172
ENSG00000083812.13	LM	0.00343844231776024
ENSG00000149948.14	LM	0.00343837289944007
ENSG00000260382.1	LM	0.00343690030592161
ENSG00000143816.8	LM	0.00343649594806917
ENSG00000231682.1	LM	0.00343632295763012
ENSG00000180817.12	LM	0.00343349967737729
ENSG00000235290.1	LM	0.00343330444455141
ENSG00000235397.1	LM	0.00343064593201502
ENSG00000249550.8	LM	0.00342951732850647
ENSG00000137942.18	LM	0.00342863511057446
ENSG00000224629.1	LM	0.00342850394711535
ENSG00000112146.17	LM	0.00342571477866699
ENSG00000248923.1	LM	0.00342548537108074
ENSG00000228071.4	LM	0.00342544057855859
ENSG00000112077.18	LM	0.00342498569579438
ENSG00000144228.9	LM	0.00342326141461834
ENSG00000125430.9	LM	0.00342276429688734
ENSG00000264569.2	LM	0.00342221207245138
ENSG00000104112.9	LM	0.00342182774613244
ENSG00000256546.4	LM	0.00341885749607038
ENSG00000137185.13	LM	0.00341836818916075
ENSG00000146700.9	LM	0.00341826599592651
ENSG00000270871.1	LM	0.00341811624168458
ENSG00000224153.3	LM	0.00341786013799306
ENSG00000215262.8	LM	0.00341781875145452
ENSG00000186716.21	LM	0.00341735719089559
ENSG00000289689.1	LM	0.00341548225925317
ENSG00000204619.8	LM	0.00341390160607315
ENSG00000274767.1	LM	0.00341205544528266
ENSG00000167554.15	LM	0.00341010977932004
ENSG00000189050.16	LM	0.00340854399054625
ENSG00000206262.9	LM	0.00340709104278231
ENSG00000155897.10	LM	0.00340657824202765
ENSG00000136146.15	LM	0.00340623897628949
ENSG00000106479.11	LM	0.00340561163948424
ENSG00000139163.16	LM	0.0034054985035304
ENSG00000223878.1	LM	0.00340548372798826
ENSG00000100299.18	LM	0.00340512264814821
ENSG00000280067.1	LM	0.00340494005217796
ENSG00000260790.1	LM	0.00340440935147829
ENSG00000289272.1	LM	0.00340370516108815
ENSG00000124479.11	LM	0.00340273615931062
ENSG00000250039.4	LM	0.00340272512265241
ENSG00000272381.2	LM	0.00340220017589563
ENSG00000288007.1	LM	0.00340148697004532
ENSG00000270972.1	LM	0.00340103705288309
ENSG00000113068.10	LM	0.0033996879995096
ENSG00000289029.1	LM	0.00339949999992166
ENSG00000109576.14	LM	0.00339864952068701
ENSG00000117481.11	LM	0.00339815949754816
ENSG00000140839.13	LM	0.0033978312801145
ENSG00000291116.1	LM	0.00339706101533807
ENSG00000289037.2	LM	0.00339678461447987
ENSG00000201684.1	LM	0.00339675290341234
ENSG00000277149.5	LM	0.00339657884254158
ENSG00000290870.1	LM	0.00339545191564843
ENSG00000060140.9	LM	0.00339542567936807
ENSG00000176087.16	LM	0.00339512999424523
ENSG00000267544.1	LM	0.00339488522621899
ENSG00000140612.14	LM	0.00339480177802317
ENSG00000168300.14	LM	0.00339467869297005
ENSG00000072210.19	LM	0.00339282483756278
ENSG00000131183.11	LM	0.00339282138399733
ENSG00000180370.10	LM	0.00339189345694647
ENSG00000253549.6	LM	0.0033901813106146
ENSG00000237555.1	LM	0.00338991066715257
ENSG00000072422.17	LM	0.00338988012192254
ENSG00000260643.2	LM	0.0033897873270056
ENSG00000286921.1	LM	0.00338924099825091
ENSG00000234459.1	LM	0.00338838148462381
ENSG00000275764.1	LM	0.00338835185692049
ENSG00000287859.1	LM	0.0033875754090327
ENSG00000280649.2	LM	0.00338593472951363
ENSG00000259943.2	LM	0.00338375601717108
ENSG00000277831.1	LM	0.00338371506254318
ENSG00000286403.1	LM	0.00338369796647378
ENSG00000179935.10	LM	0.00338304271905583
ENSG00000101076.20	LM	0.00338302893887377
ENSG00000225264.3	LM	0.00338267196015375
ENSG00000005469.12	LM	0.00338167142518713
ENSG00000205500.8	LM	0.00338143722821
ENSG00000290737.1	LM	0.00338101370051069
ENSG00000267692.1	LM	0.00338076001010537
ENSG00000279356.1	LM	0.00338017952591743
ENSG00000165097.16	LM	0.00337976966190808
ENSG00000148634.16	LM	0.00337879933061209
ENSG00000213492.2	LM	0.00337858567836314
ENSG00000164659.15	LM	0.00337846360270897
ENSG00000234492.6	LM	0.00337609642857087
ENSG00000171617.16	LM	0.00337548788335262
ENSG00000180787.6	LM	0.0033749395583819
ENSG00000197099.8	LM	0.0033748483023003
ENSG00000128908.19	LM	0.00337311886470219
ENSG00000257883.1	LM	0.00337222014290703
ENSG00000132155.14	LM	0.00337214061742762
ENSG00000238137.2	LM	0.0033707803162153
ENSG00000196155.13	LM	0.00336950612315547
ENSG00000274386.6	LM	0.00336833133526174
ENSG00000267466.1	LM	0.00336820250208204
ENSG00000287865.2	LM	0.00336736476618675
ENSG00000213326.4	LM	0.00336718751741239
ENSG00000105879.13	LM	0.00336708792544
ENSG00000258581.2	LM	0.00336641328564349
ENSG00000199691.1	LM	0.00336507718964265
ENSG00000268621.6	LM	0.0033647429983288
ENSG00000233929.1	LM	0.00336345313822399
ENSG00000115073.8	LM	0.00336058096833468
ENSG00000178217.15	LM	0.00335910361907555
ENSG00000196504.21	LM	0.00335721971411914
ENSG00000223431.1	LM	0.00335694947908622
ENSG00000226609.2	LM	0.00335690745636911
ENSG00000132801.7	LM	0.00335679420873801
ENSG00000239670.1	LM	0.00335672282362809
ENSG00000287252.3	LM	0.00335661288910169
ENSG00000214535.3	LM	0.00335646484109785
ENSG00000186827.12	LM	0.00335619865461544
ENSG00000215277.9	LM	0.00335603486996522
ENSG00000157227.14	LM	0.00335524457979858
ENSG00000170786.13	LM	0.00335451666096424
ENSG00000242173.10	LM	0.00335291510053612
ENSG00000285367.3	LM	0.00335252486289555
ENSG00000129625.13	LM	0.00335242440399737
ENSG00000233098.10	LM	0.0033511483212567
ENSG00000204941.14	LM	0.00335071243326155
ENSG00000287168.3	LM	0.0033485535632128
ENSG00000279588.2	LM	0.00334831510993048
ENSG00000246640.2	LM	0.00334799589202868
ENSG00000280140.1	LM	0.00334768118991288
ENSG00000268949.1	LM	0.00334765488516208
ENSG00000151239.14	LM	0.00334681439402697
ENSG00000173175.16	LM	0.00334591823393894
ENSG00000289291.1	LM	0.00334430924366784
ENSG00000270578.1	LM	0.00334410052370518
ENSG00000185909.15	LM	0.00334348716249526
ENSG00000289553.1	LM	0.00334192218244173
ENSG00000286938.1	LM	0.00334016673751698
ENSG00000181938.14	LM	0.0033384409281113
ENSG00000179331.3	LM	0.00333743793672859
ENSG00000188385.13	LM	0.00333738723026125
ENSG00000224287.2	LM	0.00333626953358078
ENSG00000253706.5	LM	0.00333564919437741
ENSG00000165115.15	LM	0.00333547184565021
ENSG00000287338.1	LM	0.00333526476487284
ENSG00000226453.4	LM	0.00333406415300763
ENSG00000290165.1	LM	0.0033336676857373
ENSG00000276916.1	LM	0.00333359736082476
ENSG00000273032.3	LM	0.00333282083207217
ENSG00000270781.1	LM	0.00333279418990414
ENSG00000278540.5	LM	0.00333186081480848
ENSG00000260439.1	LM	0.0033311906630924
ENSG00000232456.1	LM	0.00332896861006943
ENSG00000227719.1	LM	0.00332762006431881
ENSG00000279149.1	LM	0.00332760973979169
ENSG00000101782.15	LM	0.00332758549479504
ENSG00000211862.1	LM	0.00332644630878182
ENSG00000265369.3	LM	0.00332464167357278
ENSG00000214435.9	LM	0.003324180257207
ENSG00000263002.8	LM	0.00332325879026461
ENSG00000180988.3	LM	0.0033227813593368
ENSG00000277748.1	LM	0.00332186730522046
ENSG00000228502.1	LM	0.00332113741606329
ENSG00000237682.2	LM	0.00332103247895993
ENSG00000169570.10	LM	0.00331995290436615
ENSG00000136541.15	LM	0.00331989913471932
ENSG00000125676.20	LM	0.00331940976651205
ENSG00000176222.10	LM	0.00331894273175322
ENSG00000260978.2	LM	0.00331826739394367
ENSG00000213471.10	LM	0.00331718728441256
ENSG00000180846.8	LM	0.0033159361727442
ENSG00000244752.3	LM	0.00331589752427743
ENSG00000271384.1	LM	0.00331585706590124
ENSG00000267781.1	LM	0.00331541416123794
ENSG00000245384.2	LM	0.00331495675742496
ENSG00000145868.17	LM	0.0033142429390202
ENSG00000211706.2	LM	0.0033125530085786
ENSG00000141933.9	LM	0.00331219906816843
ENSG00000175518.8	LM	0.00331120339753881
ENSG00000289911.1	LM	0.00330997745808604
ENSG00000151466.12	LM	0.00330959553843169
ENSG00000266907.1	LM	0.00330936937756543
ENSG00000269779.1	LM	0.00330885138551013
ENSG00000176593.8	LM	0.00330848113329213
ENSG00000177058.12	LM	0.00330788547868995
ENSG00000211592.8	LM	0.00330727401365728
ENSG00000156232.7	LM	0.00330720780475964
ENSG00000175166.17	LM	0.00330447936809586
ENSG00000235027.1	LM	0.00330443450746097
ENSG00000166866.13	LM	0.0033043173844377
ENSG00000203588.3	LM	0.00330374552083648
ENSG00000174136.13	LM	0.0033033106964648
ENSG00000228915.3	LM	0.0033023278900982
ENSG00000275004.4	LM	0.00330230723215064
ENSG00000232645.7	LM	0.00330032010873735
ENSG00000287207.1	LM	0.00329908922259509
ENSG00000213939.4	LM	0.00329825097702926
ENSG00000167842.16	LM	0.00329803547651111
ENSG00000273973.1	LM	0.00329782351767042
ENSG00000236501.6	LM	0.00329693726669488
ENSG00000250584.4	LM	0.0032968401016673
ENSG00000163749.18	LM	0.00329603596732977
ENSG00000275791.1	LM	0.00329585027325033
ENSG00000228247.1	LM	0.00329461522514459
ENSG00000122490.19	LM	0.00329409668637579
ENSG00000230131.6	LM	0.00329405635252141
ENSG00000229873.2	LM	0.00329381967551338
ENSG00000286830.1	LM	0.00329328939282878
ENSG00000124541.7	LM	0.0032932397712088
ENSG00000289891.1	LM	0.00329317657064642
ENSG00000167107.13	LM	0.00329192060028091
ENSG00000225140.2	LM	0.00329190806215801
ENSG00000137802.14	LM	0.00329035434981742
ENSG00000286553.1	LM	0.00328794934512499
ENSG00000224415.1	LM	0.00328793538114628
ENSG00000143643.13	LM	0.00328607241268061
ENSG00000243155.1	LM	0.00328594467892914
ENSG00000146221.10	LM	0.0032855649346428
ENSG00000223546.9	LM	0.00328395132047826
ENSG00000285677.2	LM	0.00328293238754482
ENSG00000267169.2	LM	0.00328278309056974
ENSG00000251138.7	LM	0.0032794882519469
ENSG00000229230.3	LM	0.0032789974043503
ENSG00000240041.1	LM	0.00327804726381709
ENSG00000267369.1	LM	0.00327714610570621
ENSG00000249506.3	LM	0.00327632140499856
ENSG00000242242.7	LM	0.00327608018616798
ENSG00000222108.1	LM	0.00327546204405603
ENSG00000245711.2	LM	0.00327492961478772
ENSG00000178723.7	LM	0.00327432065084711
ENSG00000236975.2	LM	0.00327357129630516
ENSG00000223725.6	LM	0.00327244891904921
ENSG00000224887.1	LM	0.00326980104304742
ENSG00000287632.1	LM	0.00326950919864103
ENSG00000157315.5	LM	0.00326936453602867
ENSG00000277075.3	LM	0.00326901400880383
ENSG00000152433.15	LM	0.00326857788064292
ENSG00000166439.6	LM	0.00326852319660678
ENSG00000259341.2	LM	0.0032678610721958
ENSG00000168959.15	LM	0.00326549539276747
ENSG00000246731.3	LM	0.00326538962076058
ENSG00000186510.12	LM	0.00326485766713413
ENSG00000106624.11	LM	0.00326339101789027
ENSG00000137869.16	LM	0.00326306367000783
ENSG00000288821.1	LM	0.00326258170980501
ENSG00000106952.8	LM	0.0032622917392334
ENSG00000163599.18	LM	0.00326199653115424
ENSG00000225094.3	LM	0.00326196611275352
ENSG00000103375.11	LM	0.00326041853835404
ENSG00000245059.2	LM	0.00326007902930005
ENSG00000259116.2	LM	0.0032597117399874
ENSG00000120699.14	LM	0.00325874639801302
ENSG00000274421.1	LM	0.00325847942840025
ENSG00000273272.2	LM	0.00325751585228561
ENSG00000227678.8	LM	0.00325477530758494
ENSG00000255650.6	LM	0.00325441665443304
ENSG00000291211.1	LM	0.00325343445357215
ENSG00000253559.1	LM	0.00325267522491657
ENSG00000230593.3	LM	0.00325226514949754
ENSG00000233783.8	LM	0.00325205391343052
ENSG00000132437.18	LM	0.00325190056361762
ENSG00000188056.12	LM	0.00325147613369175
ENSG00000258919.1	LM	0.00325114001923824
ENSG00000231365.7	LM	0.00325107694173958
ENSG00000203739.6	LM	0.00325025064598137
ENSG00000146066.3	LM	0.00324976299894393
ENSG00000169213.7	LM	0.00324845881197309
ENSG00000171681.13	LM	0.00324835344909643
ENSG00000269514.3	LM	0.00324645824351299
ENSG00000228395.3	LM	0.00324527418296976
ENSG00000276054.1	LM	0.00324435954558147
ENSG00000172782.13	LM	0.00324369563148135
ENSG00000105058.12	LM	0.00324336891996584
ENSG00000231106.3	LM	0.00324325764648307
ENSG00000101745.17	LM	0.00324294821661327
ENSG00000213144.2	LM	0.00324282331767735
ENSG00000198658.4	LM	0.003242236392739
ENSG00000159023.23	LM	0.00324212072239679
ENSG00000283994.1	LM	0.00324199209676057
ENSG00000267549.6	LM	0.00324056554056995
ENSG00000135702.15	LM	0.00323844482088165
ENSG00000151704.16	LM	0.00323837151945307
ENSG00000259917.1	LM	0.00323807351588591
ENSG00000196274.5	LM	0.00323777151869894
ENSG00000168995.13	LM	0.0032377182741403
ENSG00000182919.15	LM	0.00323658066782863
ENSG00000269570.2	LM	0.00323630641415582
ENSG00000004809.14	LM	0.00323617225797751
ENSG00000042062.13	LM	0.003235953103217
ENSG00000153714.6	LM	0.00323559913680592
ENSG00000158711.14	LM	0.00323536445175869
ENSG00000288721.1	LM	0.00323532777311747
ENSG00000250036.1	LM	0.00323462146208505
ENSG00000134308.14	LM	0.00323397648591248
ENSG00000258917.1	LM	0.0032330620707478
ENSG00000140259.7	LM	0.00323252858900817
ENSG00000100593.18	LM	0.00323199551539548
ENSG00000112294.14	LM	0.0032319088750958
ENSG00000238290.1	LM	0.00323190203991956
ENSG00000204644.10	LM	0.00323137569008765
ENSG00000173614.14	LM	0.00323022326588097
ENSG00000099942.13	LM	0.00322907705421643
